Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.99861E-4,58.292766741,0.745890347,0.062956827,0.434456929,0
5.00603E-4,58.542963959,0.74640717,0.062469545,0.438202247,0
5.02053E-4,58.793806405,0.747412822,0.061982263,0.445692884,0
5.04063E-4,59.045592008,0.748800363,0.061494981,0.445692884,0
5.05099E-4,59.297936998,0.749512235,0.061007699,0.445692884,0
5.05449E-4,59.500030846,0.749752393,0.060617874,0.445692884,0
5.06702E-4,59.753099409,0.750610469,0.060130592,0.449438202,0
5.09039E-4,60.007114091,0.752203182,0.05964331,0.449438202,0
5.10339E-4,60.261976239,0.753084396,0.059156028,0.453183521,0
5.11148E-4,60.517358422,0.753631144,0.058668746,0.453183521,0
5.12621E-4,60.773431639,0.754623689,0.058181464,0.453183521,0
5.13456E-4,61.029961348,0.755184753,0.057694182,0.453183521,0
5.15104E-4,61.287092911,0.756287868,0.0572069,0.453183521,0
5.16196E-4,61.544984314,0.757016317,0.056719618,0.453183521,0
5.17151E-4,61.751726957,0.757651133,0.056329792,0.453183521,0
5.18076E-4,62.010588415,0.758264736,0.05584251,0.456928839,0
5.20258E-4,62.270176116,0.759706149,0.055355229,0.460674157,0
5.22897E-4,62.53117308,0.761438319,0.054867947,0.468164794,0
5.24648E-4,62.793100141,0.762579898,0.054380665,0.471910112,0
5.25357E-4,63.003078362,0.763041074,0.053990839,0.479400749,0
5.26008E-4,63.265942269,0.763463221,0.053503557,0.483146067,0
5.2637E-4,63.52905531,0.76369828,0.053016275,0.486891386,0
5.27725E-4,63.792631215,0.764573744,0.052528993,0.486891386,0
5.28776E-4,64.004017777,0.765251089,0.052139168,0.486891386,0
5.2971E-4,64.268753993,0.765851347,0.051651886,0.490636704,0
5.30748E-4,64.533857014,0.766516781,0.051164604,0.498127341,0
5.31981E-4,64.799639775,0.767304384,0.050677322,0.505617978,0
5.33044E-4,65.012751844,0.767980989,0.050287496,0.509363296,0
5.34029E-4,65.279612054,0.768606743,0.049800214,0.509363296,0
5.34497E-4,65.546784856,0.768903016,0.049312932,0.516853933,0
5.35812E-4,65.760907463,0.769734527,0.048923107,0.520599251,0
5.3755E-4,66.029340007,0.770828902,0.048435825,0.520599251,0
5.38835E-4,66.298581575,0.771634668,0.047948543,0.524344569,0
5.40143E-4,66.514409111,0.77245191,0.047558717,0.524344569,0
5.41094E-4,66.784744634,0.773044322,0.047071436,0.531835206,0
5.41726E-4,67.001351834,0.773436684,0.04668161,0.535580524,0
5.42439E-4,67.272477059,0.773879379,0.046194328,0.543071161,0
5.4409E-4,67.544264437,0.774900165,0.045707046,0.543071161,0
5.4502E-4,67.762137802,0.775473223,0.045317221,0.546816479,0
5.47472E-4,68.035293596,0.776976816,0.044829939,0.550561798,0
5.49666E-4,68.254789925,0.778314066,0.044440113,0.558052434,0
5.51702E-4,68.530125429,0.779547769,0.043952831,0.561797753,0
5.53654E-4,68.751062935,0.780724092,0.043563006,0.56928839,0
5.54745E-4,69.028175877,0.781378739,0.043075724,0.573033708,0
5.56058E-4,69.250368863,0.782163556,0.042685898,0.576779026,0
5.56668E-4,69.528589909,0.782527559,0.042198616,0.576779026,0
5.58002E-4,69.751572607,0.783321654,0.041808791,0.580524345,0
5.61177E-4,70.032003636,0.78519895,0.041321509,0.580524345,0
5.62653E-4,70.256919744,0.786066016,0.040931683,0.584269663,0
5.65448E-4,70.538742937,0.787698279,0.040444401,0.5917603,0
5.67026E-4,70.765255615,0.788614791,0.040054576,0.599250936,0
5.68493E-4,71.04925447,0.789462568,0.039567294,0.599250936,0
5.69226E-4,71.276870739,0.789885336,0.039177468,0.602996255,0
5.71312E-4,71.504856355,0.791083221,0.038787643,0.602996255,0
5.72987E-4,71.790950257,0.792039997,0.038300361,0.602996255,0
5.73401E-4,72.020254057,0.792275932,0.037910535,0.606741573,0
5.74948E-4,72.250090444,0.793155074,0.037520709,0.610486891,0
5.77108E-4,72.538259882,0.794375985,0.037033428,0.61423221,0
5.79165E-4,72.769665363,0.795531973,0.036643602,0.617977528,0
5.8011E-4,73.001549564,0.796060359,0.036253776,0.617977528,0
5.82142E-4,73.292103771,0.797193342,0.035766494,0.617977528,0
5.83987E-4,73.525473479,0.798216187,0.035376669,0.617977528,0
5.87736E-4,73.760222272,0.800278841,0.034986843,0.617977528,0
5.92413E-4,74.055576115,0.802822784,0.034499561,0.625468165,0
5.93854E-4,74.292851198,0.803599648,0.034109736,0.625468165,0
5.9562E-4,74.530833542,0.80454797,0.03371991,0.625468165,0
5.99166E-4,74.770111242,0.806438418,0.033330085,0.625468165,0
6.04561E-4,75.011587181,0.80927964,0.032940259,0.625468165,0
6.06469E-4,75.253942173,0.81027422,0.032550434,0.625468165,0
6.11086E-4,75.558714388,0.812659775,0.032063152,0.629213483,0
6.1289E-4,75.803675987,0.813583951,0.031673326,0.629213483,0
6.15082E-4,76.049398721,0.814700675,0.031283501,0.629213483,0
6.17862E-4,76.296194944,0.816107044,0.030893675,0.632958801,0
6.24383E-4,76.545328188,0.819364462,0.03050385,0.63670412,0
6.2622E-4,76.795561444,0.820271671,0.030114024,0.644194757,0
6.27424E-4,77.0462907,0.82086372,0.029724198,0.644194757,0
6.28316E-4,77.297443887,0.821301059,0.029334373,0.644194757,0
6.30937E-4,77.549563759,0.822579972,0.028944547,0.644194757,0
6.31943E-4,77.802155182,0.823068389,0.028554722,0.644194757,0
6.34403E-4,78.055771992,0.82425728,0.028164896,0.644194757,0
6.35602E-4,78.309898298,0.824834315,0.027775071,0.644194757,0
6.38023E-4,78.501169342,0.825992375,0.027482701,0.644194757,0
6.43274E-4,78.757524955,0.828478884,0.027092876,0.644194757,0
6.45559E-4,79.015560815,0.829549885,0.02670305,0.644194757,0
6.48907E-4,79.274677236,0.83110642,0.026313225,0.651685393,0
6.50278E-4,79.534687624,0.831739777,0.025923399,0.651685393,0
6.53137E-4,79.795585575,0.833053348,0.025533574,0.651685393,0
6.55001E-4,80.05726721,0.833904019,0.025143748,0.65917603,0
6.59625E-4,80.254888498,0.835995776,0.024851379,0.662921348,0
6.62166E-4,80.519291171,0.837134021,0.024461553,0.662921348,0
6.69611E-4,80.785910568,0.840423322,0.024071728,0.666666667,0
6.73646E-4,81.054951334,0.842178354,0.023681902,0.670411985,0
6.76912E-4,81.25745153,0.843584678,0.023389533,0.670411985,0
6.81952E-4,81.529311248,0.845730843,0.022999708,0.670411985,0
6.84721E-4,81.803042674,0.846897123,0.022609882,0.674157303,0
6.8711E-4,82.009016477,0.847896318,0.022317513,0.68164794,0
6.9592E-4,82.286313773,0.851524935,0.021927687,0.689138577,0
6.97769E-4,82.565261028,0.852275343,0.021537862,0.692883895,0
7.0091E-4,82.775273406,0.8535416,0.021245493,0.696629213,0
7.03859E-4,83.056393639,0.854720416,0.020855667,0.707865169,0
7.05628E-4,83.267888201,0.855423443,0.020563298,0.715355805,0
7.07523E-4,83.550384159,0.856172358,0.020173472,0.715355805,0
7.08803E-4,83.762934422,0.856675772,0.019881103,0.719101124,0
7.1183E-4,84.047255816,0.857859905,0.019491278,0.719101124,0
7.13644E-4,84.261158483,0.858564789,0.019198908,0.719101124,0
7.1915E-4,84.548293348,0.860683289,0.018809083,0.722846442,0
7.22732E-4,84.764832152,0.862044133,0.018516714,0.730337079,0
7.27845E-4,85.055495676,0.863964056,0.018126888,0.741573034,0
7.30782E-4,85.274497512,0.865054539,0.017834519,0.741573034,0
7.33814E-4,85.567303969,0.866171349,0.017444693,0.752808989,0
7.3727E-4,85.787939975,0.86743295,0.017152324,0.752808989,0
7.40312E-4,86.009936554,0.868533687,0.016859955,0.752808989,0
7.43877E-4,86.306708636,0.8698121,0.01647013,0.764044944,0
7.46691E-4,86.530515122,0.870812297,0.01617776,0.767790262,0
7.49591E-4,86.755109501,0.871834927,0.015885391,0.771535581,0
7.5168E-4,87.055607389,0.872566607,0.015495566,0.779026217,0
7.53588E-4,87.28142683,0.873231159,0.015203197,0.786516854,0
7.54601E-4,87.507693463,0.873582589,0.014910827,0.786516854,0
7.55321E-4,87.809702817,0.873831928,0.014521002,0.801498127,0
7.58015E-4,88.036873814,0.874760262,0.014228633,0.801498127,0
7.59144E-4,88.264459082,0.875146902,0.013936264,0.801498127,0
7.6029E-4,88.56844378,0.875538573,0.013546438,0.805243446,0
7.61359E-4,88.796724652,0.875902747,0.013254069,0.805243446,0
7.64293E-4,89.025517195,0.876896485,0.0129617,0.808988764,0
7.64611E-4,89.254857927,0.877003685,0.01266933,0.808988764,0
7.65953E-4,89.561114825,0.877455491,0.012279505,0.823970037,0
7.67062E-4,89.791038156,0.877827437,0.011987136,0.831460674,0
7.68623E-4,90.021411394,0.878348746,0.011694767,0.831460674,0
7.68828E-4,90.252036997,0.878417259,0.011402397,0.842696629,0
7.70409E-4,90.55998241,0.878942796,0.011012572,0.853932584,0
7.73168E-4,90.791535794,0.87985496,0.010720203,0.861423221,0
7.76503E-4,91.024006947,0.880947951,0.010427834,0.868913858,0
7.78108E-4,91.2572565,0.881470597,0.010135464,0.876404494,0
7.84945E-4,91.57041332,0.883670849,0.009745639,0.887640449,0
7.86277E-4,91.806259983,0.884094771,0.00945327,0.891385768,0
7.88693E-4,92.042768373,0.884859706,0.0091609,0.898876404,0
7.93605E-4,92.280159621,0.886399483,0.008868531,0.91011236,0
7.95973E-4,92.518816913,0.887134374,0.008576162,0.913857678,0
7.99908E-4,92.758574043,0.888344925,0.008283793,0.921348315,0
8.03011E-4,93.079217992,0.889290727,0.007893967,0.928838951,0
8.03948E-4,93.3203015,0.889574623,0.007601598,0.93258427,0
8.07127E-4,93.562260266,0.890532499,0.007309229,0.940074906,0
8.09859E-4,93.804793579,0.891348955,0.00701686,0.947565543,0
8.1236E-4,94.048199152,0.892091348,0.006724491,0.951310861,0
8.16646E-4,94.292809523,0.893351468,0.006432122,0.962546816,0
8.17677E-4,94.538032476,0.893652326,0.006139752,0.966292135,0
