Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.24412E-4,29.515566799,0.544460348,0.117151533,0.219626168,0.245283019
3.25745E-4,29.77574934,0.545930665,0.116367911,0.23364486,0.264150943
3.27035E-4,30.004084819,0.5473474,0.115682241,0.23364486,0.264150943
3.2907E-4,30.266754958,0.549575247,0.114898619,0.238317757,0.283018868
3.30103E-4,30.521226469,0.550701547,0.114114997,0.247663551,0.283018868
3.33819E-4,30.76255762,0.55472891,0.113429327,0.247663551,0.320754717
3.35858E-4,31.030492354,0.556925004,0.112645705,0.252336449,0.320754717
3.37016E-4,31.266046797,0.558166367,0.111960035,0.257009346,0.358490566
3.39036E-4,31.502881211,0.560324218,0.111274366,0.261682243,0.358490566
3.41125E-4,31.775265951,0.562544661,0.110490743,0.26635514,0.358490566
3.43569E-4,32.015182573,0.565127756,0.109805074,0.275700935,0.358490566
3.46891E-4,32.25668603,0.568615274,0.109119404,0.280373832,0.358490566
3.4956E-4,32.500780909,0.571397217,0.108433735,0.280373832,0.358490566
3.52456E-4,32.781712845,0.57439511,0.107650113,0.285046729,0.358490566
3.54181E-4,33.029191319,0.576170417,0.106964443,0.285046729,0.358490566
3.56588E-4,33.27782294,0.578636029,0.106278774,0.299065421,0.358490566
3.59996E-4,33.528980177,0.582102399,0.105593104,0.303738318,0.358490566
3.62363E-4,33.782097218,0.584492824,0.104907435,0.308411215,0.358490566
3.64052E-4,34.000054599,0.586190268,0.104319718,0.308411215,0.358490566
3.6751E-4,34.256439675,0.589643427,0.103634048,0.313084112,0.358490566
3.69682E-4,34.514273217,0.591798715,0.102948379,0.313084112,0.396226415
3.73132E-4,34.774066658,0.595197695,0.102262709,0.322429907,0.41509434
3.74585E-4,35.035878622,0.596620458,0.10157704,0.331775701,0.433962264
3.75994E-4,35.261113908,0.59799537,0.100989323,0.331775701,0.433962264
3.79489E-4,35.525417624,0.601386336,0.100303654,0.336448598,0.433962264
3.80975E-4,35.753515629,0.602819803,0.099715937,0.341121495,0.433962264
3.82906E-4,36.020783505,0.604673814,0.099030267,0.341121495,0.452830189
3.84306E-4,36.250874402,0.606012861,0.098442551,0.341121495,0.452830189
3.87162E-4,36.520581828,0.608731102,0.097756881,0.35046729,0.452830189
3.89445E-4,36.753517627,0.610890003,0.097169164,0.355140187,0.452830189
3.91717E-4,37.027263243,0.613026705,0.096483495,0.359813084,0.452830189
3.93538E-4,37.262851231,0.6147307,0.095895778,0.359813084,0.452830189
3.94162E-4,37.538616405,0.615313033,0.095210109,0.359813084,0.452830189
3.96325E-4,37.775742651,0.617324723,0.094622392,0.359813084,0.452830189
3.98195E-4,38.01406249,0.6190552,0.094034675,0.359813084,0.452830189
4.00389E-4,38.253926911,0.621075034,0.093446959,0.359813084,0.452830189
4.02147E-4,38.534750822,0.622686938,0.092761289,0.369158879,0.452830189
4.04279E-4,38.776738835,0.624631403,0.092173572,0.373831776,0.452830189
4.05708E-4,39.019801822,0.625928846,0.091585856,0.373831776,0.471698113
4.0733E-4,39.26374788,0.627396265,0.090998139,0.373831776,0.471698113
4.10008E-4,39.509198154,0.629807338,0.090410422,0.373831776,0.471698113
4.11842E-4,39.755705664,0.631448864,0.089822705,0.373831776,0.471698113
4.14742E-4,40.003704575,0.634030185,0.089234989,0.38317757,0.471698113
4.16182E-4,40.253008185,0.635305593,0.088647272,0.38317757,0.471698113
4.16868E-4,40.503063077,0.635911321,0.088059555,0.38317757,0.471698113
4.1931E-4,40.754039317,0.638059604,0.087471839,0.387850467,0.471698113
4.21294E-4,41.006484535,0.639796619,0.086884122,0.387850467,0.471698113
4.23044E-4,41.259931232,0.641320435,0.086296405,0.392523364,0.471698113
4.25199E-4,41.514390404,0.643188999,0.085708688,0.397196262,0.471698113
4.28089E-4,41.770660864,0.645680113,0.085120972,0.397196262,0.471698113
4.29437E-4,42.028118123,0.646835094,0.084533255,0.401869159,0.471698113
4.30162E-4,42.286005223,0.647455604,0.083945538,0.406542056,0.471698113
4.31801E-4,42.501518298,0.648853053,0.083455774,0.406542056,0.471698113
4.33896E-4,42.761463408,0.650631277,0.082868058,0.406542056,0.471698113
4.37163E-4,43.0227614,0.653386934,0.082280341,0.406542056,0.471698113
4.38253E-4,43.285411146,0.654301432,0.081692624,0.411214953,0.471698113
4.39281E-4,43.504882662,0.655162021,0.08120286,0.411214953,0.471698113
4.44472E-4,43.769786476,0.659473348,0.080615144,0.41588785,0.471698113
4.46952E-4,44.03748873,0.661513497,0.080027427,0.41588785,0.471698113
4.4832E-4,44.261291918,0.662634477,0.079537663,0.420560748,0.471698113
4.50387E-4,44.530932209,0.664320421,0.078949946,0.420560748,0.471698113
4.52026E-4,44.756729679,0.665651289,0.078460182,0.425233645,0.471698113
4.53695E-4,45.028458609,0.667001154,0.077872465,0.429906542,0.471698113
4.5526E-4,45.255872558,0.668261883,0.077382702,0.429906542,0.471698113
4.59778E-4,45.530271603,0.671874629,0.076794985,0.429906542,0.471698113
4.61836E-4,45.760757981,0.673506713,0.076305221,0.434579439,0.471698113
4.66283E-4,46.039780977,0.677007014,0.075717504,0.434579439,0.471698113
4.69196E-4,46.274024214,0.679279254,0.07522774,0.434579439,0.471698113
4.70543E-4,46.509019318,0.680324633,0.074737976,0.434579439,0.471698113
4.72303E-4,46.791905881,0.681685442,0.07415026,0.439252336,0.471698113
4.76288E-4,47.029077483,0.684745027,0.073660496,0.443925234,0.471698113
4.7865E-4,47.268038756,0.686544458,0.073170732,0.448598131,0.471698113
4.8066E-4,47.507910328,0.688067751,0.072680968,0.448598131,0.471698113
4.81899E-4,47.796771102,0.689003467,0.072093251,0.448598131,0.471698113
4.83478E-4,48.038271619,0.690191502,0.071603487,0.448598131,0.471698113
4.86627E-4,48.280881065,0.692546722,0.071113723,0.448598131,0.471698113
4.87381E-4,48.524323697,0.693107902,0.070623959,0.448598131,0.471698113
4.90056E-4,48.768560981,0.695091172,0.070134195,0.448598131,0.471698113
4.91983E-4,49.0141838,0.696512291,0.069644431,0.448598131,0.471698113
4.94076E-4,49.260844941,0.698047717,0.069154667,0.448598131,0.471698113
4.96595E-4,49.508729776,0.699885878,0.068664904,0.448598131,0.471698113
4.99026E-4,49.757819886,0.701648673,0.06817514,0.448598131,0.471698113
5.0014E-4,50.007739671,0.702453425,0.067685376,0.448598131,0.471698113
5.012E-4,50.258111526,0.703216266,0.067195612,0.448598131,0.471698113
5.05428E-4,50.510002667,0.706242177,0.066705848,0.448598131,0.471698113
5.07662E-4,50.763134362,0.707828556,0.066216084,0.453271028,0.471698113
5.08724E-4,51.017212297,0.708579327,0.06572632,0.457943925,0.471698113
5.10978E-4,51.272448094,0.710167386,0.065236556,0.462616822,0.471698113
5.12168E-4,51.52835873,0.711002108,0.064746792,0.462616822,0.471698113
5.12979E-4,51.784684817,0.711569568,0.064257028,0.46728972,0.471698113
5.14176E-4,52.041501695,0.712404881,0.063767264,0.46728972,0.471698113
5.15279E-4,52.29890096,0.713173088,0.0632775,0.46728972,0.471698113
5.1605E-4,52.505262767,0.713708137,0.062885689,0.471962617,0.471698113
5.18284E-4,52.763941579,0.71525458,0.062395925,0.471962617,0.471698113
5.20297E-4,53.023450465,0.716640013,0.061906161,0.471962617,0.471698113
5.22226E-4,53.284089071,0.717961885,0.061416397,0.471962617,0.471698113
5.23167E-4,53.545450723,0.718604193,0.060926633,0.476635514,0.471698113
5.25093E-4,53.755224139,0.71991488,0.060534822,0.476635514,0.471698113
5.2705E-4,54.018417717,0.721240201,0.060045058,0.481308411,0.471698113
5.27712E-4,54.282107409,0.721687309,0.059555294,0.490654206,0.471698113
5.29547E-4,54.546685223,0.722921939,0.05906553,0.490654206,0.471698113
5.31454E-4,54.759001098,0.724200098,0.058673719,0.495327103,0.471698113
5.33623E-4,55.02516658,0.725645722,0.058183955,0.495327103,0.471698113
5.35451E-4,55.287631867,0.726858834,0.057694191,0.495327103,0.471698113
5.36354E-4,55.506805274,0.727455787,0.05730238,0.5,0.490566038
5.3752E-4,55.775443085,0.728225082,0.056812616,0.504672897,0.490566038
5.4128E-4,56.045409088,0.730690666,0.056322852,0.504672897,0.490566038
5.43239E-4,56.262526398,0.73196638,0.055931041,0.504672897,0.490566038
5.44394E-4,56.534393196,0.732715479,0.055441277,0.504672897,0.490566038
5.45441E-4,56.752430954,0.733392702,0.055049466,0.504672897,0.490566038
5.48187E-4,57.025817279,0.735161609,0.054559702,0.504672897,0.490566038
5.49628E-4,57.300376809,0.736084494,0.054069938,0.509345794,0.490566038
5.50805E-4,57.520534451,0.736836533,0.053678127,0.509345794,0.490566038
5.52959E-4,57.796682279,0.738206655,0.053188363,0.514018692,0.490566038
5.53215E-4,58.017940544,0.738368962,0.052796552,0.514018692,0.490566038
5.54923E-4,58.295069668,0.739449722,0.052306788,0.514018692,0.490566038
5.55226E-4,58.517086013,0.739641373,0.051914977,0.514018692,0.490566038
5.56709E-4,58.795293528,0.740575264,0.051425213,0.514018692,0.490566038
5.59885E-4,59.018921329,0.742564726,0.051033402,0.514018692,0.490566038
5.61614E-4,59.299484851,0.743641038,0.050543638,0.518691589,0.490566038
5.62984E-4,59.524511903,0.744491192,0.050151827,0.518691589,0.490566038
5.64616E-4,59.806431332,0.74549988,0.049662063,0.518691589,0.490566038
5.65319E-4,60.0325022,0.745932858,0.049270252,0.518691589,0.490566038
5.66255E-4,60.258859085,0.746508461,0.048878441,0.518691589,0.490566038
5.72318E-4,60.543617709,0.750206406,0.048388677,0.518691589,0.490566038
5.7384E-4,60.772885366,0.751126418,0.047996866,0.523364486,0.490566038
5.76271E-4,61.002813077,0.752587964,0.047605054,0.523364486,0.490566038
5.80762E-4,61.292561891,0.755266857,0.04711529,0.523364486,0.490566038
5.8249E-4,61.525462446,0.756289625,0.046723479,0.523364486,0.490566038
5.8341E-4,61.758659351,0.756832057,0.046331668,0.528037383,0.490566038
5.852E-4,62.051013226,0.757885075,0.045841904,0.528037383,0.490566038
5.86931E-4,62.285330604,0.758898335,0.045450093,0.528037383,0.509433962
5.88953E-4,62.520668346,0.760077016,0.045058282,0.528037383,0.509433962
5.91012E-4,62.756773415,0.761271784,0.044666471,0.528037383,0.509433962
5.92876E-4,63.052950804,0.762347572,0.044176707,0.528037383,0.509433962
5.95434E-4,63.290588529,0.763816676,0.043784896,0.528037383,0.509433962
5.97203E-4,63.529152014,0.76482676,0.043393085,0.528037383,0.509433962
5.98294E-4,63.768349833,0.765447872,0.043001273,0.528037383,0.509433962
5.99269E-4,64.008009754,0.766001468,0.042609462,0.528037383,0.509433962
6.02361E-4,64.308520898,0.767748935,0.042119698,0.528037383,0.509433962
6.05467E-4,64.549967554,0.769490514,0.041727887,0.528037383,0.509433962
6.09707E-4,64.793201179,0.771847222,0.041336076,0.528037383,0.509433962
6.11963E-4,65.037535272,0.77309146,0.040944265,0.53271028,0.509433962
6.14716E-4,65.283154862,0.774600156,0.040552454,0.53271028,0.528301887
6.19683E-4,65.529996923,0.777297333,0.040160643,0.53271028,0.528301887
6.22676E-4,65.778837576,0.778907008,0.039768831,0.537383178,0.528301887
6.23654E-4,66.028084432,0.779430396,0.03937702,0.537383178,0.528301887
6.27503E-4,66.278850281,0.781478459,0.038985209,0.537383178,0.528301887
6.29394E-4,66.530272309,0.782477874,0.038593398,0.546728972,0.528301887
6.35391E-4,66.783524436,0.785616774,0.038201587,0.546728972,0.528301887
6.39516E-4,67.038653628,0.787749446,0.037809776,0.546728972,0.528301887
6.46213E-4,67.267653968,0.791166861,0.037417965,0.546728972,0.528301887
6.51409E-4,67.556093059,0.793780152,0.037026153,0.546728972,0.547169811
6.54064E-4,67.7520356,0.795102987,0.036732295,0.546728972,0.547169811
6.57793E-4,68.014839919,0.796946262,0.036340484,0.546728972,0.547169811
6.6267E-4,68.279224768,0.799332611,0.035948673,0.546728972,0.547169811
6.66585E-4,68.545151536,0.801227254,0.035556862,0.546728972,0.547169811
6.70964E-4,68.812950721,0.80332614,0.03516505,0.551401869,0.547169811
6.72486E-4,69.01454774,0.804050211,0.034871192,0.551401869,0.547169811
6.78347E-4,69.285082348,0.806813779,0.034479381,0.556074766,0.547169811
6.83045E-4,69.557595898,0.809000996,0.03408757,0.556074766,0.566037736
6.86644E-4,69.762948537,0.810659825,0.033793711,0.560747664,0.566037736
6.90641E-4,70.038412971,0.812485441,0.0334019,0.565420561,0.566037736
6.93637E-4,70.315374803,0.813841974,0.033010089,0.570093458,0.566037736
6.98566E-4,70.524877877,0.816052643,0.032716231,0.574766355,0.566037736
7.01555E-4,70.80495764,0.817380693,0.03232442,0.574766355,0.566037736
7.05759E-4,71.016322483,0.819231641,0.032030561,0.574766355,0.566037736
7.13234E-4,71.300907213,0.822477491,0.03163875,0.574766355,0.566037736
7.15449E-4,71.515255708,0.823427934,0.031344892,0.574766355,0.566037736
7.21645E-4,71.802973908,0.826059466,0.030953081,0.574766355,0.603773585
7.24361E-4,72.02003276,0.827200845,0.030659222,0.574766355,0.641509434
7.26887E-4,72.310196392,0.82825531,0.030267411,0.574766355,0.641509434
7.28859E-4,72.528743436,0.829074598,0.029973553,0.574766355,0.641509434
7.31322E-4,72.821039774,0.830091542,0.029581742,0.574766355,0.641509434
7.32997E-4,73.040730409,0.830780057,0.029287883,0.58411215,0.641509434
7.34647E-4,73.260875623,0.831455493,0.028994025,0.588785047,0.641509434
7.36338E-4,73.555131787,0.832144656,0.028602214,0.588785047,0.641509434
