X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
210.0,210.0,train,3.3134600463141607E-4,36.26667206489668,0.6362005064106655
212.0,212.0,train,3.300394148055671E-4,36.00209268519136,0.6347470488594406
214.0,214.0,train,3.280655625492257E-4,35.77155357203776,0.632540305127457
215.0,215.0,train,3.311612619104265E-4,36.22926148806668,0.6359953492245123
216.0,216.0,train,3.317224562970263E-4,36.42727728493775,0.6366181989896865
218.0,218.0,train,3.2901465634722313E-4,35.88241442020665,0.6336030400543549
219.0,219.0,train,3.3160067022733764E-4,36.37531980856803,0.636483123554964
221.0,221.0,train,3.323632045015645E-4,36.57908350019931,0.6373280397347322
222.0,222.0,train,3.2681365950692554E-4,35.490461204764046,0.6311337876503929
224.0,224.0,train,3.3381736973075033E-4,36.752205698500774,0.6389338689658934
225.0,225.0,train,3.343541055062825E-4,36.9059692686002,0.6395247860598977
228.0,228.0,train,3.465796573844241E-4,38.59674970242542,0.6527256572630777
229.0,229.0,train,3.487933118233302E-4,38.93581641260568,0.6550636940292873
231.0,231.0,train,5.697834263549504E-4,76.27902639702317,0.8242653740731342
