Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.41919E-4,73.049817894,0.818000125,0.047066916,0.836158192,0.866666667
5.42374E-4,73.266688486,0.818260018,0.046673872,0.84180791,0.866666667
5.42521E-4,73.537933062,0.8183443,0.046182569,0.84180791,0.866666667
5.42972E-4,73.755062629,0.81860124,0.045789525,0.84180791,0.866666667
5.44766E-4,74.027214057,0.819621716,0.045298221,0.853107345,0.866666667
5.45119E-4,74.299678354,0.819822,0.044806918,0.853107345,0.866666667
5.45343E-4,74.517790493,0.81994842,0.044413874,0.853107345,0.866666667
5.45832E-4,74.790613619,0.820225087,0.043922571,0.853107345,0.866666667
5.46152E-4,75.009016458,0.820406079,0.043529527,0.853107345,0.866666667
5.47127E-4,75.282373487,0.820955526,0.043038223,0.853107345,0.866666667
5.47544E-4,75.50137258,0.821190193,0.04264518,0.853107345,0.866666667
5.48161E-4,75.775333901,0.82153663,0.042153876,0.853107345,0.88
5.48662E-4,76.049544034,0.821817567,0.041662572,0.858757062,0.88
5.4912E-4,76.269119001,0.822073757,0.041269529,0.858757062,0.893333333
5.50002E-4,76.543964175,0.822566555,0.040778225,0.858757062,0.893333333
5.50165E-4,76.764004704,0.822657644,0.040385182,0.86440678,0.893333333
5.50723E-4,77.039239409,0.822968229,0.039893878,0.86440678,0.893333333
5.51293E-4,77.259670395,0.823285562,0.039500835,0.86440678,0.893333333
5.51789E-4,77.50997231,0.823560524,0.039009531,0.88700565,0.906666667
5.52078E-4,77.756251684,0.82372082,0.038616488,0.892655367,0.92
5.52284E-4,78.032367705,0.823835035,0.038125184,0.90960452,0.92
5.52795E-4,78.25342168,0.82411786,0.037732141,0.915254237,0.933333333
5.53971E-4,78.530256297,0.824767127,0.037240837,0.915254237,0.946666667
5.54423E-4,78.751933484,0.825015679,0.036847794,0.915254237,0.946666667
5.55294E-4,79.029420062,0.825494444,0.03635649,0.915254237,0.96
5.55921E-4,79.251641687,0.82583796,0.035963447,0.926553672,0.96
5.5633E-4,79.529721112,0.826061525,0.035472143,0.926553672,0.96
5.56815E-4,79.752394174,0.826326914,0.0350791,0.926553672,0.96
