X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
237.0,237.0,train,5.721578571436829E-4,91.5019463559263,0.8345053526556212
238.0,238.0,train,5.652301496133203E-4,85.47981650404415,0.8308613175272951
239.0,239.0,train,3.386364284972946E-4,39.72380434162433,0.6551496056196812
245.0,245.0,train,3.3813165104237857E-4,39.6387036137412,0.6546019011201685
247.0,247.0,train,3.286961456794442E-4,38.45186342578239,0.6442023747114317
248.0,248.0,train,2.825910371189226E-4,31.233158548054142,0.5887041832649077
249.0,249.0,train,3.405290254994701E-4,40.256959028352995,0.6571954303867229
252.0,252.0,train,3.2229557925816477E-4,37.09932102550535,0.6369701921520161
38.0,38.0,test,3.183045007552092E-4,36.199609432501646,0.6323863351159709
28.0,28.0,test,2.829556108699842E-4,31.28343323435642,0.5891753360900993
