Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.69708E-4,45.507665215,0.697994007,0.149981392,0.603674541,0.6
2.70662E-4,45.75096085,0.69927048,0.149144027,0.606299213,0.610526316
2.71585E-4,46.022179947,0.700500116,0.148213621,0.61023622,0.615789474
2.72637E-4,46.267146629,0.701894598,0.147376256,0.611548556,0.621052632
2.73417E-4,46.512851272,0.702926077,0.146538891,0.612860892,0.621052632
2.74827E-4,46.814552947,0.70477975,0.145422404,0.615485564,0.621052632
2.75355E-4,47.034691915,0.705470372,0.14467808,0.62335958,0.626315789
2.76324E-4,47.255335943,0.706735208,0.144026796,0.628608924,0.626315789
2.76944E-4,47.504376268,0.707540177,0.143189431,0.628608924,0.626315789
2.77594E-4,47.7539407,0.708383897,0.142352066,0.628608924,0.626315789
2.7889E-4,48.004290554,0.71005643,0.1415147,0.631233596,0.631578947
2.80155E-4,48.25605304,0.711680124,0.140677335,0.631233596,0.631578947
2.81634E-4,48.508719,0.713566305,0.13983997,0.631233596,0.636842105
2.82841E-4,48.762766828,0.715097044,0.139002605,0.631233596,0.636842105
2.83664E-4,49.01777854,0.716136419,0.13816524,0.633858268,0.636842105
2.84989E-4,49.273586806,0.717800815,0.137327875,0.633858268,0.636842105
2.85709E-4,49.501874626,0.718702377,0.13658355,0.635170604,0.642105263
2.86615E-4,49.759313957,0.719831206,0.135746185,0.640419948,0.642105263
2.87489E-4,50.017689166,0.720916469,0.13490882,0.640419948,0.642105263
2.8876E-4,50.276915947,0.722485834,0.134071455,0.641732283,0.642105263
2.89222E-4,50.508198935,0.723055309,0.133327131,0.641732283,0.642105263
2.89912E-4,50.826812906,0.723902178,0.132303684,0.645669291,0.647368421
2.90477E-4,51.000964522,0.724593189,0.131745441,0.646981627,0.647368421
2.91692E-4,51.263096755,0.726074411,0.130908076,0.646981627,0.647368421
2.93463E-4,51.526438161,0.728219562,0.130070711,0.648293963,0.647368421
2.94412E-4,51.761674783,0.729362503,0.129326386,0.648293963,0.647368421
2.9513E-4,52.027075037,0.730223391,0.128489021,0.649606299,0.647368421
2.95686E-4,52.263428682,0.730889232,0.127744697,0.650918635,0.652631579
2.96351E-4,52.500271193,0.731681982,0.127000372,0.652230971,0.652631579
2.96417E-4,52.885607407,0.731761225,0.125790845,0.667979003,0.663157895
2.96869E-4,53.004284866,0.73229821,0.125418683,0.667979003,0.663157895
2.98007E-4,53.271984594,0.733647783,0.124581317,0.669291339,0.663157895
2.9895E-4,53.510868156,0.734759818,0.123836993,0.669291339,0.663157895
2.9921E-4,53.750136291,0.735066674,0.123092668,0.670603675,0.668421053
3.00241E-4,54.020091852,0.736275746,0.122255303,0.674540682,0.673684211
3.01282E-4,54.26089167,0.737491535,0.121510979,0.67847769,0.678947368
3.02048E-4,54.50227495,0.738382813,0.120766654,0.67847769,0.678947368
3.02812E-4,54.774417114,0.739268664,0.119929289,0.67847769,0.678947368
3.04003E-4,55.017187843,0.740643753,0.119184965,0.679790026,0.678947368
3.0484E-4,55.260784572,0.741606148,0.11844064,0.679790026,0.678947368
3.05246E-4,55.50484132,0.742071294,0.117696316,0.679790026,0.678947368
3.06407E-4,55.779992849,0.743396573,0.116858951,0.679790026,0.678947368
3.07224E-4,56.025467171,0.744325573,0.116114626,0.681102362,0.678947368
3.08044E-4,56.271629985,0.74525482,0.115370301,0.681102362,0.678947368
3.08673E-4,56.518312093,0.745965376,0.114625977,0.682414698,0.678947368
3.0901E-4,56.765432893,0.746345232,0.113881652,0.682414698,0.678947368
3.10073E-4,57.012966761,0.747539496,0.113137328,0.686351706,0.678947368
3.10664E-4,57.261269607,0.74820044,0.112393003,0.686351706,0.678947368
3.11101E-4,57.510020854,0.748688797,0.111648679,0.687664042,0.678947368
3.11417E-4,57.759050348,0.749041429,0.110904354,0.687664042,0.678947368
3.11906E-4,58.008416227,0.749585155,0.11016003,0.687664042,0.678947368
3.1229E-4,58.258166276,0.7500117,0.109415705,0.692913386,0.684210526
3.13083E-4,58.508412687,0.750889762,0.108671381,0.692913386,0.684210526
3.13728E-4,58.759200249,0.75160266,0.107927056,0.69816273,0.684210526
3.1483E-4,59.010669546,0.752815026,0.107182732,0.700787402,0.684210526
3.15631E-4,59.262949689,0.753691923,0.106438407,0.700787402,0.684210526
3.16459E-4,59.674127419,0.754595256,0.10522888,0.709973753,0.7
3.16697E-4,59.769101984,0.754854867,0.104949758,0.709973753,0.7
3.17256E-4,60.022682304,0.755461987,0.104205434,0.709973753,0.7
3.17731E-4,60.276675163,0.755977887,0.103461109,0.709973753,0.7
