Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.77249E-4,40.750198345,0.640001305,0.229732332,0.344387755,0.323232323
1.77757E-4,41.016460888,0.64105343,0.22828808,0.349489796,0.323232323
1.78348E-4,41.265774739,0.642274599,0.226940112,0.349489796,0.333333333
1.78946E-4,41.515908388,0.643504426,0.225592143,0.349489796,0.333333333
1.7951E-4,41.766829764,0.64466147,0.224244175,0.359693878,0.333333333
1.80263E-4,42.00077784,0.646200037,0.22299249,0.359693878,0.333333333
1.8147E-4,42.254379448,0.648654333,0.221644521,0.359693878,0.333333333
1.82311E-4,42.509017757,0.650351519,0.220296553,0.362244898,0.343434343
1.83051E-4,42.76482721,0.651840872,0.218948585,0.362244898,0.343434343
1.83611E-4,43.003295831,0.652962211,0.2176969,0.364795918,0.343434343
1.84459E-4,43.260915122,0.654654145,0.216348931,0.367346939,0.343434343
1.85334E-4,43.501367248,0.656391679,0.215097246,0.367346939,0.343434343
1.86044E-4,43.761430809,0.657795055,0.213749278,0.369897959,0.343434343
1.86687E-4,44.003626775,0.659061813,0.212497593,0.369897959,0.343434343
1.87499E-4,44.265707399,0.660654031,0.211149624,0.37244898,0.343434343
1.88339E-4,44.510068603,0.662292204,0.20989794,0.37244898,0.343434343
1.89701E-4,44.756208997,0.664932163,0.208646255,0.375,0.343434343
1.90292E-4,45.003220464,0.666071762,0.20739457,0.375,0.353535354
1.91344E-4,45.251397408,0.668092066,0.206142885,0.380102041,0.353535354
1.91834E-4,45.500370218,0.66902763,0.2048912,0.385204082,0.353535354
1.92995E-4,45.750772924,0.671234679,0.203639515,0.387755102,0.353535354
1.94065E-4,46.002195046,0.673256158,0.20238783,0.390306122,0.353535354
1.95148E-4,46.255012185,0.67528991,0.201136145,0.395408163,0.353535354
1.96093E-4,46.509423736,0.677053161,0.19988446,0.395408163,0.353535354
1.97064E-4,46.765096637,0.678856094,0.198632775,0.395408163,0.353535354
1.97788E-4,47.001969014,0.68019274,0.197477373,0.397959184,0.353535354
1.9864E-4,47.259692607,0.681760075,0.196225688,0.397959184,0.353535354
1.99491E-4,47.518542647,0.683316852,0.194974003,0.400510204,0.363636364
2.00114E-4,47.758291977,0.684452828,0.193818602,0.400510204,0.363636364
2.01039E-4,48.019204285,0.686130299,0.192566917,0.408163265,0.363636364
2.01552E-4,48.260834913,0.687055898,0.191411516,0.410714286,0.363636364
2.02577E-4,48.503269404,0.688900288,0.190256114,0.410714286,0.373737374
2.03385E-4,48.767079128,0.690345832,0.189004429,0.413265306,0.373737374
2.04172E-4,49.011603798,0.691747555,0.187849028,0.415816327,0.373737374
2.05066E-4,49.257240959,0.693331662,0.186693626,0.415816327,0.373737374
2.05659E-4,49.503675156,0.694377308,0.185538225,0.415816327,0.373737374
2.06924E-4,49.751304086,0.696598912,0.184382823,0.418367347,0.373737374
2.07618E-4,50.000024792,0.69780891,0.183227422,0.420918367,0.373737374
2.08327E-4,50.270529816,0.699042204,0.181975737,0.420918367,0.373737374
2.08858E-4,50.500019406,0.699962344,0.180916619,0.423469388,0.373737374
2.09695E-4,50.751294525,0.701404736,0.179761217,0.423469388,0.373737374
2.10333E-4,51.003366907,0.702501464,0.178605816,0.423469388,0.373737374
2.1087E-4,51.256157316,0.703420737,0.177450414,0.423469388,0.373737374
2.11804E-4,51.509810898,0.705012637,0.176295013,0.423469388,0.373737374
2.12551E-4,51.764462028,0.706280663,0.175139611,0.423469388,0.373737374
2.13531E-4,52.020099176,0.707935355,0.17398421,0.423469388,0.373737374
2.14371E-4,52.255466895,0.709346025,0.172925091,0.423469388,0.383838384
2.15176E-4,52.513210992,0.710692058,0.17176969,0.428571429,0.383838384
2.16001E-4,52.750402323,0.712064111,0.170710572,0.428571429,0.383838384
2.16678E-4,53.010061135,0.713185709,0.16955517,0.428571429,0.404040404
2.17808E-4,53.270692749,0.715046804,0.168399769,0.428571429,0.404040404
2.18291E-4,53.510565579,0.71583956,0.167340651,0.428571429,0.414141414
2.18767E-4,53.750941814,0.716618298,0.166281533,0.431122449,0.414141414
2.19613E-4,54.014080687,0.717996864,0.165126131,0.43622449,0.414141414
2.20436E-4,54.256058091,0.719330345,0.164067013,0.441326531,0.414141414
2.21548E-4,54.521282937,0.721124049,0.162911612,0.446428571,0.414141414
2.22975E-4,54.765703549,0.723408742,0.161852494,0.448979592,0.414141414
2.23889E-4,55.011487563,0.724862172,0.160793376,0.451530612,0.414141414
2.24586E-4,55.25812325,0.725965707,0.159734258,0.454081633,0.414141414
2.25331E-4,55.505679495,0.727138949,0.15867514,0.456632653,0.424242424
2.26427E-4,55.754217414,0.728857558,0.157616022,0.456632653,0.434343434
2.2727E-4,56.003691523,0.730171845,0.156556904,0.459183673,0.434343434
2.27819E-4,56.254099073,0.731024141,0.155497785,0.464285714,0.434343434
2.28348E-4,56.505054662,0.731843715,0.154438667,0.466836735,0.434343434
2.2912E-4,56.756697101,0.733034077,0.153379549,0.466836735,0.434343434
2.30009E-4,57.009121818,0.734397729,0.152320431,0.471938776,0.434343434
2.30523E-4,57.262448262,0.735184089,0.151261313,0.474489796,0.434343434
2.31449E-4,57.516578856,0.736593349,0.150202195,0.474489796,0.434343434
2.32559E-4,57.771932292,0.738274024,0.149143077,0.474489796,0.444444444
2.33336E-4,58.004910518,0.739442923,0.148180243,0.474489796,0.444444444
2.33942E-4,58.261944907,0.740351547,0.147121125,0.474489796,0.444444444
2.34507E-4,58.519666904,0.74119536,0.146062007,0.479591837,0.444444444
2.35421E-4,58.754651556,0.742555765,0.145099172,0.482142857,0.444444444
2.36181E-4,59.014003403,0.743681478,0.144040054,0.489795918,0.444444444
2.36913E-4,59.250533879,0.74476037,0.143077219,0.492346939,0.444444444
2.37618E-4,59.511550231,0.745795976,0.142018101,0.492346939,0.454545455
2.38212E-4,59.773344847,0.746664851,0.140958983,0.494897959,0.454545455
2.3929E-4,60.012103339,0.748233833,0.139996149,0.494897959,0.464646465
2.40172E-4,60.251780023,0.74951041,0.139033314,0.494897959,0.464646465
2.41491E-4,60.516858925,0.751406845,0.137974196,0.494897959,0.474747475
2.42338E-4,60.758697227,0.752617928,0.137011361,0.49744898,0.474747475
2.42811E-4,61.001307627,0.753291982,0.136048527,0.49744898,0.474747475
2.43124E-4,61.268619179,0.753735814,0.134989409,0.49744898,0.474747475
2.4369E-4,61.512052938,0.754538116,0.134026574,0.5,0.474747475
2.44212E-4,61.756016709,0.755276026,0.13306374,0.50255102,0.474747475
2.44714E-4,62.024955029,0.755982802,0.132004622,0.505102041,0.474747475
2.45481E-4,62.270115524,0.757059008,0.131041787,0.510204082,0.474747475
2.45998E-4,62.515837464,0.757781906,0.130078952,0.515306122,0.474747475
2.46415E-4,62.762087947,0.758363571,0.129116118,0.515306122,0.474747475
2.47317E-4,63.009023672,0.759617024,0.128153283,0.517857143,0.474747475
2.47687E-4,63.256517459,0.760129173,0.127190449,0.517857143,0.474747475
2.4857E-4,63.504619956,0.761345883,0.126227614,0.517857143,0.474747475
2.49281E-4,63.753514862,0.762321949,0.12526478,0.517857143,0.474747475
2.49963E-4,64.003174614,0.763255502,0.124301945,0.522959184,0.474747475
2.50821E-4,64.253746668,0.764422278,0.12333911,0.528061224,0.474747475
2.51586E-4,64.504960979,0.76545957,0.122376276,0.533163265,0.484848485
2.52005E-4,64.756835791,0.766025725,0.121413441,0.545918367,0.494949495
2.52487E-4,65.009083589,0.766674262,0.120450607,0.545918367,0.494949495
2.52881E-4,65.261774594,0.767203474,0.119487772,0.548469388,0.494949495
