X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
166.0,166.0,test,4.976952822275643E-4,42.97330998498142,0.6325388065805229
22.0,22.0,test,0.0012144389060860991,83.74912507804214,0.913091653751241
122.0,122.0,test,2.454913374082657E-4,19.997655889903342,0.3897077984836069
165.0,165.0,test,4.943014238167576E-4,42.637926607966655,0.6300216007992105
241.0,241.0,test,3.1223408124125514E-4,26.689270930350055,0.46638122450010966
6.0,6.0,test,2.709287570935476E-4,22.283410964808322,0.42015009215851495
24.0,24.0,test,8.663729082557106E-4,65.69356131018,0.8249616202508925
126.0,126.0,test,5.971999941009993E-4,50.00959869247044,0.6991958795579958
244.0,244.0,test,8.929598109989264E-4,67.21220435666675,0.8340768959542968
230.0,230.0,test,6.871918807435469E-4,54.80818037414948,0.7490041611417926
30.0,30.0,test,8.460105915027956E-4,64.1261654069241,0.8176432333838601
134.0,134.0,test,2.281637501764281E-4,18.549140995977435,0.36806084150881657
61.0,61.0,test,3.417957074652464E-4,29.46618723495462,0.4971876326543029
192.0,192.0,test,8.551204919215439E-4,64.83652187048538,0.8209544881729086
88.0,88.0,test,8.707571770561464E-4,65.96954941694518,0.8264985253096733
232.0,232.0,test,4.442802423807858E-4,38.48973755941467,0.5908570557520696
205.0,205.0,test,3.2432661138539375E-4,27.8839467823654,0.4792047423068657
105.0,105.0,test,8.360537446726368E-4,63.29744105182629,0.8139540489255376
73.0,73.0,test,6.073686591701518E-4,50.53168138496646,0.7052862517617964
198.0,198.0,test,5.353522642365964E-4,45.846361310075,0.6593454481376955
213.0,213.0,test,3.1692514620207846E-4,27.08244062722466,0.47139292749921724
93.0,93.0,test,0.0011129342438517202,79.02005826581515,0.8934051186504303
35.0,35.0,test,9.248605017259694E-4,70.08070515082636,0.8443897153003183
201.0,201.0,test,3.476806338351558E-4,30.131180818384372,0.5031047366932815
102.0,102.0,test,5.06209029900227E-4,43.53862555946672,0.6387782948677885
187.0,187.0,test,5.035070565085944E-4,43.37685027545662,0.6368096567034982
23.0,23.0,test,0.0011313818664636483,80.13681874288145,0.8972881772883622
96.0,96.0,test,9.55923094117599E-4,72.43064151985574,0.8538153081115192
243.0,243.0,test,9.91076308307769E-4,73.74622607077954,0.8637953567065837
15.0,15.0,test,2.930168937763891E-4,24.706540615345418,0.44534962488240604
139.0,139.0,test,0.0015936658285051997,90.79950333370672,0.9594708604728974
157.0,157.0,test,4.56123926477112E-4,39.41608169681859,0.6004893344537239
84.0,84.0,test,0.0014532262389390384,87.84030946093803,0.9462404096581971
194.0,194.0,test,8.568973475025757E-4,65.01836674438299,0.821593295515003
60.0,60.0,test,6.011618392242617E-4,50.29167925877306,0.7015835925080165
131.0,131.0,test,9.369441987557887E-4,71.26719381873647,0.8481265240089397
129.0,129.0,test,2.1415765970562553E-4,17.307846082968947,0.3500034639828479
