Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.52061E-4,32.060145535,0.596853313,0.09914421,0.253776435,0.241935484
3.55497E-4,32.272836006,0.600411412,0.098597961,0.254783484,0.241935484
3.57207E-4,32.522310818,0.602170725,0.09796067,0.256797583,0.241935484
3.59947E-4,32.773544981,0.604973227,0.097323379,0.256797583,0.241935484
3.61719E-4,33.026115222,0.606775398,0.096686089,0.257804632,0.241935484
3.63679E-4,33.280193311,0.608759339,0.096048798,0.257804632,0.241935484
3.66184E-4,33.535638729,0.611280322,0.095411508,0.257804632,0.241935484
3.69952E-4,33.756766998,0.615041122,0.094865259,0.259818731,0.241935484
3.7537E-4,34.017332891,0.620386332,0.094227968,0.259818731,0.241935484
3.78036E-4,34.281422307,0.622988867,0.093590677,0.259818731,0.241935484
3.83265E-4,34.510086937,0.628040858,0.093044428,0.259818731,0.241935484
3.8937E-4,34.780570171,0.63385476,0.092407138,0.259818731,0.241935484
3.93649E-4,35.015999518,0.637875833,0.091860889,0.259818731,0.241935484
3.9856E-4,35.254034534,0.642435969,0.091314639,0.259818731,0.241935484
4.0225E-4,35.535116969,0.645823678,0.090677349,0.262839879,0.241935484
4.03946E-4,35.777109313,0.647370486,0.0901311,0.264853978,0.241935484
4.05467E-4,36.019999707,0.648751541,0.089584851,0.264853978,0.241935484
4.07154E-4,36.263963436,0.650277246,0.089038602,0.264853978,0.241935484
4.08973E-4,36.508878695,0.651915585,0.088492353,0.265861027,0.245967742
4.13753E-4,36.755785023,0.656182256,0.087946103,0.265861027,0.245967742
4.1643E-4,37.004970321,0.658549139,0.087399854,0.265861027,0.25
4.18547E-4,37.255623023,0.660408831,0.086853605,0.266868077,0.25
4.19441E-4,37.507056867,0.661191442,0.086307356,0.268882175,0.25
4.2267E-4,37.759929592,0.664003163,0.085761107,0.268882175,0.254032258
4.26184E-4,38.014568743,0.667035344,0.085214858,0.268882175,0.254032258
4.30864E-4,38.271822563,0.671032121,0.084668609,0.268882175,0.254032258
4.324E-4,38.53095841,0.672333412,0.08412236,0.268882175,0.258064516
4.3539E-4,38.791850411,0.674852036,0.083485069,0.269889225,0.258064516
4.39203E-4,39.010652417,0.678035238,0.083120903,0.272910373,0.258064516
4.43574E-4,39.27589284,0.68164676,0.082574654,0.273917422,0.258064516
4.47176E-4,39.54325257,0.684591798,0.082028405,0.273917422,0.258064516
4.50489E-4,39.76754165,0.687276677,0.081573197,0.274924471,0.258064516
4.55073E-4,40.039192715,0.690953637,0.081026948,0.275931521,0.258064516
4.56854E-4,40.312983554,0.692370857,0.080480699,0.279959718,0.258064516
4.58651E-4,40.541786879,0.693794012,0.080025492,0.279959718,0.258064516
4.6239E-4,40.772118783,0.696734068,0.079570284,0.279959718,0.258064516
4.64361E-4,41.003967716,0.698272851,0.079115076,0.282980866,0.262096774
4.68242E-4,41.283429269,0.701279568,0.078568827,0.283987915,0.262096774
4.70856E-4,41.518513759,0.703287483,0.07811362,0.283987915,0.262096774
4.73191E-4,41.754753085,0.705069733,0.077567371,0.283987915,0.262096774
4.78014E-4,42.088284295,0.708717544,0.07693008,0.286002014,0.262096774
4.79698E-4,42.280031379,0.709980765,0.076565914,0.290030211,0.262096774
4.812E-4,42.52041556,0.711102245,0.076201748,0.29305136,0.266129032
4.82883E-4,42.761584094,0.712354068,0.07574654,0.29305136,0.266129032
4.85836E-4,43.003697409,0.714538115,0.075291333,0.29305136,0.266129032
4.88746E-4,43.296257989,0.71667318,0.074745084,0.294058409,0.266129032
4.90864E-4,43.541307204,0.718217122,0.074289876,0.294058409,0.266129032
4.95257E-4,43.788057859,0.72139366,0.073834669,0.294058409,0.266129032
4.97632E-4,44.036255326,0.723096144,0.073379461,0.297079557,0.266129032
5.08139E-4,44.28884543,0.730502374,0.072924253,0.297079557,0.266129032
5.13619E-4,44.544768434,0.734286167,0.072469046,0.299093656,0.266129032
5.23503E-4,44.75171983,0.740977456,0.07210488,0.299093656,0.266129032
5.29519E-4,45.01486993,0.744967422,0.071649672,0.299093656,0.266129032
5.35276E-4,45.281389497,0.748727899,0.071194465,0.299093656,0.266129032
5.42375E-4,45.822030589,0.753288914,0.07028405,0.30715005,0.274193548
5.59789E-4,46.650313399,0.764129803,0.068918427,0.320241692,0.286290323
5.62502E-4,46.76275752,0.765775165,0.068736344,0.320241692,0.286290323
5.71628E-4,47.046918704,0.771226164,0.068281136,0.320241692,0.286290323
5.71628E-4,48.075848554,0.771226164,0.066551347,0.320241692,0.286290323
5.76703E-4,48.306195584,0.774202546,0.066278223,0.339375629,0.298387097
5.93636E-4,48.897526456,0.783856082,0.065367808,0.347432024,0.306451613
5.9496E-4,49.016476871,0.784593402,0.065185725,0.347432024,0.306451613
5.95569E-4,49.254573897,0.784931851,0.064821559,0.350453172,0.306451613
6.06851E-4,49.556065831,0.791102673,0.064366351,0.351460222,0.306451613
6.06851E-4,49.79880642,0.791102673,0.063911143,0.351460222,0.306451613
6.11974E-4,50.043295797,0.793845561,0.063638019,0.356495468,0.314516129
6.12405E-4,50.471720552,0.794075123,0.063000728,0.363544814,0.326612903
6.14619E-4,50.53318244,0.795247908,0.062909687,0.364551863,0.326612903
6.18119E-4,50.779698221,0.797088999,0.062545521,0.367573011,0.326612903
6.18214E-4,51.026955391,0.797138437,0.062181355,0.371601208,0.326612903
6.22062E-4,51.275130031,0.79914267,0.061817189,0.371601208,0.326612903
6.23704E-4,51.52426574,0.799992351,0.061453023,0.373615307,0.326612903
6.26981E-4,52.276497654,0.801676076,0.060269483,0.373615307,0.326612903
6.32583E-4,52.528334924,0.804522444,0.059996358,0.385699899,0.350806452
6.33638E-4,52.781677833,0.805053879,0.059541151,0.387713998,0.350806452
6.37017E-4,53.099172117,0.806746041,0.059176985,0.391742195,0.358870968
