Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.40023E-4,67.284889195,0.806174322,0.055222561,0.745762712,0.813333333
5.4051E-4,67.50104782,0.806461254,0.054829518,0.745762712,0.813333333
5.41974E-4,67.771805353,0.807320097,0.054338214,0.751412429,0.813333333
5.42791E-4,68.043046796,0.807797918,0.05384691,0.757062147,0.813333333
5.43444E-4,68.260363415,0.808178885,0.053453867,0.768361582,0.813333333
5.44586E-4,68.532502479,0.80884293,0.052962563,0.768361582,0.813333333
5.45118E-4,68.750460899,0.809151719,0.05256952,0.774011299,0.813333333
5.46928E-4,69.023703012,0.810198836,0.052078216,0.774011299,0.826666667
5.48071E-4,69.297546716,0.810856656,0.051586912,0.774011299,0.826666667
5.4915E-4,69.517056182,0.811475528,0.051193869,0.774011299,0.826666667
5.50404E-4,69.791922862,0.812192812,0.050702565,0.774011299,0.826666667
5.51836E-4,70.012386295,0.813007978,0.050309521,0.774011299,0.826666667
5.52496E-4,70.288532002,0.813382894,0.049818218,0.779661017,0.826666667
5.53731E-4,70.509795954,0.814081758,0.049425174,0.785310734,0.84
5.55048E-4,70.787049831,0.814823973,0.04893387,0.790960452,0.853333333
5.55331E-4,71.009127363,0.814983079,0.048540827,0.790960452,0.853333333
5.56619E-4,71.287211317,0.815706004,0.048049523,0.796610169,0.853333333
5.57108E-4,71.509998674,0.815979245,0.04765648,0.796610169,0.853333333
5.57777E-4,71.788803538,0.816353212,0.047165176,0.796610169,0.853333333
5.58442E-4,72.012043892,0.816723623,0.046772133,0.802259887,0.866666667
5.59305E-4,72.291534675,0.817203699,0.046280829,0.802259887,0.866666667
5.59773E-4,72.515364203,0.817463464,0.045887786,0.802259887,0.866666667
5.60794E-4,72.795612663,0.818029033,0.045396482,0.807909605,0.866666667
5.61532E-4,73.020131765,0.818436266,0.045003439,0.807909605,0.866666667
5.62351E-4,73.301167556,0.818887715,0.044512135,0.813559322,0.866666667
5.63714E-4,73.52635309,0.819636294,0.044119092,0.813559322,0.866666667
5.64064E-4,73.751942259,0.819828101,0.043726049,0.813559322,0.866666667
5.64781E-4,74.03427717,0.820220157,0.043234745,0.813559322,0.866666667
5.65453E-4,74.260331783,0.82058658,0.042841702,0.813559322,0.866666667
5.66269E-4,74.54334579,0.821030872,0.042350398,0.81920904,0.866666667
5.67353E-4,74.770127892,0.821619509,0.041957355,0.824858757,0.866666667
5.68438E-4,75.054146845,0.822206648,0.041466051,0.836158192,0.866666667
5.69612E-4,75.281858352,0.822839586,0.041073008,0.836158192,0.866666667
5.69886E-4,75.509766024,0.822986906,0.040679965,0.84180791,0.866666667
5.71151E-4,75.795139216,0.823666304,0.040188661,0.847457627,0.866666667
5.72135E-4,76.023839947,0.824192256,0.039795618,0.847457627,0.866666667
5.72602E-4,76.252858337,0.824441815,0.039402574,0.853107345,0.866666667
5.73236E-4,76.53928123,0.824779501,0.038911271,0.853107345,0.866666667
5.73665E-4,76.768679601,0.825008108,0.038518227,0.853107345,0.866666667
5.74097E-4,77.05562024,0.825237217,0.038026923,0.858757062,0.866666667
5.75336E-4,77.28562945,0.825893962,0.03763388,0.858757062,0.866666667
5.75872E-4,77.515883291,0.826177336,0.037240837,0.858757062,0.866666667
