Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.95158E-4,62.659218461,0.749389369,0.040348464,0.64832794,0.625
4.96742E-4,62.758564022,0.75049623,0.040165062,0.64832794,0.625
5.03736E-4,63.008498272,0.755326358,0.039706557,0.649406688,0.629310345
5.05019E-4,63.260845649,0.756201823,0.039248051,0.649406688,0.629310345
5.08994E-4,63.514460175,0.75889529,0.038789546,0.649406688,0.629310345
5.12068E-4,63.770001154,0.760957508,0.038331041,0.651564186,0.629310345
5.16871E-4,64.027587891,0.764144686,0.037872536,0.653721683,0.629310345
5.1955E-4,64.286542516,0.765904453,0.03741403,0.654800431,0.629310345
5.28845E-4,64.549218067,0.771907077,0.036955525,0.654800431,0.629310345
5.3203E-4,64.754575861,0.773928258,0.036588721,0.65587918,0.629310345
5.33891E-4,65.028103885,0.775101473,0.036130215,0.659115426,0.642241379
5.40465E-4,65.297557335,0.779195595,0.03567171,0.663430421,0.642241379
5.48414E-4,65.515771649,0.784046828,0.035304906,0.663430421,0.650862069
5.61053E-4,65.79278693,0.791541822,0.034846401,0.666666667,0.655172414
5.75702E-4,66.020392742,0.7999038,0.034479597,0.668824164,0.655172414
5.79536E-4,66.426030142,0.802036446,0.033745988,0.670981661,0.655172414
5.83715E-4,66.542673141,0.804335392,0.033654287,0.678532902,0.663793103
5.92292E-4,66.778308924,0.808969729,0.033287483,0.678532902,0.668103448
6.0285E-4,67.018053924,0.814524041,0.032920679,0.680690399,0.668103448
6.07458E-4,67.382528557,0.816897197,0.032278771,0.681769148,0.668103448
6.09489E-4,67.504351244,0.817933481,0.03218707,0.68824164,0.668103448
6.19267E-4,68.123527296,0.822841769,0.031178359,0.689320388,0.668103448
6.27025E-4,68.623495073,0.826641373,0.030536451,0.706580367,0.693965517
6.33646E-4,68.812796851,0.829819982,0.030261348,0.708737864,0.693965517
6.37824E-4,69.003715307,0.831795624,0.029986245,0.709816613,0.698275862
6.56912E-4,69.262651743,0.840533548,0.029619441,0.710895361,0.698275862
6.72443E-4,69.528417892,0.847307193,0.029252636,0.714131607,0.702586207
6.78466E-4,69.799420534,0.849855949,0.028885832,0.716289105,0.702586207
6.82083E-4,70.003559595,0.851365915,0.028610729,0.717367853,0.702586207
6.88693E-4,70.278097111,0.854086472,0.028243925,0.719525351,0.702586207
6.99651E-4,70.556028785,0.858487342,0.027877121,0.721682848,0.702586207
7.01805E-4,70.766261828,0.859336971,0.027602017,0.723840345,0.706896552
7.20418E-4,71.190026966,0.866466815,0.027051811,0.730312837,0.711206897
7.24689E-4,71.262495843,0.868051277,0.02696011,0.730312837,0.711206897
7.31392E-4,74.11412148,0.87050022,0.023383769,0.771305286,0.762931034
7.3179E-4,74.40671813,0.870644271,0.023016965,0.77562028,0.762931034
7.3179E-4,74.992150371,0.870644271,0.022191655,0.77562028,0.762931034
7.33902E-4,75.065540597,0.871405539,0.022191655,0.785329018,0.771551724
7.33902E-4,75.285711277,0.871405539,0.021824851,0.785329018,0.771551724
7.44053E-4,75.507365829,0.875002527,0.021641449,0.789644013,0.771551724
7.44053E-4,75.879392544,0.875002527,0.021091243,0.789644013,0.771551724
7.54137E-4,76.029367304,0.878476078,0.020999541,0.797195254,0.775862069
7.71119E-4,76.646262442,0.88410883,0.020174232,0.797195254,0.775862069
7.75686E-4,76.801113205,0.885578777,0.020082531,0.806903991,0.775862069
7.75686E-4,77.033819115,0.885578777,0.019715727,0.806903991,0.775862069
7.81911E-4,77.965746929,0.887552116,0.018707015,0.823085221,0.823275862
7.8206E-4,78.278526294,0.887599012,0.018340211,0.827400216,0.827586207
8.06024E-4,78.516233401,0.894880227,0.018065108,0.828478964,0.827586207
8.1075E-4,78.759458377,0.896259576,0.017698304,0.829557713,0.827586207
8.15425E-4,79.003858213,0.89760633,0.017514901,0.833872708,0.831896552
8.25174E-4,80.311826511,0.900358398,0.016047685,0.850053937,0.862068966
8.26604E-4,80.724992238,0.900755731,0.015497478,0.851132686,0.862068966
8.26819E-4,80.807674109,0.900815357,0.015497478,0.855447681,0.86637931
8.26819E-4,81.055719723,0.900815357,0.015130674,0.855447681,0.86637931
8.39852E-4,81.305653086,0.904363108,0.014947272,0.860841424,0.86637931
8.7653E-4,81.567104471,0.913680869,0.014672169,0.862998921,0.86637931
8.79622E-4,81.91803412,0.914423688,0.014305365,0.867313916,0.88362069
8.86116E-4,82.006645769,0.915962825,0.014213663,0.868392665,0.887931034
9.04657E-4,82.274691338,0.920206361,0.01393856,0.87162891,0.887931034
9.49312E-4,82.553190634,0.929568493,0.013663457,0.874865156,0.887931034
9.52689E-4,83.029535366,0.930230093,0.013113251,0.874865156,0.887931034
9.75501E-4,83.32177315,0.934539248,0.012929849,0.881337648,0.887931034
9.77233E-4,83.517046555,0.934855498,0.012746447,0.883495146,0.887931034
9.85524E-4,83.81104562,0.93634752,0.012471343,0.886731392,0.892241379
1.00142E-3,84.010996656,0.939112966,0.012287941,0.886731392,0.896551724
1.01219E-3,84.313396979,0.940918316,0.012012838,0.888888889,0.896551724
1.0204E-3,84.516770637,0.942259475,0.011829436,0.888888889,0.896551724
1.03231E-3,84.825564237,0.944149123,0.011554333,0.889967638,0.896551724
1.03517E-3,85.032349692,0.944594665,0.011370931,0.891046386,0.896551724
1.05369E-3,85.346653548,0.947389073,0.011095828,0.892125135,0.896551724
1.09539E-3,85.562701026,0.953176624,0.010912425,0.892125135,0.896551724
1.10409E-3,85.783483375,0.954301401,0.010729023,0.893203883,0.896551724
1.12196E-3,86.007188816,0.956526978,0.010545621,0.893203883,0.896551724
1.13372E-3,86.346734827,0.957933397,0.010270518,0.896440129,0.896551724
1.14022E-3,86.574592974,0.958689839,0.010087116,0.897518878,0.896551724
1.14796E-3,87.943626189,0.959573928,0.008986703,0.910463862,0.918103448
1.14796E-3,88.288013192,0.959573928,0.008619899,0.910463862,0.918103448
1.14919E-3,88.747438941,0.959712662,0.008344796,0.918015102,0.926724138
1.15432E-3,88.862870606,0.960286141,0.008253095,0.918015102,0.926724138
1.19549E-3,89.100380728,0.964602484,0.008069693,0.9201726,0.931034483
1.19831E-3,89.339890269,0.964880659,0.007886291,0.921251348,0.931034483
1.20159E-3,91.86322559,0.965201066,0.005868867,0.922330097,0.931034483
1.2076E-3,92.22545528,0.965781114,0.005685465,0.947141316,0.961206897
1.20811E-3,92.34626646,0.965829767,0.005593764,0.948220065,0.961206897
1.2098E-3,92.588058614,0.965990503,0.005410362,0.949298813,0.965517241
1.21029E-3,92.951097091,0.966037288,0.005135259,0.952535059,0.965517241
1.21029E-3,93.798301113,0.966037288,0.004401651,0.952535059,0.965517241
1.21537E-3,94.162465397,0.966515544,0.004218249,0.963322546,0.965517241
1.22102E-3,94.284567148,0.967040275,0.004126547,0.963322546,0.965517241
1.23244E-3,94.530965456,0.968075696,0.003943145,0.965480043,0.969827586
1.23674E-3,96.138733188,0.968457584,0.002659331,0.966558792,0.974137931
1.23804E-3,96.262536924,0.968571357,0.002659331,0.980582524,0.978448276
1.24281E-3,96.510863937,0.968987916,0.002475928,0.981661273,0.982758621
1.26042E-3,96.762241023,0.970477248,0.002292526,0.981661273,0.982758621
1.26278E-3,97.014566848,0.970671403,0.002109124,0.98381877,0.982758621
1.28122E-3,97.269391558,0.9721444,0.001925722,0.984897519,0.982758621
1.28223E-3,97.525736772,0.972223088,0.00174232,0.987055016,0.982758621
1.28682E-3,97.782946783,0.972576816,0.001558918,0.988133765,0.982758621
1.30259E-3,98.041909276,0.973759074,0.001375516,0.990291262,0.982758621
1.31347E-3,98.566017063,0.974545146,0.001008712,0.994606257,1
1.32363E-3,98.829726847,0.975257818,0.000825309,0.996763754,1
1.37465E-3,99.102090694,0.978545637,0.000641907,0.997842503,1
1.4675E-3,99.386860886,0.983449249,0.000458505,0.997842503,1
1.46796E-3,99.533656454,0.983470449,0.000366804,0.997842503,1
1.70522E-3,100,0.991483137,0.000091701,1,1
