Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.08063E-4,50.766599645,0.706490373,0.054481202,0.454545455,0.425
6.09783E-4,51.010144509,0.707506469,0.054088544,0.454545455,0.425
6.13783E-4,51.255356014,0.709855423,0.053695887,0.454545455,0.425
6.17805E-4,51.501531822,0.712198923,0.05330323,0.459893048,0.4375
6.20702E-4,51.811238194,0.713874367,0.052812408,0.475935829,0.45
6.22366E-4,52.059954033,0.714833011,0.052419751,0.475935829,0.4625
6.24917E-4,52.309628249,0.716295395,0.052027093,0.475935829,0.4625
6.26261E-4,52.559858243,0.717063378,0.051634436,0.481283422,0.4625
6.28486E-4,52.810785134,0.718329453,0.051241779,0.481283422,0.4625
6.29818E-4,53.062550338,0.719084953,0.050849121,0.486631016,0.4625
6.33646E-4,53.252124301,0.721244329,0.050554628,0.486631016,0.4625
6.36002E-4,53.506065288,0.722565326,0.050161971,0.486631016,0.4625
6.3794E-4,53.761003723,0.723647075,0.049769314,0.486631016,0.4625
6.38769E-4,54.016346243,0.724108852,0.049376657,0.486631016,0.4625
6.40037E-4,54.272133776,0.724812772,0.048983999,0.486631016,0.4625
6.44369E-4,54.528975524,0.727206051,0.048591342,0.486631016,0.4625
6.46445E-4,54.787228663,0.728345336,0.048198685,0.486631016,0.4625
6.5087E-4,55.046816981,0.73075766,0.047806027,0.486631016,0.4625
6.54425E-4,55.307962271,0.732680388,0.04741337,0.486631016,0.4625
6.58802E-4,55.505390729,0.735028801,0.047118877,0.49197861,0.4625
6.60489E-4,55.769308064,0.735928462,0.04672622,0.49197861,0.4625
6.65537E-4,56.034998704,0.738602456,0.046333562,0.49197861,0.4625
6.66474E-4,56.301429501,0.739095536,0.045940905,0.49197861,0.4625
6.72112E-4,56.502395796,0.74204395,0.045646412,0.49197861,0.475
6.73141E-4,56.771522806,0.742578692,0.045253755,0.497326203,0.475
6.74771E-4,57.041066407,0.743423369,0.044861097,0.497326203,0.475
6.78657E-4,57.312019876,0.745425373,0.04446844,0.497326203,0.475
6.81265E-4,57.516311848,0.746760214,0.044173947,0.497326203,0.475
6.84388E-4,57.789591225,0.748349642,0.04378129,0.502673797,0.475
6.90545E-4,58.064693501,0.751454136,0.043388633,0.50802139,0.475
6.92466E-4,58.272340506,0.752414592,0.04309414,0.50802139,0.475
6.94925E-4,58.549778382,0.753638876,0.042701482,0.50802139,0.475
6.97183E-4,58.758760064,0.754758204,0.042406989,0.513368984,0.475
7.01844E-4,59.039066526,0.75705151,0.042014332,0.513368984,0.5
7.03861E-4,59.320325427,0.758037527,0.041621675,0.513368984,0.5
7.08334E-4,59.532463222,0.760209802,0.041327182,0.513368984,0.5125
7.10769E-4,59.816217687,0.761383985,0.040934524,0.513368984,0.5125
7.14089E-4,60.029966389,0.762975738,0.040640031,0.513368984,0.5125
7.18981E-4,60.316841233,0.765301648,0.040247374,0.513368984,0.5125
7.19856E-4,60.532743412,0.765715514,0.039952881,0.518716578,0.5125
7.20961E-4,60.820862134,0.766236789,0.039560224,0.524064171,0.5125
7.28129E-4,61.038540449,0.769590143,0.039265731,0.524064171,0.5125
7.30094E-4,61.25749138,0.770501072,0.038971238,0.524064171,0.5125
7.35592E-4,61.551095727,0.773031033,0.038578581,0.524064171,0.5125
7.38156E-4,61.772357291,0.774201049,0.038284088,0.524064171,0.5125
