Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
3.80322E-4,31.772911984,0.494144311,0.072614719,0.248587571,0.333333333
3.8589E-4,32.002572024,0.49916618,0.072025155,0.248587571,0.333333333
3.90917E-4,32.274073561,0.503657196,0.071337329,0.259887006,0.333333333
3.95381E-4,32.510366378,0.507611986,0.070747765,0.265536723,0.333333333
4.04244E-4,32.790160539,0.515370503,0.070059939,0.265536723,0.333333333
4.0626E-4,33.033502267,0.517118032,0.069470374,0.265536723,0.333333333
4.15783E-4,33.280832496,0.525287544,0.06888081,0.265536723,0.333333333
4.19829E-4,33.531453228,0.528717484,0.068291245,0.265536723,0.333333333
4.30049E-4,33.786970176,0.537269638,0.06770168,0.271186441,0.333333333
4.34779E-4,34.00336896,0.54117484,0.067210376,0.276836158,0.333333333
4.43199E-4,34.267063564,0.548045312,0.066620812,0.276836158,0.346666667
4.49512E-4,34.535940313,0.553129061,0.066031247,0.276836158,0.346666667
4.53993E-4,34.762094037,0.556702764,0.065539943,0.288135593,0.346666667
4.59665E-4,35.036651777,0.561185874,0.064950378,0.288135593,0.346666667
4.6716E-4,35.268746844,0.567040226,0.064459074,0.288135593,0.346666667
4.69888E-4,35.50333468,0.569151583,0.06396777,0.288135593,0.346666667
4.71904E-4,35.786039446,0.570704965,0.063378206,0.288135593,0.346666667
4.7547E-4,36.023220257,0.573439295,0.062886902,0.288135593,0.36
4.80862E-4,36.262312507,0.577540924,0.062395598,0.288135593,0.36
4.83261E-4,36.503441225,0.579352753,0.061904294,0.288135593,0.373333333
4.9115E-4,36.796172467,0.585257366,0.061314729,0.293785311,0.373333333
4.94104E-4,37.04266689,0.587447433,0.060823425,0.293785311,0.373333333
4.96297E-4,37.290431708,0.589065118,0.060332121,0.293785311,0.373333333
5.00644E-4,37.539719866,0.592253388,0.059840818,0.299435028,0.386666667
5.06745E-4,37.791909805,0.596686925,0.059349514,0.299435028,0.386666667
5.08577E-4,38.045673352,0.598008728,0.05885821,0.299435028,0.386666667
5.15492E-4,38.250701528,0.602959249,0.058465167,0.299435028,0.386666667
5.18591E-4,38.5094695,0.605158023,0.057973863,0.299435028,0.4
5.24061E-4,38.770370442,0.609009204,0.057482559,0.299435028,0.4
5.33113E-4,39.03470383,0.615300361,0.056991255,0.299435028,0.4
5.38468E-4,39.302858535,0.618974067,0.056499951,0.299435028,0.4
5.42453E-4,39.518983052,0.621685003,0.056106908,0.299435028,0.4
5.46093E-4,39.791157878,0.624144594,0.055615604,0.310734463,0.4
5.49419E-4,40.01069094,0.626377816,0.055222561,0.316384181,0.426666667
5.55506E-4,40.258315014,0.630430824,0.054731257,0.316384181,0.426666667
5.58639E-4,40.510772309,0.63249995,0.054338214,0.316384181,0.44
5.61614E-4,40.790927839,0.634454005,0.05384691,0.316384181,0.44
5.64618E-4,41.016199667,0.636416662,0.053453867,0.316384181,0.44
5.69663E-4,41.3000807,0.639688282,0.052962563,0.322033898,0.44
5.7236E-4,41.528466804,0.641425692,0.05256952,0.327683616,0.44
5.80071E-4,41.758695728,0.646346101,0.052176476,0.333333333,0.44
5.85352E-4,42.049762543,0.649676942,0.051685172,0.333333333,0.44
5.92544E-4,42.285865983,0.654162781,0.051292129,0.333333333,0.44
5.97423E-4,42.524025321,0.657172847,0.050899086,0.333333333,0.44
6.05509E-4,42.764175101,0.662104433,0.050506043,0.338983051,0.44
6.06851E-4,43.006685491,0.662916224,0.050113,0.338983051,0.44
6.11034E-4,43.310908135,0.665433378,0.049621696,0.344632768,0.44
6.14445E-4,43.556310051,0.667471919,0.049228653,0.350282486,0.44
6.16469E-4,43.802560766,0.668676004,0.04883561,0.350282486,0.44
6.19659E-4,44.05002446,0.670564756,0.048442567,0.361581921,0.44
6.2464E-4,44.299215915,0.67349153,0.048049523,0.361581921,0.44
6.32974E-4,44.551772584,0.678331651,0.04765648,0.361581921,0.44
6.34629E-4,44.805329751,0.679284027,0.047263437,0.361581921,0.44
6.37159E-4,45.059792632,0.680735008,0.046870394,0.361581921,0.453333333
6.39453E-4,45.25150621,0.682044287,0.046575612,0.361581921,0.453333333
6.43647E-4,45.508256459,0.684425017,0.046182569,0.367231638,0.453333333
6.47609E-4,45.766671169,0.686657585,0.045789525,0.367231638,0.453333333
6.52524E-4,46.026972144,0.689405086,0.045396482,0.378531073,0.453333333
6.55119E-4,46.288492472,0.690846004,0.045003439,0.378531073,0.453333333
6.58117E-4,46.551109298,0.69250234,0.044610396,0.384180791,0.453333333
6.6584E-4,46.815637029,0.696728532,0.044217353,0.384180791,0.466666667
6.67047E-4,47.015610332,0.6973835,0.043922571,0.384180791,0.466666667
6.79617E-4,47.285513896,0.704123661,0.043529527,0.389830508,0.466666667
6.84334E-4,47.558510946,0.706614201,0.043136484,0.395480226,0.466666667
6.85764E-4,47.764051736,0.707365011,0.042841702,0.401129944,0.466666667
6.88474E-4,48.038981852,0.708782371,0.042448659,0.406779661,0.466666667
6.95434E-4,48.31553403,0.712392053,0.042055616,0.418079096,0.466666667
7.02863E-4,48.525199706,0.716195375,0.041760833,0.418079096,0.48
7.048E-4,48.806854204,0.717178402,0.04136779,0.423728814,0.48
7.07174E-4,49.018708913,0.718379241,0.041073008,0.423728814,0.48
7.08761E-4,49.302006372,0.71917875,0.040679965,0.423728814,0.48
7.10161E-4,49.513042422,0.719882618,0.040385182,0.423728814,0.48
7.13364E-4,49.79998677,0.721485678,0.039992139,0.435028249,0.493333333
7.14657E-4,50.01421264,0.722130064,0.039697357,0.440677966,0.493333333
7.19938E-4,50.301580147,0.724747432,0.039304314,0.440677966,0.493333333
7.26564E-4,50.519475225,0.727996043,0.039009531,0.446327684,0.493333333
7.31115E-4,50.810868904,0.730205265,0.038616488,0.451977401,0.493333333
7.35974E-4,51.030863372,0.732544413,0.038321706,0.457627119,0.493333333
7.40605E-4,51.25236103,0.734754432,0.038026923,0.457627119,0.493333333
7.5304E-4,51.551396567,0.740599425,0.03763388,0.463276836,0.493333333
7.60093E-4,51.778924148,0.743856942,0.037339098,0.463276836,0.493333333
7.62287E-4,52.007430994,0.744862051,0.037044316,0.468926554,0.493333333
7.66438E-4,52.313491369,0.746752856,0.036651272,0.468926554,0.493333333
7.72171E-4,52.544594269,0.749341287,0.03635649,0.474576271,0.493333333
7.75967E-4,52.777068734,0.75104058,0.036061708,0.474576271,0.493333333
7.80983E-4,53.010669076,0.753267927,0.035766925,0.480225989,0.493333333
7.88339E-4,53.325125033,0.756499104,0.035373882,0.497175141,0.506666667
7.97612E-4,53.551076641,0.76051193,0.0350791,0.502824859,0.506666667
8.04085E-4,53.804571113,0.763273581,0.034784318,0.514124294,0.52
8.10309E-4,54.04739562,0.765899045,0.034489535,0.519774011,0.52
8.14211E-4,54.291184763,0.767530087,0.034194753,0.519774011,0.52
8.23041E-4,54.523888649,0.771179442,0.033899971,0.519774011,0.533333333
8.26386E-4,54.784556046,0.772546877,0.033605188,0.519774011,0.546666667
8.3196E-4,55.033723468,0.774807528,0.033310406,0.519774011,0.56
8.32558E-4,55.283442249,0.775048671,0.033015623,0.519774011,0.56
8.34452E-4,55.533666878,0.77581061,0.032720841,0.525423729,0.56
8.39397E-4,55.784910395,0.777788464,0.032426059,0.531073446,0.56
8.42404E-4,56.037314168,0.778982734,0.032131276,0.531073446,0.56
8.44409E-4,56.290398213,0.779775478,0.031836494,0.531073446,0.56
8.45908E-4,56.544008772,0.780366117,0.031541712,0.542372881,0.56
8.49481E-4,56.798371696,0.781767753,0.031246929,0.548022599,0.56
8.51272E-4,57.053591107,0.782466884,0.030952147,0.559322034,0.56
8.57491E-4,57.310174193,0.784877828,0.030657365,0.564971751,0.56
8.62643E-4,57.568848656,0.786854445,0.030362582,0.576271186,0.56
8.64397E-4,57.827947928,0.787523642,0.0300678,0.581920904,0.56
8.68973E-4,58.001710452,0.789258679,0.029871278,0.581920904,0.56
8.70308E-4,58.26263925,0.789762276,0.029576496,0.593220339,0.56
8.74541E-4,58.52469842,0.79135066,0.029281714,0.593220339,0.573333333
8.82705E-4,58.764203773,0.794380958,0.028986931,0.604519774,0.586666667
8.84767E-4,59.05434196,0.795139297,0.028692149,0.615819209,0.6
8.89432E-4,59.320848166,0.796844455,0.028397367,0.621468927,0.6
8.9613E-4,59.589294864,0.79926829,0.028102584,0.632768362,0.6
8.96866E-4,59.768633938,0.799532764,0.027906063,0.632768362,0.6
9.05824E-4,60.040030479,0.802725205,0.02761128,0.649717514,0.613333333
9.1544E-4,60.314336776,0.80609538,0.027316498,0.649717514,0.626666667
9.23782E-4,60.590875284,0.808972052,0.027021716,0.655367232,0.626666667
9.30521E-4,60.776656211,0.811265056,0.026825194,0.661016949,0.653333333
9.31831E-4,61.056081733,0.811707495,0.026530412,0.666666667,0.666666667
9.3853E-4,61.336984639,0.813954526,0.026235629,0.672316384,0.666666667
9.41869E-4,61.525230086,0.815064068,0.026039108,0.683615819,0.666666667
9.4395E-4,61.808248692,0.815752499,0.025744325,0.689265537,0.666666667
9.52247E-4,62.093142768,0.818471494,0.025449543,0.700564972,0.666666667
9.55157E-4,62.284134896,0.819415808,0.025253022,0.706214689,0.666666667
9.59057E-4,62.571361716,0.820673161,0.024958239,0.706214689,0.666666667
9.61848E-4,62.763452728,0.82156797,0.024761718,0.706214689,0.666666667
9.6657E-4,63.008916535,0.823071404,0.024466935,0.711864407,0.666666667
9.75235E-4,63.344984539,0.825797215,0.024172153,0.717514124,0.68
9.77728E-4,63.540343432,0.826573858,0.023975631,0.717514124,0.68
9.81665E-4,63.834470837,0.827792917,0.023680849,0.723163842,0.68
9.85463E-4,64.031332946,0.82896088,0.023484327,0.728813559,0.68
9.99035E-4,64.330708483,0.833070264,0.023189545,0.728813559,0.68
1.00665E-3,64.531893048,0.835334188,0.022993023,0.728813559,0.693333333
1.02008E-3,64.836749515,0.839249331,0.022698241,0.734463277,0.706666667
1.02113E-3,65.040962575,0.839549362,0.02250172,0.740112994,0.706666667
1.02827E-3,65.348672825,0.841591101,0.022206937,0.745762712,0.706666667
1.02949E-3,65.55454513,0.841936236,0.022010416,0.745762712,0.706666667
1.03129E-3,65.760629922,0.842444087,0.021813894,0.751412429,0.706666667
1.03577E-3,66.071143841,0.843704613,0.021519112,0.762711864,0.706666667
1.03871E-3,66.278767332,0.844526529,0.02132259,0.762711864,0.706666667
1.045E-3,66.591633565,0.846269212,0.021027808,0.768361582,0.706666667
1.04695E-3,66.800849455,0.846803966,0.020831286,0.774011299,0.706666667
1.04902E-3,67.010588968,0.847370792,0.020634765,0.779661017,0.706666667
1.06306E-3,67.329018527,0.851164221,0.020339982,0.790960452,0.733333333
1.06931E-3,67.542517192,0.852820741,0.020143461,0.796610169,0.746666667
1.07411E-3,67.757266948,0.854082676,0.019946939,0.796610169,0.76
1.07793E-3,68.080429662,0.855077878,0.019652157,0.807909605,0.76
1.08138E-3,68.296631655,0.855970022,0.019455635,0.807909605,0.76
1.08544E-3,68.513392233,0.857015831,0.019259114,0.813559322,0.76
1.09295E-3,68.840213399,0.858926606,0.018964331,0.813559322,0.76
1.09325E-3,69.058845165,0.859000716,0.01876781,0.81920904,0.76
1.10123E-3,69.278476591,0.861004311,0.018571288,0.81920904,0.773333333
1.11283E-3,69.500772374,0.863863041,0.018374767,0.824858757,0.8
1.12181E-3,69.795762118,0.866036024,0.018079984,0.824858757,0.8
1.12724E-3,70.061859328,0.8673343,0.017883463,0.824858757,0.813333333
1.13147E-3,70.287763472,0.868334684,0.017686941,0.824858757,0.813333333
1.14245E-3,70.515451813,0.870900595,0.01749042,0.824858757,0.813333333
1.14936E-3,70.859626657,0.872488602,0.017195637,0.824858757,0.813333333
1.15574E-3,71.051611508,0.873938621,0.016999116,0.824858757,0.813333333
1.16563E-3,71.323622431,0.876153024,0.016802594,0.824858757,0.826666667
1.18695E-3,71.558932148,0.880795609,0.016606073,0.824858757,0.826666667
1.18741E-3,71.796398535,0.880893454,0.016409551,0.824858757,0.826666667
1.19455E-3,72.034897017,0.882406876,0.016213029,0.824858757,0.84
1.20244E-3,72.274782146,0.884058951,0.016016508,0.830508475,0.84
1.20958E-3,72.516453019,0.885531882,0.015819986,0.830508475,0.84
1.21198E-3,72.758774607,0.886023518,0.015623465,0.836158192,0.84
1.21484E-3,73.001609475,0.886606966,0.015426943,0.836158192,0.84
1.21941E-3,73.366714908,0.887530845,0.015132161,0.84180791,0.84
1.22501E-3,73.535225569,0.888653931,0.014935639,0.84180791,0.84
1.23538E-3,73.858761948,0.890703501,0.014739118,0.847457627,0.853333333
1.23797E-3,74.106309311,0.891209479,0.014542596,0.853107345,0.853333333
1.24509E-3,74.355037281,0.892588891,0.014346074,0.858757062,0.853333333
1.25046E-3,74.605051206,0.89361673,0.014149553,0.86440678,0.866666667
1.25524E-3,74.855872135,0.89452402,0.013953031,0.870056497,0.866666667
1.26948E-3,75.050355341,0.89718184,0.01375651,0.881355932,0.866666667
1.28736E-3,75.366908585,0.900424895,0.013559988,0.881355932,0.88
1.29529E-3,75.565233045,0.901828344,0.013363467,0.881355932,0.88
1.30328E-3,75.756245261,0.903224173,0.013265206,0.88700565,0.906666667
1.3119E-3,76.018190124,0.904707218,0.013068684,0.892655367,0.906666667
1.31555E-3,76.281083004,0.905329295,0.012872163,0.892655367,0.906666667
1.32436E-3,76.545592097,0.906812556,0.012675641,0.898305085,0.906666667
1.33218E-3,76.811987687,0.908109217,0.01247912,0.903954802,0.92
1.33782E-3,77.079077033,0.909032123,0.012282598,0.903954802,0.92
1.33826E-3,77.346707818,0.909104749,0.012086076,0.903954802,0.92
1.34214E-3,77.615006205,0.909734223,0.011889555,0.903954802,0.92
1.34428E-3,77.883715264,0.910079569,0.011693033,0.903954802,0.92
1.34584E-3,78.01829927,0.910330754,0.011594773,0.903954802,0.92
1.34979E-3,78.288177109,0.910962678,0.011398251,0.903954802,0.92
1.35508E-3,78.558917739,0.911803937,0.011201729,0.903954802,0.92
1.35947E-3,78.830665318,0.912494986,0.011005208,0.90960452,0.92
1.36637E-3,79.103257846,0.9135698,0.010808686,0.90960452,0.92
1.37337E-3,79.377654756,0.914646538,0.010612165,0.90960452,0.92
1.3765E-3,79.515304273,0.915123557,0.010513904,0.90960452,0.92
1.37885E-3,79.790952948,0.915481667,0.010317382,0.915254237,0.92
1.38417E-3,80.067322899,0.916282768,0.010120861,0.915254237,0.92
1.38631E-3,80.344490676,0.916603378,0.009924339,0.915254237,0.92
1.39879E-3,80.623152953,0.918447972,0.009727818,0.915254237,0.92
1.3992E-3,80.763073138,0.918507728,0.009629557,0.915254237,0.92
1.40461E-3,81.043576243,0.919294358,0.009433035,0.915254237,0.92
1.411E-3,81.325530854,0.920212645,0.009236514,0.915254237,0.933333333
1.42723E-3,81.609776456,0.922499557,0.009039992,0.920903955,0.933333333
1.42795E-3,81.752571705,0.922599783,0.008941731,0.920903955,0.933333333
1.43654E-3,82.03914001,0.92378145,0.00874521,0.920903955,0.933333333
1.4548E-3,82.328282301,0.926235072,0.008548688,0.920903955,0.933333333
1.47651E-3,82.62236669,0.929049166,0.008352167,0.920903955,0.933333333
1.47899E-3,82.770265767,0.929364458,0.008253906,0.920903955,0.933333333
1.49194E-3,83.067408695,0.930984631,0.008057384,0.920903955,0.933333333
1.49612E-3,83.366336789,0.931499731,0.007860863,0.920903955,0.933333333
1.5025E-3,83.51658708,0.932278633,0.007762602,0.920903955,0.933333333
1.51392E-3,83.818631989,0.933649585,0.00756608,0.926553672,0.946666667
1.53829E-3,84.124537256,0.93648534,0.007369559,0.93220339,0.946666667
1.56152E-3,84.280689412,0.939074883,0.007271298,0.937853107,0.946666667
1.57545E-3,84.594973514,0.940576716,0.007074776,0.937853107,0.946666667
1.57716E-3,84.752689151,0.940758086,0.006976516,0.937853107,0.946666667
1.59967E-3,85.072351033,0.943100542,0.006779994,0.937853107,0.946666667
1.60438E-3,85.392770736,0.943578916,0.006583473,0.943502825,0.946666667
1.61355E-3,85.554125348,0.944497834,0.006485212,0.943502825,0.946666667
1.64387E-3,85.879898883,0.947433623,0.00628869,0.949152542,0.946666667
1.6492E-3,86.044819314,0.947933294,0.006190429,0.949152542,0.946666667
1.65522E-3,86.375579325,0.948491954,0.005993908,0.949152542,0.946666667
1.68577E-3,86.544156574,0.951235689,0.005895647,0.949152542,0.946666667
1.68736E-3,86.881563529,0.951374111,0.005699125,0.95480226,0.946666667
1.69647E-3,87.051210125,0.952161203,0.005600865,0.95480226,0.946666667
1.72574E-3,87.395497275,0.954606347,0.005404343,0.960451977,0.946666667
1.73529E-3,87.569025938,0.955375915,0.005306082,0.960451977,0.946666667
1.75481E-3,87.918664081,0.95691021,0.005109561,0.960451977,0.946666667
1.75549E-3,88.094213572,0.956962911,0.0050113,0.960451977,0.946666667
1.78215E-3,88.272428552,0.958970184,0.004913039,0.960451977,0.96
