Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
6.76091E-4,85.643729081,0.842850545,0.018486477,0.811491935,0.83935743
6.76699E-4,85.779066604,0.843112127,0.018304344,0.811491935,0.83935743
6.76699E-4,86.185086258,0.843112127,0.017666879,0.811491935,0.83935743
6.77105E-4,86.252796766,0.843286231,0.017666879,0.818548387,0.83935743
6.79449E-4,86.524109901,0.844288415,0.017211547,0.821572581,0.843373494
6.8071E-4,87.272816795,0.844824798,0.016209817,0.82358871,0.851405622
6.854E-4,88.979283929,0.846804424,0.014024224,0.857862903,0.875502008
6.854E-4,89.047823975,0.846804424,0.013842091,0.857862903,0.875502008
6.87444E-4,89.253990334,0.847658752,0.013659958,0.861895161,0.875502008
6.8766E-4,89.803966863,0.847749068,0.012931427,0.869959677,0.875502008
6.89104E-4,90.768592276,0.848349399,0.011565431,0.870967742,0.875502008
6.92653E-4,91.045653578,0.849815667,0.011201166,0.884072581,0.887550201
6.95366E-4,91.809012065,0.850926613,0.010290502,0.898185484,0.895582329
6.95366E-4,92.226231564,0.850926613,0.009653037,0.898185484,0.895582329
6.97874E-4,92.296018955,0.851946494,0.009653037,0.905241935,0.899598394
6.98248E-4,92.575318191,0.85209805,0.009197705,0.90625,0.899598394
6.99443E-4,93.204816698,0.852580907,0.008378108,0.910282258,0.907630522
6.99864E-4,93.274803062,0.852750629,0.008378108,0.919354839,0.911646586
7.04689E-4,93.626664587,0.854682524,0.007831709,0.920362903,0.919678715
7.11307E-4,93.979971468,0.857291254,0.007467444,0.927419355,0.927710843
7.11307E-4,94.477886271,0.857291254,0.006738913,0.927419355,0.927710843
7.11493E-4,94.549035567,0.857363925,0.006738913,0.935483871,0.931726908
7.21974E-4,94.836468589,0.861397756,0.006374647,0.938508065,0.931726908
7.24458E-4,95.053539161,0.862336922,0.006101448,0.938508065,0.931726908
7.26487E-4,96.143254708,0.86309917,0.004644386,0.938508065,0.931726908
7.36968E-4,96.290176348,0.866970861,0.004553319,0.953629032,0.951807229
7.40107E-4,96.585937523,0.868108902,0.004097987,0.954637097,0.951807229
7.40604E-4,97.178420457,0.868288196,0.003369456,0.95766129,0.951807229
7.48308E-4,97.253251228,0.871036533,0.003369456,0.965725806,0.963855422
7.55964E-4,97.628170745,0.873711135,0.002914124,0.970766129,0.967871486
7.55964E-4,98.384135082,0.873711135,0.001912394,0.970766129,0.967871486
7.65953E-4,98.989905873,0.877117019,0.001274929,0.98891129,0.983935743
7.68181E-4,99.066723931,0.877864114,0.001183863,0.989919355,0.983935743
7.68611E-4,99.604708716,0.878007991,0.000455332,0.991935484,0.991967871
7.73419E-4,99.759209583,0.87960272,0.000364266,0.998991935,0.995983936
8.3587E-4,100,0.89852031,0.000091066,1,1
