Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.97252E-4,42.203082585,0.581029897,0.094076655,0.338362069,0.303030303
2.97321E-4,42.530066939,0.58111399,0.093068036,0.350215517,0.311688312
2.9938E-4,42.768722819,0.583631058,0.092334495,0.356681034,0.324675325
3.00845E-4,43.009214477,0.585412339,0.091600954,0.360991379,0.324675325
3.03744E-4,43.25140824,0.588914557,0.090867412,0.363146552,0.324675325
3.05659E-4,43.525401336,0.591212721,0.090042179,0.363146552,0.324675325
3.06614E-4,43.77035497,0.592353412,0.089308637,0.368534483,0.329004329
3.07826E-4,44.016079214,0.593796557,0.088575096,0.369612069,0.329004329
3.08148E-4,44.693750564,0.594179274,0.086557858,0.390086207,0.363636364
3.08268E-4,44.755402024,0.594322212,0.086374473,0.391163793,0.363636364
3.09856E-4,45.002547046,0.59620259,0.085640932,0.396551724,0.363636364
3.10355E-4,45.250627416,0.596791923,0.08490739,0.400862069,0.367965368
3.10359E-4,45.592020571,0.596796762,0.083807079,0.408405172,0.372294372
3.11682E-4,45.778758654,0.598354985,0.083348615,0.413793103,0.372294372
3.13923E-4,46.028931891,0.600980762,0.082615074,0.413793103,0.376623377
3.1697E-4,46.281240716,0.604522534,0.081881533,0.413793103,0.376623377
3.19451E-4,46.504074631,0.607383947,0.081239685,0.41487069,0.376623377
3.21286E-4,46.760107319,0.609487594,0.080506143,0.419181034,0.380952381
3.23434E-4,47.018037693,0.611934681,0.079772602,0.424568966,0.385281385
3.26902E-4,47.278476748,0.615852653,0.079039061,0.426724138,0.385281385
3.31444E-4,47.509493608,0.620925753,0.078397213,0.42887931,0.38961039
3.33474E-4,47.775515204,0.623170695,0.077663671,0.431034483,0.38961039
3.35235E-4,48.009652035,0.62510818,0.077021823,0.433189655,0.38961039
3.41546E-4,48.280284956,0.631969289,0.076288282,0.433189655,0.38961039
3.45185E-4,48.520852924,0.635867392,0.075646433,0.434267241,0.38961039
3.46826E-4,48.762878775,0.637612524,0.075004585,0.436422414,0.38961039
3.48726E-4,49.006245983,0.63962245,0.074362736,0.436422414,0.38961039
3.51954E-4,49.25200947,0.643010648,0.073720888,0.436422414,0.38961039
3.55225E-4,49.571095872,0.646412103,0.072803961,0.4375,0.38961039
3.58744E-4,49.785289116,0.650034874,0.072345498,0.442887931,0.398268398
3.6156E-4,50.001592071,0.652906733,0.071795342,0.442887931,0.398268398
3.63644E-4,50.255623021,0.655017775,0.071153493,0.442887931,0.402597403
3.65059E-4,50.510581589,0.656442966,0.070511645,0.443965517,0.402597403
3.67822E-4,50.76710662,0.659210088,0.069869796,0.44612069,0.406926407
3.71366E-4,51.026090468,0.662726819,0.069227948,0.447198276,0.406926407
3.73604E-4,51.286706543,0.664928406,0.068586099,0.449353448,0.406926407
3.74768E-4,51.51118357,0.666067933,0.068035944,0.452586207,0.406926407
3.7881E-4,51.775101817,0.669994469,0.067394095,0.453663793,0.411255411
3.81873E-4,52.003784238,0.672940367,0.066843939,0.454741379,0.411255411
3.84655E-4,52.271991163,0.675591855,0.066202091,0.454741379,0.411255411
3.88483E-4,52.503906366,0.679206485,0.065651935,0.454741379,0.411255411
3.92519E-4,52.777085095,0.68297358,0.065010086,0.454741379,0.411255411
3.97169E-4,53.014224362,0.687258702,0.06445993,0.454741379,0.411255411
3.98673E-4,53.253044,0.688632301,0.063909774,0.454741379,0.411255411
4.01221E-4,53.532910948,0.690945455,0.063267926,0.457974138,0.41991342
4.07044E-4,53.775541295,0.696167773,0.06271777,0.457974138,0.41991342
4.08724E-4,54.020448632,0.697657679,0.062167614,0.46012931,0.41991342
4.10653E-4,54.636182256,0.699359475,0.060700532,0.46012931,0.41991342
4.14254E-4,54.759868254,0.70251118,0.060517147,0.473060345,0.432900433
4.18784E-4,55.052527829,0.706429825,0.059783605,0.474137931,0.432900433
4.20734E-4,55.262367757,0.708100009,0.059416835,0.47737069,0.432900433
4.25127E-4,55.515893566,0.711828858,0.058866679,0.478448276,0.437229437
4.28079E-4,55.771497933,0.714307789,0.058316523,0.482758621,0.437229437
4.29869E-4,56.200723854,0.715800329,0.057399597,0.49137931,0.437229437
4.3017E-4,56.286757935,0.716051288,0.057124519,0.49137931,0.437229437
4.30991E-4,56.631485334,0.716732349,0.056390977,0.493534483,0.437229437
