Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.85245E-3,59.154299799,0.809423454,0.011738957,0.480769231,0.571428571
1.85726E-3,59.340025589,0.810240977,0.011639475,0.480769231,0.571428571
1.85918E-3,59.525943705,0.810567284,0.011539992,0.480769231,0.571428571
1.87843E-3,59.900406355,0.813802086,0.011341027,0.480769231,0.571428571
1.88433E-3,60.088839069,0.814782359,0.011241544,0.480769231,0.571428571
1.9358E-3,60.282419348,0.823120684,0.011142061,0.480769231,0.571428571
1.96692E-3,60.674932538,0.827977916,0.010943096,0.519230769,0.571428571
1.969E-3,60.871832438,0.828297823,0.010843613,0.519230769,0.571428571
1.9716E-3,61.068992479,0.828697066,0.010744131,0.519230769,0.571428571
2.0034E-3,61.269332479,0.833503032,0.010644648,0.519230769,0.571428571
2.00777E-3,61.670850276,0.834152326,0.010445682,0.538461538,0.571428571
2.01003E-3,61.87185294,0.834487431,0.0103462,0.538461538,0.571428571
2.06237E-3,62.078090228,0.842061745,0.010246717,0.538461538,0.571428571
2.07616E-3,62.285706717,0.843999042,0.010147234,0.538461538,0.571428571
2.09131E-3,62.703167987,0.846099122,0.009948269,0.538461538,0.571428571
2.14553E-3,62.917720665,0.853387592,0.009848786,0.557692308,0.571428571
2.15618E-3,63.1333388,0.854778816,0.009749304,0.576923077,0.571428571
2.1894E-3,63.352278842,0.859032226,0.009649821,0.576923077,0.571428571
2.2239E-3,63.574668776,0.863317688,0.009550338,0.576923077,0.571428571
2.24571E-3,63.799239371,0.865959055,0.009450856,0.576923077,0.571428571
2.25818E-3,64.025057832,0.867447532,0.009351373,0.576923077,0.571428571
2.29617E-3,64.254675267,0.871878023,0.00925189,0.576923077,0.571428571
2.29966E-3,64.714363093,0.872277094,0.009052925,0.576923077,0.571428571
2.32547E-3,64.946909822,0.875192887,0.008953442,0.576923077,0.571428571
2.3386E-3,65.180769409,0.876650585,0.008853959,0.576923077,0.571428571
2.35633E-3,65.416402453,0.878592699,0.008754477,0.576923077,0.571428571
2.36744E-3,65.653146662,0.879793926,0.008654994,0.576923077,0.571428571
2.37202E-3,65.890348602,0.880285294,0.008555511,0.576923077,0.571428571
2.37475E-3,66.127823373,0.880577218,0.008456029,0.576923077,0.571428571
2.39464E-3,66.367287185,0.882684052,0.008356546,0.576923077,0.571428571
2.39781E-3,66.607068372,0.883016767,0.008257063,0.576923077,0.571428571
2.40049E-3,66.847117046,0.883296449,0.008157581,0.576923077,0.571428571
2.40564E-3,67.087680918,0.883833255,0.008058098,0.596153846,0.571428571
2.41052E-3,67.328733144,0.88433981,0.007958615,0.596153846,0.571428571
2.43007E-3,67.571740176,0.886345452,0.007859133,0.596153846,0.571428571
2.4333E-3,67.815070331,0.886673612,0.00775965,0.596153846,0.571428571
2.43442E-3,68.05851238,0.88678703,0.007660167,0.596153846,0.571428571
2.44189E-3,68.302701512,0.88754138,0.007560684,0.596153846,0.571428571
2.49237E-3,68.551938219,0.892508023,0.007461202,0.596153846,0.571428571
2.58429E-3,68.810367697,0.900996713,0.007361719,0.596153846,0.571428571
2.59081E-3,69.069448283,0.901571883,0.007262236,0.596153846,0.571428571
2.60964E-3,69.33041271,0.903217266,0.007162754,0.596153846,0.571428571
2.66257E-3,69.596669623,0.907694118,0.007063271,0.596153846,0.619047619
2.68229E-3,69.86489815,0.90930842,0.006963788,0.596153846,0.619047619
2.68587E-3,70.133484869,0.909598652,0.006864306,0.596153846,0.619047619
2.7135E-3,70.404835148,0.911806879,0.006764823,0.596153846,0.619047619
2.73354E-3,70.678188651,0.913373761,0.00666534,0.596153846,0.619047619
2.75357E-3,70.953545253,0.914912709,0.006565858,0.615384615,0.619047619
2.76526E-3,71.230071349,0.915798541,0.006466375,0.615384615,0.619047619
2.78056E-3,71.508126935,0.916943148,0.006366892,0.615384615,0.619047619
2.78223E-3,71.786349498,0.917067161,0.006267409,0.615384615,0.619047619
2.80596E-3,72.066945571,0.918810061,0.006167927,0.615384615,0.619047619
2.8133E-3,72.348275136,0.919341229,0.006068444,0.634615385,0.619047619
2.82325E-3,72.630600482,0.920056781,0.005968961,0.653846154,0.619047619
2.83269E-3,72.913868987,0.920728664,0.005869479,0.653846154,0.619047619
2.88387E-3,73.202255627,0.924277445,0.005769996,0.653846154,0.619047619
2.88419E-3,73.490674363,0.924299191,0.005670513,0.673076923,0.619047619
2.88539E-3,73.779213126,0.924380457,0.005571031,0.673076923,0.619047619
2.94264E-3,74.073477156,0.928157143,0.005471548,0.673076923,0.619047619
2.94593E-3,74.368070194,0.928368351,0.005372065,0.673076923,0.619047619
2.98665E-3,74.666734848,0.930931316,0.005272583,0.673076923,0.619047619
3.03949E-3,74.961573061,0.934121583,0.0051731,0.673076923,0.619047619
3.05711E-3,75.276561532,0.935152069,0.005073617,0.673076923,0.666666667
3.08259E-3,75.584820126,0.936613663,0.004974135,0.673076923,0.666666667
3.11278E-3,75.89609826,0.938303485,0.004874652,0.673076923,0.666666667
3.13393E-3,76.209491714,0.939460374,0.004775169,0.692307692,0.666666667
3.18792E-3,76.528283815,0.942315565,0.004675686,0.692307692,0.666666667
3.20061E-3,76.848344744,0.942966829,0.004576204,0.692307692,0.666666667
3.21048E-3,77.169392607,0.943468315,0.004476721,0.692307692,0.666666667
3.37828E-3,77.50722025,0.951350358,0.004377238,0.692307692,0.666666667
