Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
4.08497E-4,29.25900979,0.457501927,0.068141766,0.124423963,0.090909091
4.14353E-4,29.506351891,0.462237009,0.067554337,0.129032258,0.090909091
4.199E-4,29.756626278,0.466683989,0.066966908,0.129032258,0.090909091
4.23672E-4,30.009819923,0.469687975,0.066379479,0.129032258,0.090909091
4.28535E-4,30.265474423,0.473534337,0.06579205,0.133640553,0.090909091
4.32137E-4,30.523818372,0.476366296,0.065204621,0.133640553,0.090909091
4.35394E-4,30.913529673,0.478912809,0.064323478,0.161290323,0.109090909
4.37615E-4,31.000949281,0.480642829,0.064127668,0.161290323,0.109090909
4.39057E-4,31.263951412,0.4817626,0.063540239,0.175115207,0.127272727
4.44929E-4,31.529896695,0.486298872,0.06295281,0.175115207,0.127272727
4.49005E-4,31.753198295,0.489424033,0.062463286,0.179723502,0.127272727
4.55652E-4,32.024785667,0.494479364,0.061875857,0.179723502,0.127272727
4.64274E-4,32.255803397,0.500963416,0.061386332,0.179723502,0.127272727
4.71121E-4,32.537112782,0.506052724,0.060798903,0.179723502,0.127272727
4.75657E-4,32.774232968,0.509395356,0.060309379,0.179723502,0.127272727
4.80677E-4,33.013797202,0.513068497,0.059819855,0.184331797,0.145454545
4.84201E-4,33.255397721,0.515630725,0.059330331,0.188940092,0.145454545
4.91764E-4,33.548067352,0.521084478,0.058742902,0.193548387,0.145454545
4.96979E-4,33.795613338,0.524809345,0.058253378,0.193548387,0.145454545
5.05303E-4,34.046582697,0.530694487,0.057763854,0.198156682,0.145454545
5.13556E-4,34.30072339,0.536456893,0.057274329,0.198156682,0.145454545
5.20252E-4,34.507504498,0.541080898,0.05688271,0.202764977,0.145454545
5.2824E-4,34.770318775,0.546536287,0.056393186,0.202764977,0.145454545
5.35934E-4,35.035710819,0.551729665,0.055903662,0.202764977,0.145454545
5.38492E-4,35.250809173,0.553443056,0.055512042,0.202764977,0.145454545
5.47344E-4,36.016375412,0.559322194,0.054141375,0.248847926,0.181818182
5.50858E-4,36.290946227,0.56163458,0.05365185,0.248847926,0.181818182
5.53618E-4,36.512073716,0.563442168,0.053260231,0.248847926,0.181818182
5.55329E-4,37.233446945,0.564559147,0.051987468,0.299539171,0.236363636
5.55807E-4,37.289027598,0.564870071,0.051889563,0.299539171,0.236363636
5.63213E-4,37.513453717,0.569668307,0.051497944,0.299539171,0.236363636
5.75334E-4,37.798989008,0.577407203,0.05100842,0.299539171,0.236363636
5.76395E-4,38.029361754,0.578077522,0.0506168,0.299539171,0.236363636
5.83036E-4,38.261300434,0.582251986,0.050225181,0.304147465,0.236363636
5.89951E-4,38.555174954,0.58655449,0.049735657,0.304147465,0.236363636
5.95715E-4,38.792158664,0.590106525,0.049344038,0.304147465,0.236363636
6.01356E-4,39.032256978,0.593553705,0.048952418,0.304147465,0.236363636
6.04826E-4,39.273366948,0.595659937,0.048560799,0.30875576,0.236363636
6.12839E-4,39.51704265,0.600481721,0.04816918,0.30875576,0.236363636
6.21251E-4,39.764715242,0.605481312,0.04777756,0.30875576,0.236363636
6.24135E-4,40.013926522,0.607181215,0.047385941,0.30875576,0.236363636
6.27173E-4,40.264591394,0.608963875,0.046994322,0.313364055,0.236363636
6.3517E-4,40.517625804,0.613617218,0.046602702,0.313364055,0.236363636
6.35499E-4,40.835243519,0.613807819,0.046113178,0.33640553,0.254545455
6.4146E-4,41.026880377,0.617238854,0.045819463,0.33640553,0.254545455
6.50128E-4,41.286315551,0.622174186,0.045427844,0.33640553,0.254545455
6.52087E-4,41.546921271,0.623280586,0.045036225,0.33640553,0.254545455
6.58705E-4,41.809099875,0.626994411,0.044644605,0.341013825,0.254545455
6.61838E-4,42.007464303,0.628740046,0.044350891,0.341013825,0.254545455
6.6447E-4,42.272836871,0.630199901,0.043959272,0.341013825,0.254545455
6.69057E-4,42.539820714,0.632731125,0.043567652,0.341013825,0.254545455
6.73269E-4,42.808720426,0.63503963,0.043176033,0.341013825,0.254545455
6.77513E-4,43.011672641,0.637351261,0.042882318,0.341013825,0.254545455
6.83029E-4,43.28390897,0.640333355,0.042490699,0.341013825,0.254545455
6.89757E-4,43.558882808,0.643938134,0.04209908,0.341013825,0.254545455
6.93189E-4,43.766526757,0.645762828,0.041805365,0.341013825,0.254545455
6.99814E-4,44.045354948,0.649259184,0.041413746,0.34562212,0.254545455
7.04081E-4,44.255933259,0.651492809,0.041120031,0.34562212,0.254545455
7.11415E-4,44.539496729,0.655297953,0.040728412,0.34562212,0.254545455
7.21413E-4,44.7553346,0.660419126,0.040434697,0.350230415,0.254545455
7.2687E-4,45.045145562,0.663182589,0.040043078,0.350230415,0.254545455
7.29533E-4,45.263747712,0.664522455,0.039749364,0.350230415,0.254545455
7.38774E-4,45.557925359,0.669131786,0.039357744,0.350230415,0.254545455
7.40523E-4,45.779819306,0.669997328,0.03906403,0.350230415,0.254545455
7.4255E-4,46.002285897,0.670997268,0.038770315,0.350230415,0.254545455
7.45658E-4,46.299780302,0.672524197,0.038378696,0.350230415,0.254545455
7.48796E-4,46.524156683,0.674059156,0.038084981,0.350230415,0.254545455
7.55917E-4,46.750458122,0.677515479,0.037791267,0.350230415,0.254545455
7.63299E-4,47.055279188,0.681059871,0.037399648,0.3640553,0.254545455
7.67878E-4,47.285446407,0.68323919,0.037105933,0.368663594,0.272727273
7.68428E-4,47.515864864,0.683499509,0.036812219,0.382488479,0.272727273
7.70119E-4,47.823765162,0.68429977,0.036420599,0.382488479,0.272727273
7.79036E-4,48.056853184,0.688486553,0.036126885,0.382488479,0.272727273
7.82253E-4,48.681626784,0.689983101,0.035343646,0.414746544,0.309090909
7.85439E-4,48.760170697,0.691458466,0.035245741,0.414746544,0.327272727
7.88594E-4,49.074859179,0.692912245,0.034854122,0.414746544,0.327272727
7.99264E-4,49.313674762,0.697779095,0.034560407,0.414746544,0.327272727
8.08799E-4,49.555251772,0.702062553,0.034266693,0.414746544,0.327272727
8.17213E-4,49.799292867,0.705791791,0.033972978,0.414746544,0.327272727
8.29576E-4,50.047052947,0.711187253,0.033679264,0.414746544,0.327272727
8.36511E-4,50.297737288,0.714170398,0.033385549,0.414746544,0.327272727
8.38498E-4,50.549034466,0.715019586,0.033091835,0.414746544,0.327272727
8.43271E-4,50.801426001,0.717048436,0.03279812,0.419354839,0.345454545
8.49817E-4,51.055906571,0.719808114,0.032504406,0.419354839,0.345454545
8.545E-4,51.311455667,0.721765495,0.032210691,0.419354839,0.345454545
8.55656E-4,51.65337118,0.72224672,0.031819072,0.437788018,0.345454545
8.69909E-4,51.826912695,0.728110605,0.031623262,0.437788018,0.345454545
8.70462E-4,52.000973276,0.728335732,0.031427453,0.437788018,0.345454545
8.72805E-4,52.262708932,0.729287005,0.031133738,0.437788018,0.345454545
8.77811E-4,52.525442405,0.731308165,0.030840023,0.437788018,0.345454545
8.84902E-4,52.790252909,0.734145892,0.030546309,0.437788018,0.345454545
8.88693E-4,53.056492664,0.735650397,0.030252594,0.437788018,0.345454545
8.90819E-4,53.323480463,0.736490344,0.02995888,0.437788018,0.345454545
8.94138E-4,53.85845859,0.737796525,0.029371451,0.460829493,0.381818182
8.95672E-4,54.037583809,0.738398143,0.029175641,0.465437788,0.381818182
9.18375E-4,54.310737697,0.747140137,0.028881927,0.465437788,0.381818182
9.2663E-4,54.58763844,0.750246034,0.028588212,0.465437788,0.381818182
9.43385E-4,54.776302801,0.756433033,0.028392403,0.465437788,0.381818182
9.55223E-4,55.062329658,0.760711791,0.028098688,0.465437788,0.381818182
9.59838E-4,55.254253192,0.762359397,0.027902878,0.465437788,0.381818182
9.68612E-4,55.544416724,0.765460519,0.027609164,0.465437788,0.381818182
9.74905E-4,55.836571344,0.767659614,0.027315449,0.465437788,0.381818182
9.77561E-4,56.031891425,0.768581641,0.02711964,0.470046083,0.381818182
9.79395E-4,56.325472311,0.769216351,0.026825925,0.470046083,0.381818182
9.91147E-4,56.523329013,0.773241379,0.026630116,0.470046083,0.381818182
1.02329E-3,56.827192514,0.78389605,0.026336401,0.470046083,0.381818182
1.03306E-3,57.033224739,0.78703169,0.026140591,0.470046083,0.381818182
1.04526E-3,57.34630414,0.790888483,0.025846877,0.470046083,0.381818182
1.05124E-3,57.556341678,0.792752757,0.025651067,0.470046083,0.381818182
1.05629E-3,57.767101805,0.794311144,0.025455257,0.470046083,0.381818182
1.06631E-3,58.086424492,0.797374436,0.025161543,0.474654378,0.381818182
1.06637E-3,60.965464877,0.797392663,0.022518112,0.599078341,0.581818182
1.06952E-3,61.072417302,0.798347447,0.022420208,0.599078341,0.581818182
1.07285E-3,61.286727855,0.799349263,0.022224398,0.599078341,0.581818182
1.07744E-3,61.717238937,0.800723684,0.021832779,0.612903226,0.6
1.08052E-3,61.825291089,0.801640328,0.021734874,0.612903226,0.6
1.0814E-3,62.04151091,0.801902446,0.021539064,0.612903226,0.6
1.08879E-3,62.25897276,0.804082028,0.021343254,0.612903226,0.6
1.09671E-3,62.586897604,0.806391348,0.02104954,0.612903226,0.6
1.10524E-3,62.807556592,0.808847264,0.02085373,0.612903226,0.6
1.12039E-3,63.031429839,0.813134005,0.020657921,0.612903226,0.6
1.12484E-3,63.256303886,0.814375771,0.020462111,0.612903226,0.6
1.14107E-3,63.598069458,0.818831269,0.020168396,0.612903226,0.6
1.14491E-3,63.827007112,0.819869783,0.019972587,0.612903226,0.6
1.14491E-3,64.055989705,0.819869783,0.019678872,0.612903226,0.6
1.16284E-3,64.28698389,0.824641028,0.019580967,0.626728111,0.6
1.17608E-3,64.521955117,0.828082004,0.019385158,0.626728111,0.6
1.18573E-3,64.758400844,0.830548544,0.019189348,0.626728111,0.6
1.19229E-3,65.115262541,0.832203374,0.018895633,0.626728111,0.6
1.20162E-3,65.355460004,0.834532197,0.018699824,0.626728111,0.6
1.22104E-3,65.59963259,0.839272621,0.018504014,0.626728111,0.6
1.233E-3,65.845896937,0.842126274,0.018308204,0.626728111,0.6
1.23596E-3,66.093066938,0.842822604,0.018112395,0.626728111,0.6
1.24088E-3,66.341237082,0.843976212,0.017916585,0.626728111,0.6
1.24841E-3,66.590198918,0.845726772,0.017720775,0.626728111,0.6
1.25873E-3,66.841742154,0.848091991,0.017524966,0.626728111,0.6
1.26034E-3,68.352383917,0.848456118,0.016350108,0.68202765,0.709090909
1.26542E-3,68.605386224,0.849603834,0.016154298,0.686635945,0.709090909
1.27495E-3,68.859649673,0.851735864,0.015958488,0.686635945,0.709090909
1.28273E-3,69.883975418,0.853452886,0.01517525,0.718894009,0.745454545
1.28454E-3,70.012429696,0.853849482,0.015077345,0.718894009,0.745454545
1.29729E-3,70.271793821,0.856611907,0.014881535,0.718894009,0.745454545
1.3014E-3,70.531844218,0.857492403,0.014685725,0.718894009,0.745454545
1.31096E-3,70.79392951,0.859517716,0.014489916,0.723502304,0.745454545
1.31477E-3,71.056601475,0.860316932,0.014294106,0.728110599,0.745454545
1.32373E-3,71.320930934,0.862177866,0.014098296,0.728110599,0.745454545
1.33194E-3,71.586814643,0.86386042,0.013902487,0.728110599,0.745454545
1.34124E-3,71.854249513,0.865742606,0.013706677,0.728110599,0.745454545
1.34842E-3,72.123430792,0.867178501,0.013510867,0.728110599,0.745454545
1.35639E-3,72.259069986,0.868754445,0.013412963,0.728110599,0.745454545
1.3577E-3,72.530537956,0.869012187,0.013217153,0.728110599,0.745454545
1.36747E-3,72.803319505,0.870913784,0.013021343,0.728110599,0.745454545
1.37105E-3,73.077220371,0.871604138,0.012825534,0.728110599,0.745454545
1.37897E-3,73.352941766,0.873116018,0.012629724,0.728110599,0.745454545
1.38846E-3,73.629967773,0.874906049,0.012433914,0.728110599,0.745454545
1.39225E-3,73.769193089,0.875615025,0.012336009,0.728110599,0.745454545
1.40079E-3,74.049254278,0.877195527,0.0121402,0.728110599,0.745454545
1.42959E-3,74.333451639,0.882376389,0.01194439,0.728110599,0.745454545
1.44128E-3,74.620737194,0.884417454,0.01174858,0.732718894,0.745454545
1.44649E-3,74.765386233,0.885315877,0.011650676,0.732718894,0.745454545
1.46127E-3,75.057519818,0.887825984,0.011454866,0.732718894,0.745454545
1.48102E-3,75.351983933,0.891093754,0.011259056,0.732718894,0.745454545
1.49691E-3,75.501674678,0.893653666,0.011161151,0.732718894,0.745454545
1.54231E-3,75.810015354,0.900641478,0.010965342,0.751152074,0.781818182
1.54803E-3,76.119326067,0.901488858,0.010769532,0.751152074,0.781818182
1.54961E-3,76.274286818,0.901721764,0.010671627,0.755760369,0.781818182
1.56911E-3,76.586446591,0.90455008,0.010475818,0.755760369,0.781818182
1.59932E-3,77.065276788,0.908770495,0.010182103,0.764976959,0.8
1.62391E-3,77.38824793,0.912067602,0.009986293,0.764976959,0.8
1.64559E-3,77.552806975,0.914876396,0.009888388,0.764976959,0.818181818
1.69149E-3,77.890924817,0.92052914,0.009692579,0.764976959,0.818181818
1.70343E-3,78.061268296,0.921937929,0.009594674,0.764976959,0.818181818
1.73119E-3,78.918936107,0.925115186,0.00910515,0.783410138,0.836363636
1.74275E-3,79.093211097,0.926400021,0.009007245,0.783410138,0.836363636
1.74885E-3,80.66229579,0.927068878,0.008126101,0.824884793,0.854545455
1.76415E-3,80.838710612,0.928720496,0.008028197,0.824884793,0.854545455
1.76604E-3,81.015314428,0.928921894,0.007930292,0.824884793,0.854545455
1.79648E-3,82.607792487,0.932088104,0.007049148,0.866359447,0.890909091
1.81681E-3,82.789473433,0.934124376,0.006951243,0.866359447,0.890909091
1.87387E-3,84.088148296,0.93951854,0.00626591,0.894009217,0.909090909
1.87564E-3,84.27571219,0.939678202,0.006168005,0.898617512,0.909090909
1.92467E-3,84.657103886,0.94394763,0.005972195,0.898617512,0.909090909
1.92784E-3,84.849887938,0.944212973,0.00587429,0.898617512,0.909090909
1.92843E-3,85.042730533,0.944261846,0.005776385,0.898617512,0.909090909
1.9509E-3,85.431918736,0.946106119,0.005580576,0.907834101,0.927272727
1.95091E-3,86.017189933,0.946106836,0.005286861,0.921658986,0.945454545
1.95757E-3,86.408422599,0.946641404,0.005091051,0.921658986,0.945454545
1.95757E-3,86.604179438,0.946641404,0.004895242,0.921658986,0.945454545
1.99002E-3,86.803181708,0.949172019,0.004895242,0.930875576,0.963636364
1.99218E-3,87.002399731,0.949335934,0.004797337,0.935483871,0.963636364
1.99331E-3,87.600166404,0.94942127,0.004503622,0.949308756,0.963636364
2.00251E-3,87.800417534,0.950113519,0.004405718,0.949308756,0.963636364
2.00251E-3,88.401170922,0.950113519,0.004014098,0.949308756,0.963636364
2.0438E-3,88.605551152,0.953104002,0.004014098,0.967741935,0.981818182
2.0648E-3,89.220791421,0.954555171,0.003720384,0.98156682,0.981818182
2.07205E-3,89.427996105,0.955045683,0.003622479,0.98156682,0.981818182
2.08303E-3,89.636299479,0.955779077,0.003524574,0.98156682,0.981818182
2.13598E-3,89.849897182,0.95914883,0.003426669,0.98156682,0.981818182
2.14896E-3,90.064792861,0.959934999,0.003328764,0.986175115,1
2.18639E-3,90.283431731,0.962118495,0.00323086,0.986175115,1
2.18803E-3,90.502234384,0.962211268,0.003132955,0.986175115,1
2.23453E-3,90.944525731,0.964752528,0.002937145,0.986175115,1
2.24813E-3,91.169338421,0.965462927,0.00283924,0.986175115,1
2.27067E-3,91.396405786,0.966609278,0.002741335,0.986175115,1
2.33566E-3,91.629971861,0.969704948,0.002643431,0.986175115,1
2.33631E-3,92.330735463,0.969734584,0.002349716,1,1
2.3664E-3,92.567375083,0.97106738,0.002251811,1,1
2.45496E-3,92.812870605,0.974659955,0.002153906,1,1
2.49792E-3,93.062662298,0.976238491,0.002056002,1,1
2.56906E-3,93.319568552,0.978639289,0.001958097,1,1
2.61449E-3,93.581017238,0.980043648,0.001860192,1,1
2.69697E-3,93.850714159,0.982361901,0.001762287,1,1
2.77762E-3,94.1284762,0.984368056,0.001664382,1,1
2.80466E-3,94.408942371,0.984988262,0.001566477,1,1
2.94349E-3,94.703291452,0.987805461,0.001468573,1,1
2.95353E-3,94.998644228,0.987987333,0.001370668,1,1
3.0455E-3,95.303193836,0.989532515,0.001272763,1,1
3.1437E-3,95.617563787,0.990963688,0.001174858,1,1
3.40805E-3,95.958368953,0.993917088,0.001076953,1,1
3.43526E-3,96.301895239,0.994159917,0.000979048,1,1
3.4521E-3,96.647105306,0.994305295,0.000881144,1,1
3.58354E-3,97.005459415,0.995322544,0.000783239,1,1
3.60464E-3,97.365923237,0.995467973,0.000685334,1,1
3.62665E-3,97.728588585,0.995614912,0.000587429,1,1
3.81827E-3,98.110415646,0.996708526,0.000489524,1,1
3.89208E-3,98.499623192,0.997052844,0.000391619,1,1
3.97999E-3,98.89762192,0.997416292,0.000293715,1,1
4.22041E-3,99.319662573,0.998197294,0.00019581,1,1
6.80337E-3,100,0.999962286,0.000097905,1,1
