X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
39.0,39.0,train,5.387327310269611E-4,39.34104793315179,0.6224571765848146
41.0,41.0,train,7.312359453382488E-4,54.762486420524446,0.7334336970799276
42.0,42.0,train,5.01535568289026E-4,36.251877500271114,0.5961920448496375
43.0,43.0,train,7.512288472416344E-4,55.687209284804986,0.7428976485538825
46.0,46.0,train,4.5534628017528204E-4,31.770302924441452,0.5610202505957208
47.0,47.0,train,4.422555785437629E-4,30.279892096556388,0.5505060904912336
48.0,48.0,train,3.692917495778182E-4,24.24723470652815,0.4871175569425593
50.0,50.0,train,4.0769842578956654E-4,26.93215332961717,0.5215248087351989
51.0,51.0,train,5.302793092422658E-4,38.689072336033846,0.6166423155876449
52.0,52.0,train,5.435565012907127E-4,39.61107298950986,0.6257356954081787
53.0,53.0,train,5.153672582528355E-4,37.66219688754322,0.6061655592700907
54.0,54.0,train,4.280224238926831E-4,28.541606249121685,0.5387883857407757
55.0,55.0,train,4.5682204313666217E-4,31.986304949273308,0.5621900171054781
56.0,56.0,train,4.831664323427392E-4,34.42119904969969,0.5825552278363522
57.0,57.0,train,4.391057454639208E-4,29.96360787019441,0.5479388532820298
58.0,58.0,train,4.918560686815855E-4,35.259042327616136,0.5890626765043226
59.0,59.0,train,4.4277224686456283E-4,30.406321690536714,0.5509258013277588
60.0,60.0,train,4.8795939773343673E-4,34.81190882438874,0.5861571990927482
61.0,61.0,train,5.091847061876941E-4,37.06671853457157,0.6017383658053805
65.0,65.0,train,5.079429960858304E-4,36.86870547929204,0.6008432202254024
66.0,66.0,train,3.8898643820789306E-4,25.504160047169286,0.5050597182505399
67.0,67.0,train,4.0615290153769493E-4,26.857564719974064,0.5201858735072882
69.0,69.0,train,5.532606557161875E-4,40.28699613953502,0.6322452161415919
70.0,70.0,train,2.823006492583184E-4,17.52582732158809,0.3997576832091708
71.0,71.0,train,5.715488039156544E-4,42.040100045646874,0.6442066968193109
72.0,72.0,train,1.8895141350417657E-4,11.216722822631157,0.2893953570733885
73.0,73.0,train,3.326653106106426E-4,21.172227095116277,0.4520028127856156
74.0,74.0,train,6.048580316197048E-4,44.80866534823209,0.6650021071501704
75.0,75.0,train,3.6617820276749815E-4,23.953294276068245,0.4842221232788465
76.0,76.0,train,5.698367210593457E-4,41.94434887734067,0.6431036034008468
78.0,78.0,train,5.096068845928631E-4,37.1059035899442,0.6020422556007707
79.0,79.0,train,4.3032421864700984E-4,29.040290888823304,0.5407038797173445
