x,y,species cloglog values
1894.0,1894.0,0.73591006
1895.0,1895.0,0.011801023
1896.0,1896.0,2.9839171E-5
1897.0,1897.0,3.9109925E-4
1898.0,1898.0,5.542548E-4
1899.0,1899.0,8.77032E-5
1900.0,1900.0,0.0030618233
1901.0,1901.0,4.9436807E-5
1902.0,1902.0,4.2135344E-4
1903.0,1903.0,0.6901699
1904.0,1904.0,7.212054E-4
1905.0,1905.0,1.5282551E-4
1906.0,1906.0,4.3950923E-4
1907.0,1907.0,0.5693677
1908.0,1908.0,2.9741265E-4
1909.0,1909.0,0.9154999
1910.0,1910.0,0.00562907
1911.0,1911.0,8.511273E-5
1912.0,1912.0,5.466119E-4
1913.0,1913.0,3.153696E-4
1914.0,1914.0,1.6257026E-4
1915.0,1915.0,0.002671309
1916.0,1916.0,0.0014557913
1917.0,1917.0,0.0032527086
1918.0,1918.0,0.10870685
1919.0,1919.0,0.8120494
1920.0,1920.0,1.9239286E-4
1921.0,1921.0,3.9124198E-4
1922.0,1922.0,0.556421
1923.0,1923.0,6.4144225E-4
1924.0,1924.0,2.9782893E-4
1925.0,1925.0,0.0018310195
1926.0,1926.0,0.18070494
1927.0,1927.0,0.002978567
1928.0,1928.0,1.0723644E-4
1929.0,1929.0,0.08683205
1930.0,1930.0,1.8543692E-4
1931.0,1931.0,8.042388E-5
1932.0,1932.0,1.3555435E-4
1933.0,1933.0,2.3897759E-4
1934.0,1934.0,1.8688457E-4
1935.0,1935.0,0.0010372924
1936.0,1936.0,0.0024267351
1937.0,1937.0,4.674647E-4
1938.0,1938.0,0.06590424
1939.0,1939.0,0.01995096
1940.0,1940.0,0.0018375947
1941.0,1941.0,4.4483738E-4
1942.0,1942.0,1.2989664E-4
1943.0,1943.0,0.19773404
1944.0,1944.0,6.1481405E-4
1945.0,1945.0,2.5905838E-4
1946.0,1946.0,0.0019034587
1947.0,1947.0,0.004987591
1948.0,1948.0,2.896237E-4
1949.0,1949.0,0.20212649
1950.0,1950.0,1.8449577E-4
1951.0,1951.0,0.005760827
1952.0,1952.0,8.317854E-5
1953.0,1953.0,9.472129E-4
1954.0,1954.0,0.16899347
1955.0,1955.0,1.503153E-4
1956.0,1956.0,8.6221204E-4
1957.0,1957.0,0.007034521
1958.0,1958.0,0.6772296
1959.0,1959.0,3.7741853E-4
1960.0,1960.0,0.15304136
1961.0,1961.0,0.0021335871
1962.0,1962.0,0.59312505
1963.0,1963.0,8.8525296E-4
1964.0,1964.0,0.057164546
1965.0,1965.0,0.5616043
1966.0,1966.0,1.4275017E-4
1967.0,1967.0,0.34513056
1968.0,1968.0,8.5989566E-5
1969.0,1969.0,0.5073781
1970.0,1970.0,0.009621729
1971.0,1971.0,0.023748178
1972.0,1972.0,0.17415315
1973.0,1973.0,6.8863307E-4
1974.0,1974.0,0.6264858
1975.0,1975.0,0.47519845
1976.0,1976.0,0.0029694391
1977.0,1977.0,1.635931E-4
1978.0,1978.0,1.6397268E-4
1979.0,1979.0,0.001402773
1980.0,1980.0,2.1728412E-4
1981.0,1981.0,6.885454E-5
1982.0,1982.0,9.543182E-4
1983.0,1983.0,0.59451336
1984.0,1984.0,0.14930834
1985.0,1985.0,1.8270336E-4
1986.0,1986.0,2.0598783E-4
1987.0,1987.0,0.14872818
1988.0,1988.0,0.5459463
1989.0,1989.0,1.189016E-4
1990.0,1990.0,6.4899225E-4
1991.0,1991.0,1.2781748E-4
1992.0,1992.0,9.095138E-4
1993.0,1993.0,0.0012334004
1994.0,1994.0,0.10585217
1995.0,1995.0,0.45667648
1996.0,1996.0,1.9645177E-4
1997.0,1997.0,4.2592903E-4
1998.0,1998.0,0.087416306
1999.0,1999.0,3.6924507E-4
2000.0,2000.0,0.0020687592
2001.0,2001.0,3.6749354E-4
2002.0,2002.0,0.11546975
2003.0,2003.0,5.6600175E-4
2004.0,2004.0,3.7103095E-5
2005.0,2005.0,0.120799966
2006.0,2006.0,4.7275398E-4
2007.0,2007.0,0.0011602354
2008.0,2008.0,6.9814664E-4
2009.0,2009.0,0.011281316
2010.0,2010.0,6.583598E-4
2011.0,2011.0,4.3468823E-4
2012.0,2012.0,6.326966E-4
2013.0,2013.0,5.0641684E-5
2014.0,2014.0,0.004058512
2015.0,2015.0,0.0028014213
2016.0,2016.0,0.12573263
2017.0,2017.0,0.0034858838
2018.0,2018.0,0.00499249
2019.0,2019.0,0.18362914
2020.0,2020.0,8.472051E-5
2021.0,2021.0,0.23814157
2022.0,2022.0,4.167978E-4
2023.0,2023.0,2.2161263E-4
2024.0,2024.0,0.05833964
2025.0,2025.0,1.6921133E-4
2026.0,2026.0,0.029662749
2027.0,2027.0,8.825999E-5
2028.0,2028.0,2.2754192E-4
2029.0,2029.0,0.0020263342
2030.0,2030.0,0.016637295
2031.0,2031.0,4.6454594E-4
2032.0,2032.0,7.398525E-4
2033.0,2033.0,9.975756E-5
2034.0,2034.0,6.945442E-4
2035.0,2035.0,8.700025E-5
2036.0,2036.0,4.2069683E-4
2037.0,2037.0,5.6666456E-4
2038.0,2038.0,0.0011759461
2039.0,2039.0,0.0017865016
2040.0,2040.0,0.11846019
2041.0,2041.0,1.0465586E-4
2042.0,2042.0,0.0074404944
2043.0,2043.0,3.3339768E-4
2044.0,2044.0,0.4378832
2045.0,2045.0,2.787116E-4
2046.0,2046.0,2.6063322E-5
2047.0,2047.0,7.633265E-6
2048.0,2048.0,9.206414E-4
2049.0,2049.0,0.15173738
2050.0,2050.0,2.3968381E-4
2051.0,2051.0,0.011570495
2052.0,2052.0,5.8446685E-4
2053.0,2053.0,8.5559307E-4
2054.0,2054.0,8.9995076E-5
2055.0,2055.0,0.6188876
2056.0,2056.0,0.33549637
2057.0,2057.0,6.0457055E-4
2058.0,2058.0,1.2173257E-4
2059.0,2059.0,7.3224376E-4
2060.0,2060.0,0.80640274
2061.0,2061.0,8.561071E-4
2062.0,2062.0,0.10252062
2063.0,2063.0,5.274204E-4
2064.0,2064.0,1.1910107E-4
2065.0,2065.0,0.11499619
2066.0,2066.0,0.034745272
2067.0,2067.0,6.246375E-5
2068.0,2068.0,0.0018658872
2069.0,2069.0,0.0014693416
2070.0,2070.0,4.979225E-4
2071.0,2071.0,0.0012381953
2072.0,2072.0,0.007360394
2073.0,2073.0,0.45699003
2074.0,2074.0,0.51695746
2075.0,2075.0,0.2658651
2076.0,2076.0,3.6885834E-4
2077.0,2077.0,1.9227699E-4
2078.0,2078.0,0.007032403
2079.0,2079.0,0.0073644156
2080.0,2080.0,0.033507336
2081.0,2081.0,9.925978E-4
2082.0,2082.0,0.0054087443
2083.0,2083.0,0.0012613488
2084.0,2084.0,1.2654369E-4
2085.0,2085.0,9.701197E-4
2086.0,2086.0,0.23967643
2087.0,2087.0,0.09265409
2088.0,2088.0,6.6714885E-5
2089.0,2089.0,0.006242442
2090.0,2090.0,0.005489565
2091.0,2091.0,0.009102809
2092.0,2092.0,9.017296E-5
2093.0,2093.0,0.0049217544
2094.0,2094.0,8.83424E-4
2095.0,2095.0,0.0012475671
2096.0,2096.0,2.1262262E-4
2097.0,2097.0,0.03071153
2098.0,2098.0,2.3309558E-4
2099.0,2099.0,0.0017793274
2100.0,2100.0,6.361297E-4
2101.0,2101.0,0.001836091
2102.0,2102.0,4.026371E-4
2103.0,2103.0,0.0050246343
2104.0,2104.0,6.268217E-4
2105.0,2105.0,0.011882969
2106.0,2106.0,0.6004803
2107.0,2107.0,0.0014801132
2108.0,2108.0,1.056491E-4
2109.0,2109.0,0.46493763
2110.0,2110.0,4.0425868E-5
2111.0,2111.0,0.0016731488
2112.0,2112.0,0.110585935
2113.0,2113.0,0.0038914843
2114.0,2114.0,0.0014026586
2115.0,2115.0,0.0017969081
2116.0,2116.0,0.0016159172
2117.0,2117.0,1.8539089E-4
2118.0,2118.0,0.18138973
2119.0,2119.0,0.80262786
2120.0,2120.0,0.059936535
2121.0,2121.0,5.468551E-4
2122.0,2122.0,0.014766565
2123.0,2123.0,3.9324103E-4
2124.0,2124.0,0.004718085
2125.0,2125.0,0.0025042174
2126.0,2126.0,0.010641594
2127.0,2127.0,6.0273014E-4
2128.0,2128.0,0.010714743
2129.0,2129.0,0.01314826
2130.0,2130.0,0.80159944
2131.0,2131.0,2.4068396E-4
2132.0,2132.0,0.0043245116
2133.0,2133.0,0.0023579532
2134.0,2134.0,2.1118217E-4
2135.0,2135.0,0.49160764
2136.0,2136.0,4.201096E-4
2137.0,2137.0,2.7776524E-4
2138.0,2138.0,0.93461895
2139.0,2139.0,1.09829816E-4
2140.0,2140.0,0.61888343
2141.0,2141.0,0.0078610545
2142.0,2142.0,0.0025733863
2143.0,2143.0,0.0013249298
2144.0,2144.0,0.0012137496
2145.0,2145.0,6.3807133E-4
2146.0,2146.0,3.932634E-4
2147.0,2147.0,9.772942E-4
2148.0,2148.0,8.739693E-4
2149.0,2149.0,0.8043243
2150.0,2150.0,0.3954711
2151.0,2151.0,8.062144E-5
2152.0,2152.0,0.10703177
2153.0,2153.0,0.022994759
2154.0,2154.0,1.0130875E-4
2155.0,2155.0,4.6178626E-4
2156.0,2156.0,0.0048275855
2157.0,2157.0,2.2081801E-4
2158.0,2158.0,1.443868E-4
2159.0,2159.0,7.817043E-5
2160.0,2160.0,1.6998994E-4
2161.0,2161.0,0.0011610668
2162.0,2162.0,8.9341734E-4
2163.0,2163.0,0.034273677
2164.0,2164.0,0.024491932
2165.0,2165.0,1.5594112E-4
2166.0,2166.0,0.0016843873
2167.0,2167.0,0.0023561572
2168.0,2168.0,0.1415202
2169.0,2169.0,0.005626839
2170.0,2170.0,0.39975348
2171.0,2171.0,0.0033461305
2172.0,2172.0,0.09701667
2173.0,2173.0,0.0077486387
2174.0,2174.0,3.7759757E-5
2175.0,2175.0,8.8953075E-4
2176.0,2176.0,1.2124525E-7
2177.0,2177.0,0.14845055
2178.0,2178.0,0.027204169
2179.0,2179.0,4.3471373E-4
2180.0,2180.0,5.79255E-4
2181.0,2181.0,0.15972695
2182.0,2182.0,0.0024535835
2183.0,2183.0,0.012985578
2184.0,2184.0,0.018005215
2185.0,2185.0,2.3190858E-4
2186.0,2186.0,0.6799372
2187.0,2187.0,4.1067656E-4
2188.0,2188.0,0.04682669
2189.0,2189.0,3.8848913E-4
2190.0,2190.0,0.7182698
2191.0,2191.0,5.3585056E-5
2192.0,2192.0,1.2071828E-4
2193.0,2193.0,3.5078687E-4
2194.0,2194.0,9.287338E-5
2195.0,2195.0,8.3078386E-4
2196.0,2196.0,2.0108346E-4
2197.0,2197.0,0.0011831571
2198.0,2198.0,0.24787776
2199.0,2199.0,9.602385E-5
2200.0,2200.0,0.0011441675
2201.0,2201.0,7.5848954E-4
2202.0,2202.0,1.3827033E-4
2203.0,2203.0,0.15824774
2204.0,2204.0,1.1018766E-4
2205.0,2205.0,3.2372825E-4
2206.0,2206.0,1.5589842E-4
2207.0,2207.0,6.185098E-4
2208.0,2208.0,0.008371997
2209.0,2209.0,0.0023081498
2210.0,2210.0,6.3629996E-4
2211.0,2211.0,5.123165E-4
2212.0,2212.0,7.4401696E-4
2213.0,2213.0,0.052222125
2214.0,2214.0,0.17031336
2215.0,2215.0,0.19443183
2216.0,2216.0,5.1443826E-4
2217.0,2217.0,0.001387315
2218.0,2218.0,0.4431753
2219.0,2219.0,2.571405E-4
2220.0,2220.0,0.18455803
2221.0,2221.0,0.21770647
2222.0,2222.0,0.13538253
2223.0,2223.0,0.005826444
2224.0,2224.0,8.2295656E-4
2225.0,2225.0,0.002039896
2226.0,2226.0,8.108502E-4
2227.0,2227.0,1.3475133E-4
2228.0,2228.0,0.04776177
2229.0,2229.0,0.09599766
2230.0,2230.0,2.561077E-4
2231.0,2231.0,8.526408E-4
2232.0,2232.0,1.2555813E-4
2233.0,2233.0,0.95160973
2234.0,2234.0,0.40710086
2235.0,2235.0,1.1897936E-4
2236.0,2236.0,0.47687304
2237.0,2237.0,6.761372E-4
2238.0,2238.0,0.47379726
2239.0,2239.0,1.6452154E-4
2240.0,2240.0,0.0016763416
2241.0,2241.0,2.5234403E-4
2242.0,2242.0,6.269329E-4
2243.0,2243.0,5.3147884E-5
2244.0,2244.0,2.3003631E-4
2245.0,2245.0,7.5527135E-4
2246.0,2246.0,0.047282606
2247.0,2247.0,0.013436236
2248.0,2248.0,2.6751464E-4
2249.0,2249.0,0.009292933
2250.0,2250.0,0.017645597
2251.0,2251.0,0.115486145
2252.0,2252.0,3.9229012E-4
2253.0,2253.0,5.47028E-5
2254.0,2254.0,2.530264E-4
2255.0,2255.0,8.378199E-4
2256.0,2256.0,0.0019191337
2257.0,2257.0,4.5441164E-4
2258.0,2258.0,1.0050881E-4
2259.0,2259.0,1.19740194E-4
2260.0,2260.0,1.5829396E-4
2261.0,2261.0,0.51482075
2262.0,2262.0,0.2192516
2263.0,2263.0,0.02903538
2264.0,2264.0,0.0017766657
2265.0,2265.0,0.0032435835
2266.0,2266.0,3.4300956E-5
2267.0,2267.0,0.0019350534
2268.0,2268.0,7.5980286E-5
2269.0,2269.0,3.6540875E-4
2270.0,2270.0,0.002548367
2271.0,2271.0,0.024743076
2272.0,2272.0,0.018971935
2273.0,2273.0,0.11088201
2274.0,2274.0,2.1031185E-4
2275.0,2275.0,5.3495885E-5
2276.0,2276.0,5.954187E-5
2277.0,2277.0,5.663667E-4
2278.0,2278.0,0.0015958977
2279.0,2279.0,0.16215765
2280.0,2280.0,0.0052161166
2281.0,2281.0,0.005837631
2282.0,2282.0,0.79560524
2283.0,2283.0,7.0111046E-4
2284.0,2284.0,6.7735196E-4
2285.0,2285.0,1.8132653E-4
2286.0,2286.0,0.009873881
2287.0,2287.0,3.605577E-4
2288.0,2288.0,6.7695224E-4
2289.0,2289.0,2.5515487E-7
2290.0,2290.0,0.039977074
2291.0,2291.0,2.0302393E-4
2292.0,2292.0,6.2015885E-4
2293.0,2293.0,0.025197342
2294.0,2294.0,1.0498301E-4
2295.0,2295.0,0.43615302
2296.0,2296.0,0.58960503
2297.0,2297.0,0.120592885
2298.0,2298.0,2.0697148E-4
2299.0,2299.0,0.075926855
2300.0,2300.0,1.8575139E-4
2301.0,2301.0,0.038482755
2302.0,2302.0,6.964523E-4
2303.0,2303.0,0.013892056
2304.0,2304.0,0.007535605
2305.0,2305.0,3.7005238E-4
2306.0,2306.0,0.018757863
2307.0,2307.0,0.32820255
2308.0,2308.0,9.5600117E-4
2309.0,2309.0,3.9380047E-6
2310.0,2310.0,2.6945738E-4
2311.0,2311.0,7.8587566E-4
2312.0,2312.0,1.0247969E-4
2313.0,2313.0,5.653508E-4
2314.0,2314.0,1.5732492E-4
2315.0,2315.0,3.9568075E-4
2316.0,2316.0,5.9567017E-5
2317.0,2317.0,0.04009641
2318.0,2318.0,0.0037398308
2319.0,2319.0,5.7886797E-4
2320.0,2320.0,0.19764829
2321.0,2321.0,4.4459625E-4
2322.0,2322.0,0.5549918
2323.0,2323.0,0.0026495215
2324.0,2324.0,1.040991E-4
2325.0,2325.0,0.2940547
2326.0,2326.0,9.163664E-4
2327.0,2327.0,0.12390976
2328.0,2328.0,5.7547836E-4
2329.0,2329.0,1.6047579E-4
2330.0,2330.0,0.045817856
2331.0,2331.0,2.1483522E-4
2332.0,2332.0,7.7263894E-4
2333.0,2333.0,2.4341866E-4
2334.0,2334.0,1.395004E-4
2335.0,2335.0,2.546713E-4
2336.0,2336.0,1.5713007E-4
2337.0,2337.0,1.3772474E-4
2338.0,2338.0,3.118802E-4
2339.0,2339.0,6.13221E-4
2340.0,2340.0,0.014661175
2341.0,2341.0,0.8082889
2342.0,2342.0,0.10131821
2343.0,2343.0,0.002541564
2344.0,2344.0,7.780603E-4
2345.0,2345.0,0.0014578576
2346.0,2346.0,0.016357817
2347.0,2347.0,7.272769E-4
2348.0,2348.0,0.48215994
2349.0,2349.0,0.0010517536
2350.0,2350.0,2.4160337E-4
2351.0,2351.0,3.9245014E-4
2352.0,2352.0,3.8122528E-4
2353.0,2353.0,5.530093E-4
2354.0,2354.0,5.536382E-5
2355.0,2355.0,5.3363934E-4
2356.0,2356.0,0.004415177
2357.0,2357.0,2.9914663E-4
2358.0,2358.0,8.0952956E-4
2359.0,2359.0,5.9525063E-4
2360.0,2360.0,8.609078E-5
2361.0,2361.0,0.4812775
2362.0,2362.0,5.9710356E-4
2363.0,2363.0,0.027222991
2364.0,2364.0,0.004467415
2365.0,2365.0,1.3585822E-4
2366.0,2366.0,0.07489693
2367.0,2367.0,1.8878323E-4
2368.0,2368.0,0.0013350353
2369.0,2369.0,1.3096431E-4
2370.0,2370.0,7.8989455E-4
2371.0,2371.0,2.0833664E-4
2372.0,2372.0,0.00264286
2373.0,2373.0,3.926813E-4
2374.0,2374.0,7.712238E-4
2375.0,2375.0,0.71264184
2376.0,2376.0,2.6623513E-6
2377.0,2377.0,0.008290648
2378.0,2378.0,0.3139935
2379.0,2379.0,5.0032086E-4
2380.0,2380.0,0.014995069
2381.0,2381.0,0.6500058
2382.0,2382.0,3.176812E-5
2383.0,2383.0,7.479552E-4
2384.0,2384.0,2.869622E-4
2385.0,2385.0,0.004355341
2386.0,2386.0,0.35038516
2387.0,2387.0,1.2318023E-4
2388.0,2388.0,0.27318418
2389.0,2389.0,4.1651176E-4
2390.0,2390.0,0.3639438
2391.0,2391.0,0.010229453
2392.0,2392.0,1.3694106E-4
2393.0,2393.0,0.0066111083
2394.0,2394.0,2.8909105E-4
2395.0,2395.0,1.5063352E-4
2396.0,2396.0,8.249554E-5
2397.0,2397.0,1.967086E-4
2398.0,2398.0,0.18424135
2399.0,2399.0,0.57564276
2400.0,2400.0,8.964431E-5
2401.0,2401.0,1.5833552E-4
2402.0,2402.0,0.33549443
2403.0,2403.0,7.835748E-4
2404.0,2404.0,0.5570066
2405.0,2405.0,0.558388
2406.0,2406.0,7.530994E-4
2407.0,2407.0,0.0023955267
2408.0,2408.0,0.0017048813
2409.0,2409.0,0.0024056036
2410.0,2410.0,0.4725331
2411.0,2411.0,8.670623E-4
2412.0,2412.0,0.099093236
2413.0,2413.0,4.981424E-4
2414.0,2414.0,1.17598225E-4
2415.0,2415.0,0.0025288174
2416.0,2416.0,0.011251843
2417.0,2417.0,0.5549517
2418.0,2418.0,4.8342606E-4
2419.0,2419.0,0.5943373
2420.0,2420.0,0.50641555
2421.0,2421.0,0.0017391859
2422.0,2422.0,0.7668404
2423.0,2423.0,9.052903E-4
2424.0,2424.0,6.902412E-4
2425.0,2425.0,1.6699813E-4
2426.0,2426.0,0.006044478
2427.0,2427.0,5.0256593E-4
2428.0,2428.0,9.293285E-4
2429.0,2429.0,1.6123035E-4
2430.0,2430.0,0.007363803
2431.0,2431.0,0.0042196386
2432.0,2432.0,1.827817E-4
2433.0,2433.0,0.18197505
2434.0,2434.0,0.3472938
2435.0,2435.0,1.6551976E-4
2436.0,2436.0,7.357959E-4
2437.0,2437.0,0.37996513
2438.0,2438.0,0.032379236
2439.0,2439.0,0.005786705
2440.0,2440.0,1.2573521E-4
2441.0,2441.0,0.88852406
2442.0,2442.0,0.004575047
2443.0,2443.0,0.006905422
2444.0,2444.0,0.6117582
2445.0,2445.0,5.0658196E-6
2446.0,2446.0,1.3284916E-4
2447.0,2447.0,1.2490402E-4
2448.0,2448.0,0.008895062
2449.0,2449.0,0.010428343
2450.0,2450.0,0.030965775
2451.0,2451.0,1.9246455E-4
2452.0,2452.0,1.1975264E-4
2453.0,2453.0,1.0979958E-4
2454.0,2454.0,0.3576025
2455.0,2455.0,0.6248472
2456.0,2456.0,6.052221E-5
2457.0,2457.0,2.1072723E-4
2458.0,2458.0,0.007269291
2459.0,2459.0,0.5022059
2460.0,2460.0,9.827211E-5
2461.0,2461.0,0.0010856247
2462.0,2462.0,5.7449823E-11
2463.0,2463.0,1.3415245E-4
2464.0,2464.0,0.0042750286
2465.0,2465.0,7.881661E-5
2466.0,2466.0,2.59427E-4
2467.0,2467.0,8.3417015E-4
2468.0,2468.0,0.0054387623
2469.0,2469.0,0.52496374
2470.0,2470.0,1.1014296E-4
2471.0,2471.0,0.11550541
2472.0,2472.0,6.566913E-4
2473.0,2473.0,2.6726222E-4
2474.0,2474.0,0.8128676
2475.0,2475.0,1.676085E-4
2476.0,2476.0,0.003996639
2477.0,2477.0,0.0033592372
2478.0,2478.0,0.8026394
2479.0,2479.0,2.591328E-4
2480.0,2480.0,6.250646E-4
2481.0,2481.0,1.060903E-4
2482.0,2482.0,0.001411551
2483.0,2483.0,2.2137015E-4
2484.0,2484.0,0.89039534
2485.0,2485.0,0.013256507
2486.0,2486.0,0.6360822
2487.0,2487.0,0.6384109
2488.0,2488.0,0.651766
2489.0,2489.0,8.042106E-4
2490.0,2490.0,0.010827258
2491.0,2491.0,4.4741368E-4
2492.0,2492.0,5.517931E-4
2493.0,2493.0,2.0506378E-4
2494.0,2494.0,0.047828887
2495.0,2495.0,2.0058382E-4
2496.0,2496.0,0.20127285
2497.0,2497.0,6.1722466E-4
2498.0,2498.0,7.541524E-4
2499.0,2499.0,0.003779283
2500.0,2500.0,2.3757866E-4
2501.0,2501.0,0.009349185
2502.0,2502.0,0.0055236802
2503.0,2503.0,0.7072812
2504.0,2504.0,0.0010109025
2505.0,2505.0,0.2279678
2506.0,2506.0,1.06893356E-4
2507.0,2507.0,3.1060344E-4
2508.0,2508.0,2.1569978E-4
2509.0,2509.0,1.8543142E-4
2510.0,2510.0,2.2846894E-4
2511.0,2511.0,0.6334599
2512.0,2512.0,0.3232617
2513.0,2513.0,0.0015367955
2514.0,2514.0,2.5551993E-4
2515.0,2515.0,0.0106323045
2516.0,2516.0,6.4762105E-4
2517.0,2517.0,0.16369587
2518.0,2518.0,0.7741858
2519.0,2519.0,2.282139E-4
2520.0,2520.0,3.014408E-4
2521.0,2521.0,7.799677E-4
2522.0,2522.0,9.547204E-10
2523.0,2523.0,0.021378033
2524.0,2524.0,0.00431135
2525.0,2525.0,0.029519212
2526.0,2526.0,0.34229502
2527.0,2527.0,0.6356229
2528.0,2528.0,6.2056334E-4
2529.0,2529.0,2.2943562E-4
2530.0,2530.0,0.0011954672
2531.0,2531.0,7.320502E-10
2532.0,2532.0,9.9144556E-5
2533.0,2533.0,0.02324751
2534.0,2534.0,0.15273002
2535.0,2535.0,0.30382603
2536.0,2536.0,3.8386203E-4
2537.0,2537.0,1.9128261E-4
2538.0,2538.0,0.6877548
2539.0,2539.0,0.13389051
2540.0,2540.0,7.636954E-5
2541.0,2541.0,0.05103481
2542.0,2542.0,2.0474599E-4
2543.0,2543.0,0.11405991
2544.0,2544.0,1.0686425E-4
2545.0,2545.0,3.1711478E-4
2546.0,2546.0,7.4385275E-4
2547.0,2547.0,0.0013496203
2548.0,2548.0,4.816394E-5
2549.0,2549.0,0.0315221
2550.0,2550.0,2.0596778E-4
2551.0,2551.0,1.03251674E-4
2552.0,2552.0,0.0018199972
2553.0,2553.0,0.010645971
2554.0,2554.0,0.001162076
2555.0,2555.0,7.2085706E-4
2556.0,2556.0,0.3119096
2557.0,2557.0,0.21561424
2558.0,2558.0,0.58346355
2559.0,2559.0,0.1313508
2560.0,2560.0,0.8930659
2561.0,2561.0,0.0024931764
2562.0,2562.0,7.5402856E-4
2563.0,2563.0,0.39634916
2564.0,2564.0,0.23687415
2565.0,2565.0,0.7494417
2566.0,2566.0,9.482774E-5
2567.0,2567.0,6.394608E-4
2568.0,2568.0,0.027190821
2569.0,2569.0,4.922986E-8
2570.0,2570.0,0.08953017
2571.0,2571.0,0.0022612207
2572.0,2572.0,7.3421405E-5
2573.0,2573.0,0.012437888
2574.0,2574.0,2.7718564E-4
2575.0,2575.0,4.047498E-4
2576.0,2576.0,0.02502261
2577.0,2577.0,9.194945E-4
2578.0,2578.0,3.1990657E-4
2579.0,2579.0,0.0025901413
2580.0,2580.0,1.4742262E-4
2581.0,2581.0,0.7479362
2582.0,2582.0,3.1774718E-4
2583.0,2583.0,0.65838015
2584.0,2584.0,6.363841E-4
2585.0,2585.0,1.7823801E-4
2586.0,2586.0,1.2302965E-4
2587.0,2587.0,0.0032817358
2588.0,2588.0,2.0708966E-4
2589.0,2589.0,0.0053873616
2590.0,2590.0,8.380887E-4
2591.0,2591.0,0.16345195
2592.0,2592.0,1.5730577E-4
2593.0,2593.0,0.006540563
2594.0,2594.0,5.3213607E-4
2595.0,2595.0,0.05840552
2596.0,2596.0,1.8172135E-4
2597.0,2597.0,0.95122063
2598.0,2598.0,0.0034151617
2599.0,2599.0,0.10307196
2600.0,2600.0,2.5789888E-4
2601.0,2601.0,1.326977E-4
2602.0,2602.0,0.0010713906
2603.0,2603.0,2.245049E-4
2604.0,2604.0,5.332299E-4
2605.0,2605.0,2.0282847E-4
2606.0,2606.0,0.78563654
2607.0,2607.0,1.881667E-4
2608.0,2608.0,0.20219468
2609.0,2609.0,4.898563E-4
2610.0,2610.0,0.0258909
2611.0,2611.0,0.0047831917
2612.0,2612.0,1.15081406E-4
2613.0,2613.0,4.144924E-4
2614.0,2614.0,0.0237086
2615.0,2615.0,1.4087533E-4
2616.0,2616.0,8.360162E-4
2617.0,2617.0,0.10810947
2618.0,2618.0,1.8586035E-4
2619.0,2619.0,0.9430403
2620.0,2620.0,8.230267E-5
2621.0,2621.0,0.10013006
2622.0,2622.0,0.47129568
2623.0,2623.0,5.7914207E-4
2624.0,2624.0,0.02573368
2625.0,2625.0,0.6080063
2626.0,2626.0,0.5765719
2627.0,2627.0,1.2802346E-4
2628.0,2628.0,0.28295526
2629.0,2629.0,0.6071556
2630.0,2630.0,0.20884559
2631.0,2631.0,5.1781633E-5
2632.0,2632.0,5.485579E-4
2633.0,2633.0,2.0621213E-4
2634.0,2634.0,8.6477934E-4
2635.0,2635.0,0.009028251
2636.0,2636.0,3.981733E-4
2637.0,2637.0,4.944534E-4
2638.0,2638.0,0.23379847
2639.0,2639.0,8.4144564E-4
2640.0,2640.0,1.4202806E-4
2641.0,2641.0,3.6825944E-4
2642.0,2642.0,1.2195156E-4
2643.0,2643.0,0.0010791175
2644.0,2644.0,0.06918123
2645.0,2645.0,0.94950455
2646.0,2646.0,1.2443864E-4
2647.0,2647.0,9.662718E-4
2648.0,2648.0,3.034397E-4
2649.0,2649.0,0.12570122
2650.0,2650.0,0.006145678
2651.0,2651.0,0.40551242
2652.0,2652.0,3.8894148E-5
2653.0,2653.0,0.0045447242
2654.0,2654.0,7.719669E-5
2655.0,2655.0,0.00699055
2656.0,2656.0,1.6043118E-4
2657.0,2657.0,0.0055818646
2658.0,2658.0,0.020318946
2659.0,2659.0,1.2392152E-4
2660.0,2660.0,0.19277821
2661.0,2661.0,6.79673E-4
2662.0,2662.0,0.006157093
2663.0,2663.0,7.760505E-4
2664.0,2664.0,1.2209508E-4
2665.0,2665.0,0.88954467
2666.0,2666.0,0.5861641
2667.0,2667.0,6.9121284E-5
2668.0,2668.0,0.5644603
2669.0,2669.0,1.8970406E-4
2670.0,2670.0,0.029692082
2671.0,2671.0,0.0067968913
2672.0,2672.0,3.4523327E-4
2673.0,2673.0,0.45185068
2674.0,2674.0,3.8176985E-4
2675.0,2675.0,0.019536152
2676.0,2676.0,9.7169174E-4
2677.0,2677.0,0.25039887
2678.0,2678.0,0.0074655623
2679.0,2679.0,2.9402858E-10
2680.0,2680.0,0.006970487
2681.0,2681.0,3.8236778E-4
2682.0,2682.0,3.1688742E-4
2683.0,2683.0,2.398952E-4
2684.0,2684.0,7.503753E-4
2685.0,2685.0,0.003613015
2686.0,2686.0,9.26293E-4
2687.0,2687.0,0.0049763075
2688.0,2688.0,0.0012625704
2689.0,2689.0,7.384279E-5
2690.0,2690.0,0.014308559
2691.0,2691.0,1.1639756E-4
2692.0,2692.0,1.3247176E-4
2693.0,2693.0,0.75661325
2694.0,2694.0,3.404522E-4
2695.0,2695.0,5.8071996E-4
