Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
2.19014E-4,53.017108027,0.704132126,0.142981439,0.430232558,0.408163265
2.20507E-4,53.258923423,0.706577842,0.14191802,0.433139535,0.408163265
2.21377E-4,53.502034384,0.707993251,0.140854602,0.433139535,0.414965986
2.22762E-4,53.768768439,0.710234354,0.139694509,0.433139535,0.414965986
2.2357E-4,54.014288337,0.711532542,0.13863109,0.433139535,0.414965986
2.24631E-4,54.260786635,0.713229798,0.137567672,0.436046512,0.414965986
2.25653E-4,54.508516291,0.714854358,0.136504254,0.438953488,0.414965986
2.26837E-4,54.757450323,0.716726621,0.135440835,0.441860465,0.421768707
2.28872E-4,55.008309239,0.719913952,0.134377417,0.441860465,0.428571429
2.29728E-4,55.260700864,0.721244169,0.133313998,0.447674419,0.428571429
2.30643E-4,55.513999024,0.722658195,0.13225058,0.447674419,0.428571429
2.31539E-4,55.768086851,0.724036954,0.131187162,0.450581395,0.428571429
2.32491E-4,56.000112559,0.725493603,0.130220418,0.450581395,0.428571429
2.33176E-4,56.25630058,0.72653649,0.129156999,0.456395349,0.428571429
2.34356E-4,56.513695239,0.728325937,0.128093581,0.456395349,0.43537415
2.35372E-4,56.772106425,0.72985636,0.127030162,0.459302326,0.43537415
2.36611E-4,57.00828427,0.731711189,0.126063418,0.462209302,0.43537415
2.37208E-4,57.268898923,0.732600447,0.125,0.465116279,0.442176871
2.38172E-4,57.506551287,0.734029425,0.124033256,0.465116279,0.442176871
2.39097E-4,57.769004782,0.735394319,0.122969838,0.468023256,0.448979592
2.40092E-4,58.008585375,0.736853629,0.122003094,0.470930233,0.462585034
2.40957E-4,58.273214453,0.738116451,0.120939675,0.473837209,0.462585034
2.41777E-4,58.514706799,0.739307525,0.119972931,0.473837209,0.476190476
2.42688E-4,58.757033969,0.740625423,0.119006187,0.476744186,0.482993197
2.43558E-4,59.000088659,0.741876691,0.118039443,0.479651163,0.482993197
