Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.36977E-4,30.756717345,0.527840042,0.264114462,0.23255814,0.258503401
1.38077E-4,31.004228983,0.530677467,0.262374323,0.23255814,0.265306122
1.389E-4,31.253598947,0.532787926,0.260634184,0.238372093,0.265306122
1.40271E-4,31.50041053,0.536283361,0.258894045,0.238372093,0.265306122
1.41312E-4,31.758260499,0.53892115,0.257153906,0.24127907,0.272108844
1.42105E-4,32.01326699,0.540920001,0.255413766,0.244186047,0.272108844
1.43393E-4,32.25618139,0.544148319,0.253770302,0.25,0.272108844
1.44138E-4,32.500685551,0.546005432,0.252126837,0.252906977,0.278911565
1.44987E-4,32.760892025,0.548112185,0.250386698,0.255813953,0.278911565
1.45627E-4,33.007851071,0.549694856,0.248743233,0.255813953,0.278911565
1.46209E-4,33.255979316,0.551126525,0.247099768,0.261627907,0.278911565
1.46694E-4,33.505012726,0.552317422,0.245456303,0.261627907,0.278911565
1.47508E-4,33.75495406,0.554310294,0.243812838,0.261627907,0.278911565
1.4845E-4,34.006467576,0.556603767,0.242169374,0.26744186,0.285714286
1.49115E-4,34.259321115,0.558216139,0.240525909,0.270348837,0.285714286
1.50707E-4,34.513925247,0.562054047,0.238882444,0.273255814,0.285714286
1.51417E-4,34.755654186,0.563754569,0.237335654,0.273255814,0.285714286
1.52727E-4,35.014105888,0.566872615,0.235692189,0.273255814,0.285714286
1.53458E-4,35.259104815,0.568604226,0.234145398,0.273255814,0.285714286
1.54435E-4,35.505537454,0.570908115,0.232598608,0.276162791,0.285714286
1.55067E-4,35.753190259,0.572391559,0.231051817,0.276162791,0.292517007
1.56268E-4,36.002514512,0.575194866,0.229505027,0.284883721,0.299319728
1.57548E-4,36.253630011,0.578163663,0.227958237,0.287790698,0.306122449
1.58006E-4,36.506170441,0.579220973,0.226411446,0.290697674,0.306122449
1.58697E-4,36.750725951,0.58081081,0.224864656,0.290697674,0.306122449
1.59235E-4,37.013937904,0.582044548,0.223317865,0.290697674,0.31292517
1.59797E-4,37.253209508,0.583329915,0.221867749,0.290697674,0.31292517
1.60412E-4,37.509495845,0.584731411,0.220320959,0.290697674,0.31292517
