Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
1.11238E-3,74.501529778,0.872122701,0.018356729,0.577540107,0.6
1.11435E-3,74.835633432,0.872589201,0.018062236,0.577540107,0.6
1.11589E-3,75.058736413,0.872950443,0.017865908,0.582887701,0.6
1.1169E-3,75.282096969,0.873187705,0.017669579,0.588235294,0.6
1.12257E-3,75.506218279,0.874510398,0.01747325,0.588235294,0.6125
1.12308E-3,75.843112925,0.874629828,0.017178757,0.588235294,0.6125
1.12399E-3,76.067847862,0.874839239,0.016982429,0.588235294,0.6125
1.12696E-3,76.293047095,0.875525216,0.0167861,0.588235294,0.6125
1.13419E-3,76.519272291,0.877178789,0.016589771,0.588235294,0.6125
1.13836E-3,76.860474024,0.878120122,0.016295278,0.588235294,0.6125
1.14181E-3,77.08876662,0.878895585,0.01609895,0.588235294,0.6125
1.14361E-3,77.317385049,0.879298951,0.015902621,0.588235294,0.6125
1.15234E-3,77.523766932,0.881230799,0.015706292,0.588235294,0.6125
1.15899E-3,77.778960312,0.88268304,0.015509964,0.593582888,0.625
1.16266E-3,78.011340432,0.883474728,0.015313635,0.598930481,0.625
1.17997E-3,78.363244243,0.887145121,0.015019142,0.604278075,0.625
1.1832E-3,78.599567925,0.887817499,0.014822813,0.604278075,0.625
1.18603E-3,78.836536469,0.888402387,0.014626485,0.609625668,0.625
1.19257E-3,79.07482882,0.889745152,0.014430156,0.614973262,0.625
1.2069E-3,79.315546458,0.892628059,0.014233827,0.625668449,0.6375
1.2103E-3,79.557339074,0.893301241,0.014037499,0.631016043,0.6375
1.213E-3,79.79991811,0.893832099,0.01384117,0.631016043,0.6375
1.21608E-3,80.043092672,0.894434974,0.013644841,0.636363636,0.6375
1.21969E-3,80.286750431,0.895136255,0.013448513,0.64171123,0.6375
1.2293E-3,80.532461765,0.896982956,0.013252184,0.647058824,0.6375
1.24625E-3,80.781223015,0.900162334,0.013055856,0.652406417,0.6625
1.25927E-3,81.032749602,0.902536832,0.012859527,0.652406417,0.675
1.26185E-3,81.284960513,0.903000928,0.012663198,0.657754011,0.675
1.27258E-3,81.538845552,0.904906579,0.01246687,0.668449198,0.675
1.27804E-3,81.793937887,0.905861652,0.012270541,0.668449198,0.675
1.2854E-3,82.050783189,0.907132906,0.012074212,0.673796791,0.675
1.28994E-3,82.29578792,0.907910294,0.011877884,0.679144385,0.675
1.29207E-3,82.566860329,0.908271589,0.011681555,0.679144385,0.6875
1.3028E-3,82.826825557,0.910072957,0.011485226,0.684491979,0.7
1.32017E-3,83.090780835,0.912914987,0.011288898,0.695187166,0.725
1.32442E-3,83.35546438,0.913596868,0.011092569,0.695187166,0.725
1.32927E-3,83.621178109,0.914367961,0.01089624,0.695187166,0.725
1.33173E-3,83.754351184,0.914757235,0.010798076,0.700534759,0.725
1.33597E-3,84.021251124,0.915423039,0.010601747,0.705882353,0.7375
1.34309E-3,84.289327224,0.916528191,0.010405419,0.711229947,0.7375
1.35418E-3,84.559365897,0.91822361,0.01020909,0.71657754,0.7375
1.36536E-3,84.821102315,0.919895359,0.010012761,0.721925134,0.7375
1.37259E-3,85.105957264,0.920959498,0.009816433,0.732620321,0.7625
1.37693E-3,85.381100756,0.921591379,0.009620104,0.737967914,0.775
1.38272E-3,85.519372525,0.922425955,0.00952194,0.743315508,0.775
1.38863E-3,85.79687069,0.923269079,0.009325611,0.748663102,0.775
1.39376E-3,86.075324219,0.923993012,0.009129282,0.748663102,0.775
1.39605E-3,86.354475584,0.924314437,0.008932954,0.754010695,0.7875
1.40284E-3,86.634417535,0.92525899,0.008736625,0.764705882,0.7875
1.4066E-3,86.775077866,0.925777264,0.008638461,0.770053476,0.7875
1.41552E-3,87.057406407,0.926990627,0.008442132,0.77540107,0.7875
1.41588E-3,87.340557864,0.92703943,0.008245803,0.786096257,0.7875
1.42113E-3,87.62464018,0.927743691,0.008049475,0.796791444,0.825
1.42325E-3,87.766964931,0.928026582,0.00795131,0.802139037,0.825
1.42699E-3,88.052154982,0.928522925,0.007754982,0.807486631,0.825
