X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
235.0,235.0,train,3.6849304518258425E-4,31.257032166874097,0.5180220423920199
236.0,236.0,train,4.695738984270899E-4,40.294895685355655,0.6054711472008776
237.0,237.0,train,7.237335822699652E-4,55.06768543423377,0.7615188894282761
238.0,238.0,train,6.062455717878324E-4,49.40870888857352,0.699035264540617
239.0,239.0,train,3.472227650180891E-4,29.442192196257317,0.4972829793827239
245.0,245.0,train,9.733847288053448E-4,70.91202002455596,0.8545521234483563
247.0,247.0,train,9.257812940141223E-4,67.5842174726812,0.8401711305372227
248.0,248.0,train,8.65230835623723E-4,63.05524321090818,0.819806165308465
249.0,249.0,train,9.597823744899995E-4,70.00481288069973,0.850580269173475
252.0,252.0,train,0.001160506175241359,79.38836971731935,0.8995966964834503
38.0,38.0,test,8.836539853505235E-4,64.2955697324742,0.8262628956657061
28.0,28.0,test,8.393592793237795E-4,60.92989722493789,0.8103318986973259
1.0,1.0,test,3.145380061563531E-4,26.03520531058275,0.4636619793131179
150.0,150.0,test,9.359342417418228E-4,68.09431105642298,0.8433531028829664
152.0,152.0,test,3.49074214287638E-4,29.597966744453075,0.4991231062837952
128.0,128.0,test,0.0011103503856603769,77.96546677017388,0.8891102647968061
42.0,42.0,test,6.170059553276E-4,50.024125116410985,0.705381731653255
175.0,175.0,test,8.391812137538636E-4,60.92129046533412,0.8102649935920112
226.0,226.0,test,3.0885125286663926E-4,25.540607140335556,0.4575867940840097
217.0,217.0,test,3.2183747683107474E-4,26.67876066805214,0.4713604188384183
147.0,147.0,test,6.278785752207639E-4,50.48494533594088,0.7116584761291316
240.0,240.0,test,2.0623274028938327E-4,16.468633590028485,0.3353372561446315
115.0,115.0,test,0.001080525622182692,76.64403658841664,0.8823623847760789
161.0,161.0,test,0.0010254967413398394,74.11943584259683,0.8688158625239503
242.0,242.0,test,8.974121169715016E-4,65.01075651547198,0.8309333229607733
119.0,119.0,test,2.55350037250776E-4,20.393579279368453,0.39695282181346636
168.0,168.0,test,9.028846114089845E-4,65.51768479477157,0.8327559600725585
123.0,123.0,test,8.581405058865822E-5,5.985816933580041,0.15630807301616423
145.0,145.0,test,0.0016796708803464829,92.70801519295331,0.9640938022125897
211.0,211.0,test,3.2652786032987094E-4,27.33891091990088,0.47624875102060704
190.0,190.0,test,7.236987039861211E-4,55.06571618510269,0.761502414159246
34.0,34.0,test,9.138619750786181E-4,66.46301182350611,0.836352992772677
143.0,143.0,test,4.4420785454038736E-4,38.133167501792066,0.5851431134611658
209.0,209.0,test,3.3108055682964075E-4,27.743374589845228,0.4809503499509882
87.0,87.0,test,8.327361685935911E-4,60.62029209050833,0.8078274254126336
227.0,227.0,test,3.101930569052675E-4,25.635038002539154,0.45902642378158576
64.0,64.0,test,4.305219908599989E-4,36.52166674142305,0.5737438069910376
47.0,47.0,test,6.283075424687307E-4,50.50462153272679,0.7119033572260726
59.0,59.0,test,3.302494717958753E-4,27.65755343368724,0.48009524331212716
251.0,251.0,test,0.0011037789732304183,77.89366078105188,0.887657524850519
113.0,113.0,test,2.324714331631078E-4,18.57261487855646,0.36899738219678546
133.0,133.0,test,3.8454718487048513E-4,32.377026852996586,0.5331067241641718
41.0,41.0,test,8.982719103878802E-4,65.1043238891573,0.8312209904706687
246.0,246.0,test,8.982525202730993E-4,65.10221375190696,0.8312145083729425
220.0,220.0,test,3.263096788354275E-4,27.322833867168143,0.47602236727227243
223.0,223.0,test,2.973793142231168E-4,24.57793966122975,0.4451210318788452
85.0,85.0,test,7.68279690923136E-4,56.92195934839375,0.7816586382956218
250.0,250.0,test,8.895721527452603E-4,64.62820609533924,0.8282875242618687
166.0,166.0,test,4.6991645517051284E-4,40.32701297371496,0.6057387387469275
22.0,22.0,test,0.001219086901848838,81.81761859729171,0.910595858040687
122.0,122.0,test,2.5481648708619966E-4,20.36010882226222,0.3963151980926045
165.0,165.0,test,4.660855664358879E-4,39.94267078991807,0.6027358395915031
241.0,241.0,test,3.197657785683575E-4,26.497746350228432,0.4691867872928862
6.0,6.0,test,2.809675506961294E-4,22.672846086776442,0.4267877740446152
24.0,24.0,test,8.656695139626339E-4,63.08999765225836,0.819962662259138
126.0,126.0,test,6.117877718241363E-4,49.80659370940584,0.7023209406227698
244.0,244.0,test,8.885984536170682E-4,64.58386052450632,0.8279560468793913
230.0,230.0,test,6.858234859146362E-4,53.328491330418345,0.74292269004685
30.0,30.0,test,8.474667626673114E-4,61.38979665295209,0.8133532865170376
134.0,134.0,test,2.3593019015651095E-4,18.85440007553552,0.3733053544055964
61.0,61.0,test,3.606897091676154E-4,30.58506453141012,0.5105148699515736
192.0,192.0,test,8.772528641140966E-4,64.02508854816617,0.8240461644297501
88.0,88.0,test,8.770498379381187E-4,64.01433187940337,0.8239753948662265
232.0,232.0,test,4.498911944619011E-4,38.52783017339068,0.589786857598563
205.0,205.0,test,3.286277136772505E-4,27.493641975726437,0.4784225512860486
105.0,105.0,test,8.214270923577575E-4,59.64667212704596,0.8034743118323204
73.0,73.0,test,6.225007368640397E-4,50.24565215813756,0.7085707527918834
198.0,198.0,test,5.512697657780318E-4,46.094676336135656,0.6644130456372521
213.0,213.0,test,3.211979756136458E-4,26.62369450236521,0.4706904038039519
93.0,93.0,test,0.001100160859739248,77.85412556381232,0.8868495615207488
35.0,35.0,test,9.316243241853333E-4,67.82417213475361,0.8420101704396168
201.0,201.0,test,3.604231727240344E-4,30.56097967629129,0.5102563945831182
102.0,102.0,test,4.968206975491061E-4,42.51688607133802,0.6261981598795497
187.0,187.0,test,5.077538621473689E-4,43.68145955588321,0.6342057520514633
23.0,23.0,test,0.0011317432883400419,78.76965663809332,0.8937107223227299
96.0,96.0,test,9.403636288894139E-4,68.27958583550543,0.8447213678313816
243.0,243.0,test,9.869664821539218E-4,71.30079165193584,0.8584126213271976
15.0,15.0,test,2.9252553569032394E-4,23.9342090965697,0.439760894858899
139.0,139.0,test,0.0016461984405736509,92.31683981547727,0.9616326355950316
157.0,157.0,test,4.7078011249615645E-4,40.407987387162926,0.6064125877474755
84.0,84.0,test,0.0014943734012992083,89.0159987898111,0.9481725490700957
194.0,194.0,test,8.788728721645098E-4,64.09274224922935,0.8246098381189088
60.0,60.0,test,6.203389657184015E-4,50.15885233397909,0.7073202595001762
131.0,131.0,test,9.216469025355538E-4,67.08720409332872,0.8388569512046111
129.0,129.0,test,2.2230908825354728E-4,17.58031419485276,0.3561678269604893
