X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
235.0,235.0,train,5.796453103015253E-4,48.62559428916929,0.6879458750411211
236.0,236.0,train,0.001259397277162415,95.40404569295306,0.9203635858978533
238.0,238.0,train,0.001257831827234424,95.26944332272569,0.9201127206441269
241.0,241.0,train,0.0012133773003201117,93.31044849133616,0.9126492835896232
242.0,242.0,train,8.988335447909592E-4,73.13617553530186,0.8356680808419599
243.0,243.0,train,9.091434567669433E-4,73.63684696363633,0.839037020067576
247.0,247.0,train,5.250398165640759E-4,42.649067113684566,0.6517621251962138
248.0,248.0,train,4.825243249936174E-4,38.33915395341484,0.6207086514369474
249.0,249.0,train,4.641677431538527E-4,36.663940617183,0.6064589954165618
250.0,250.0,train,9.721780884398354E-4,78.2734054628299,0.8581840511001928
251.0,251.0,train,4.6367937170340394E-4,36.61267119072301,0.6060726641755712
252.0,252.0,train,4.6072459256893286E-4,36.23257369159335,0.6037271537513833
253.0,253.0,train,4.6278133044754937E-4,36.51299795292133,0.6053612692724508
258.0,258.0,train,8.172359120431648E-4,69.51674560555705,0.8063934616007035
260.0,260.0,train,2.7092341848686274E-4,17.6125098436283,0.4197628771312184
262.0,262.0,train,2.607284114756999E-4,16.507002974778132,0.4077553119447195
263.0,263.0,train,2.7564310887359493E-4,18.09294611711663,0.42523893529332346
264.0,264.0,train,2.774845317453117E-4,18.248053439174537,0.4273614184050881
267.0,267.0,train,2.7018859773720563E-4,17.518288243864536,0.41890561421830397
40.0,40.0,test,5.078905528721924E-4,41.056552639059895,0.6395544980366411
30.0,30.0,test,4.388567069244837E-4,34.395657499834165,0.585928672320609
1.0,1.0,test,7.897811262004363E-7,0.0800328460649654,0.0015855090452162601
159.0,159.0,test,9.658095419975586E-4,77.8505126405148,0.8563578302862875
161.0,161.0,test,0.00117090800370532,91.07426836943229,0.9048687733359029
135.0,135.0,test,0.0011241876419640646,87.95443965687492,0.8955065680423265
45.0,45.0,test,4.3167587033595756E-4,33.67375224916559,0.5799114884643286
186.0,186.0,test,9.311944049610195E-4,75.26532388736399,0.8460125144114653
239.0,239.0,test,7.121133994950902E-4,60.946729078387854,0.7608641053109506
230.0,230.0,test,0.0013025904852899048,97.05302695343802,0.9269830948964065
156.0,156.0,test,9.979035423132738E-4,80.17108707001364,0.865327691181656
254.0,254.0,test,4.135888719336293E-4,31.577200583744162,0.5643651326302893
122.0,122.0,test,0.0010244443205113724,81.02956773915669,0.8723208084213669
171.0,171.0,test,8.166308093652397E-4,69.49053838549135,0.8061579460420745
256.0,256.0,test,9.994508685406437E-4,80.225630123432,0.8657457061146899
126.0,126.0,test,0.0011417789443572727,88.99067332825624,0.899135187514076
178.0,178.0,test,0.0011510124515362419,89.55935449269316,0.9009891064529646
131.0,131.0,test,0.001169498059965654,91.02780665455761,0.904598908288434
153.0,153.0,test,0.0011161856327893869,87.4490553046834,0.893813048215789
224.0,224.0,test,0.001222785520324417,93.8339772186952,0.9142849032232324
201.0,201.0,test,8.37494416101547E-4,70.48820730378652,0.8141153864598187
36.0,36.0,test,5.588957845258025E-4,46.32045724586241,0.674661884722604
152.0,152.0,test,0.0011609715256928326,90.07967961172122,0.9029505272714973
222.0,222.0,test,0.0012765722711089351,96.46550142961148,0.9230647022754056
93.0,93.0,test,6.847439293398295E-5,2.8648708612206395,0.12852967615610356
240.0,240.0,test,9.105229682704137E-4,73.70797262411588,0.8394825286875987
68.0,68.0,test,3.644756254429385E-4,26.057304189040668,0.5191867325748036
49.0,49.0,test,6.582681364441435E-4,56.25878542936896,0.7335427721407677
62.0,62.0,test,4.429280635258766E-4,34.78715890372084,0.5893019008841998
266.0,266.0,test,2.647990655589643E-4,17.025339386710822,0.41257919916772057
120.0,120.0,test,0.0011138517395829159,87.37193596076474,0.8933139600848926
141.0,141.0,test,0.0010384983773541988,81.68453705886222,0.8758755767856754
44.0,44.0,test,4.3526871520577096E-4,34.075983005140465,0.5829329650488255
261.0,261.0,test,2.6238790484276034E-4,16.706951961505702,0.4097266422098441
233.0,233.0,test,0.0011376635057550426,88.70069530159236,0.8982977372881882
237.0,237.0,test,4.230515912766492E-5,1.7406883238088098,0.08148428147379394
91.0,91.0,test,2.270384888419098E-6,0.19103213318986922,0.0045510943631756895
265.0,265.0,test,2.7936807809140015E-4,18.38731707845234,0.4295243456928617
176.0,176.0,test,0.0011339645374101289,88.55753554592923,0.8975391029640477
24.0,24.0,test,3.8799675474413957E-4,28.37071919194529,0.5413799271318669
129.0,129.0,test,0.0010665326187842506,83.75133029784365,0.8826735475945106
175.0,175.0,test,0.001116446414815027,87.45767238222035,0.8938686695663929
257.0,257.0,test,3.940102326269208E-4,29.283079960746463,0.5468875522898972
7.0,7.0,test,0.0011087388241139637,87.18042689642793,0.8922123821042579
26.0,26.0,test,4.7553356227472135E-4,37.7253876023634,0.6153438030145504
134.0,134.0,test,0.0011331814239801895,88.52722700667374,0.8973777670650966
259.0,259.0,test,2.6075605967478563E-4,16.509824809723447,0.4077882094109354
244.0,244.0,test,8.453833680048758E-4,70.82323588892895,0.8170384080987201
32.0,32.0,test,4.716118580770907E-4,37.5396060062026,0.6123010540526101
142.0,142.0,test,0.001003123907463298,80.35491066494457,0.8667328006179277
64.0,64.0,test,5.039269856073176E-4,40.461573002170056,0.6366727056642193
204.0,204.0,test,9.147731249236341E-4,73.92784178090784,0.8408473657807454
92.0,92.0,test,3.411500166432112E-5,1.4466627414913662,0.06624503832376927
246.0,246.0,test,6.007021981063928E-4,50.31930781411478,0.7008722391061647
218.0,218.0,test,0.00117272888495981,91.13397376727367,0.9052161631239624
112.0,112.0,test,5.318348194809551E-4,43.28601252736712,0.6564839625154426
77.0,77.0,test,4.446690078255879E-4,35.01004449820481,0.5907359193667374
210.0,210.0,test,5.408073687346257E-4,44.25813631107978,0.6626210276890501
226.0,226.0,test,0.001279475894953353,96.53163036211853,0.9235122159581896
99.0,99.0,test,4.7363355518930875E-4,37.63537919498325,0.6138726303940045
37.0,37.0,test,5.60507971731423E-4,46.58487479578852,0.6757139767712825
214.0,214.0,test,0.0011330064056604963,88.52048202105594,0.8973416753252592
109.0,109.0,test,4.290452761349114E-4,33.233412900821996,0.5776853646174409
199.0,199.0,test,9.484615056333217E-4,76.25738054892929,0.8512630052346254
23.0,23.0,test,6.855657761607008E-4,59.05899484496255,0.7477629238556962
102.0,102.0,test,1.5323798609266047E-5,0.8107464519042242,0.03031828839295747
255.0,255.0,test,4.3633271041803115E-4,34.180157276835686,0.5838235757630943
16.0,16.0,test,7.197086770853468E-4,61.91467322321708,0.7644855803009637
148.0,148.0,test,9.71134145678621E-4,78.19239099432167,0.8578862928674019
166.0,166.0,test,9.818795634572055E-4,79.04389974891957,0.8609214853303802
90.0,90.0,test,1.8094893319612311E-6,0.15704109760007715,0.00362888595597044
206.0,206.0,test,5.735095374242666E-4,47.94913471528974,0.6840752123185792
63.0,63.0,test,4.626283810648628E-4,36.4909457975757,0.6052399804852364
139.0,139.0,test,0.001087666405658938,85.55005325265047,0.8875509908211334
137.0,137.0,test,0.0010538729926628406,82.65697202960418,0.8796511047326515
115.0,115.0,test,9.697989912033814E-4,78.0887786641933,0.8575045625976419
108.0,108.0,test,1.7297445756731756E-4,9.682560470345434,0.2935670123106856
94.0,94.0,test,8.215112579392421E-5,3.6192309947572476,0.15215013317697057
245.0,245.0,test,7.164506796742018E-4,61.60434077052351,0.7629389130612076
183.0,183.0,test,0.0011407725088683578,88.82134686038857,0.8989310272237411
