x,y,species cloglog values
2120.0,2120.0,0.119261004
2121.0,2121.0,0.07834457
2122.0,2122.0,2.6332177E-4
2123.0,2123.0,5.431614E-4
2124.0,2124.0,0.049488854
2125.0,2125.0,2.5816978E-4
2126.0,2126.0,0.02246337
2127.0,2127.0,6.499128E-5
2128.0,2128.0,0.08216678
2129.0,2129.0,0.64491904
2130.0,2130.0,3.4815486E-4
2131.0,2131.0,0.6316396
2132.0,2132.0,7.244036E-4
2133.0,2133.0,0.045127
2134.0,2134.0,4.2133473E-4
2135.0,2135.0,0.007116401
2136.0,2136.0,0.54541445
2137.0,2137.0,2.3772166E-4
2138.0,2138.0,1.6822832E-4
2139.0,2139.0,9.595146E-4
2140.0,2140.0,8.1580074E-4
2141.0,2141.0,1.5339628E-4
2142.0,2142.0,1.4874095E-4
2143.0,2143.0,1.1452171E-4
2144.0,2144.0,1.01638165E-4
2145.0,2145.0,0.62271714
2146.0,2146.0,0.5183628
2147.0,2147.0,0.7292428
2148.0,2148.0,0.00294197
2149.0,2149.0,0.37265
2150.0,2150.0,1.6551839E-4
2151.0,2151.0,0.9199152
2152.0,2152.0,0.34049416
2153.0,2153.0,0.44152847
2154.0,2154.0,9.133555E-7
2155.0,2155.0,1.4635219E-4
2156.0,2156.0,0.3268388
2157.0,2157.0,0.025441553
2158.0,2158.0,1.18529315E-5
2159.0,2159.0,0.2984418
2160.0,2160.0,0.06890503
2161.0,2161.0,0.69822776
2162.0,2162.0,8.345779E-4
2163.0,2163.0,5.440592E-4
2164.0,2164.0,1.3677662E-4
2165.0,2165.0,8.355993E-6
2166.0,2166.0,0.42712834
2167.0,2167.0,0.93610394
2168.0,2168.0,2.6587746E-4
2169.0,2169.0,0.7617354
2170.0,2170.0,1.6460806E-4
2171.0,2171.0,1.5112973E-4
2172.0,2172.0,0.2385998
2173.0,2173.0,0.05862969
2174.0,2174.0,7.391884E-4
2175.0,2175.0,0.038108103
2176.0,2176.0,1.16587194E-4
2177.0,2177.0,0.0014127336
2178.0,2178.0,1.6685232E-4
2179.0,2179.0,0.03423044
2180.0,2180.0,0.65095645
2181.0,2181.0,0.58353955
2182.0,2182.0,0.0022929506
2183.0,2183.0,3.990937E-4
2184.0,2184.0,4.5042887E-4
2185.0,2185.0,1.9917734E-10
2186.0,2186.0,5.162696E-4
2187.0,2187.0,4.422146E-5
2188.0,2188.0,1.2777155E-4
2189.0,2189.0,0.007967999
2190.0,2190.0,0.017325392
2191.0,2191.0,3.430172E-4
2192.0,2192.0,0.0020436912
2193.0,2193.0,0.02370511
2194.0,2194.0,6.005921E-4
2195.0,2195.0,0.0010371043
2196.0,2196.0,1.3073481E-4
2197.0,2197.0,0.73233604
2198.0,2198.0,0.0039410754
2199.0,2199.0,0.001370097
2200.0,2200.0,0.26385954
2201.0,2201.0,4.748658E-4
2202.0,2202.0,3.121546E-4
2203.0,2203.0,0.92887264
2204.0,2204.0,0.0011137457
2205.0,2205.0,8.942673E-4
2206.0,2206.0,0.38431117
2207.0,2207.0,8.515235E-4
2208.0,2208.0,0.44311517
2209.0,2209.0,1.1714407E-10
2210.0,2210.0,9.65626E-4
2211.0,2211.0,0.023840643
2212.0,2212.0,0.0037038322
2213.0,2213.0,3.162712E-4
2214.0,2214.0,4.3686203E-4
2215.0,2215.0,5.6097255E-4
2216.0,2216.0,5.91635E-4
2217.0,2217.0,0.0014209695
2218.0,2218.0,0.166803
2219.0,2219.0,7.921954E-4
2220.0,2220.0,3.047818E-4
2221.0,2221.0,7.3679235E-5
2222.0,2222.0,2.9401717E-4
2223.0,2223.0,2.8854402E-4
2224.0,2224.0,1.1559797E-4
2225.0,2225.0,4.2602024E-4
2226.0,2226.0,4.8219587E-4
2227.0,2227.0,0.16714624
2228.0,2228.0,7.219565E-4
2229.0,2229.0,3.9140834E-4
2230.0,2230.0,0.0018365135
2231.0,2231.0,1.8322286E-4
2232.0,2232.0,0.010256482
2233.0,2233.0,0.0026498481
2234.0,2234.0,0.011997007
2235.0,2235.0,5.733643E-5
2236.0,2236.0,7.008126E-4
2237.0,2237.0,0.0015795532
2238.0,2238.0,0.8700995
2239.0,2239.0,0.079928465
2240.0,2240.0,0.001308161
2241.0,2241.0,0.0041791713
2242.0,2242.0,0.2641536
2243.0,2243.0,9.806037E-4
2244.0,2244.0,0.0097534135
2245.0,2245.0,0.02409539
2246.0,2246.0,8.442613E-11
2247.0,2247.0,0.24073137
2248.0,2248.0,0.035568617
2249.0,2249.0,0.012517026
2250.0,2250.0,4.8510337E-4
2251.0,2251.0,0.003114093
2252.0,2252.0,0.006278978
2253.0,2253.0,0.026368435
2254.0,2254.0,0.67654496
2255.0,2255.0,0.0065922895
2256.0,2256.0,2.4651282E-4
2257.0,2257.0,5.247376E-4
2258.0,2258.0,0.0020508873
2259.0,2259.0,0.029397035
2260.0,2260.0,0.003831955
2261.0,2261.0,3.083517E-4
2262.0,2262.0,0.20492212
2263.0,2263.0,0.5254588
2264.0,2264.0,0.527349
2265.0,2265.0,0.17594978
2266.0,2266.0,0.0018883458
2267.0,2267.0,5.8920097E-5
2268.0,2268.0,4.918955E-4
2269.0,2269.0,2.6835527E-4
2270.0,2270.0,0.13459381
2271.0,2271.0,0.88895684
2272.0,2272.0,0.052433055
2273.0,2273.0,3.7469176E-4
2274.0,2274.0,4.891788E-4
2275.0,2275.0,0.004295189
2276.0,2276.0,5.420529E-4
2277.0,2277.0,0.0021406335
2278.0,2278.0,2.8022737E-4
2279.0,2279.0,0.0010883029
2280.0,2280.0,0.055900317
2281.0,2281.0,0.022118472
2282.0,2282.0,8.593971E-4
2283.0,2283.0,9.850385E-4
2284.0,2284.0,6.0160534E-4
2285.0,2285.0,7.6368154E-4
2286.0,2286.0,3.9425184E-4
2287.0,2287.0,4.905804E-4
2288.0,2288.0,4.6326857E-4
2289.0,2289.0,1.9487304E-4
2290.0,2290.0,0.0011878187
2291.0,2291.0,0.046268746
2292.0,2292.0,2.1961461E-4
2293.0,2293.0,2.88852E-4
2294.0,2294.0,0.07948803
2295.0,2295.0,0.0016153553
2296.0,2296.0,0.050229724
2297.0,2297.0,0.8452203
2298.0,2298.0,0.39924192
2299.0,2299.0,0.0026498965
2300.0,2300.0,5.371201E-4
2301.0,2301.0,0.86830455
2302.0,2302.0,7.0520985E-4
2303.0,2303.0,0.031975824
2304.0,2304.0,3.1173037E-4
2305.0,2305.0,9.57731E-5
2306.0,2306.0,0.021065162
2307.0,2307.0,0.9252965
2308.0,2308.0,1.06173466E-4
2309.0,2309.0,6.60597E-4
2310.0,2310.0,3.3421538E-4
2311.0,2311.0,0.11446587
2312.0,2312.0,1.2153848E-4
2313.0,2313.0,0.0028917014
2314.0,2314.0,0.023535538
2315.0,2315.0,7.177642E-4
2316.0,2316.0,0.051252354
2317.0,2317.0,0.6403684
2318.0,2318.0,3.618405E-5
2319.0,2319.0,0.014818523
2320.0,2320.0,0.4624673
2321.0,2321.0,5.6266257E-5
2322.0,2322.0,0.6490544
2323.0,2323.0,0.0027503173
2324.0,2324.0,0.044908956
2325.0,2325.0,0.66702664
2326.0,2326.0,6.008953E-4
2327.0,2327.0,0.009045445
2328.0,2328.0,0.005147871
2329.0,2329.0,0.010583096
2330.0,2330.0,0.0015607348
2331.0,2331.0,4.7125234E-4
2332.0,2332.0,7.559441E-4
2333.0,2333.0,1.953744E-4
2334.0,2334.0,0.4654269
2335.0,2335.0,7.208815E-4
2336.0,2336.0,0.007260161
2337.0,2337.0,0.0013396431
2338.0,2338.0,4.0993968E-4
2339.0,2339.0,0.013110894
2340.0,2340.0,0.13141821
2341.0,2341.0,0.7841949
2342.0,2342.0,0.00824127
2343.0,2343.0,1.3689607E-4
2344.0,2344.0,9.07154E-4
2345.0,2345.0,0.017480599
2346.0,2346.0,7.146097E-4
2347.0,2347.0,2.9019188E-4
2348.0,2348.0,1.2141511E-4
2349.0,2349.0,0.046511333
2350.0,2350.0,0.0015646858
2351.0,2351.0,1.9483577E-4
2352.0,2352.0,5.9792732E-5
2353.0,2353.0,4.352541E-7
2354.0,2354.0,0.0015236896
2355.0,2355.0,1.8175432E-4
2356.0,2356.0,0.14750175
2357.0,2357.0,8.813983E-4
2358.0,2358.0,1.1614786E-4
2359.0,2359.0,0.07635301
2360.0,2360.0,0.68941194
2361.0,2361.0,0.010947416
2362.0,2362.0,2.1913082E-4
2363.0,2363.0,0.004631324
2364.0,2364.0,0.0020239078
2365.0,2365.0,0.0010951719
2366.0,2366.0,1.0265559E-4
2367.0,2367.0,0.1942791
2368.0,2368.0,5.0051365E-4
2369.0,2369.0,0.2001309
2370.0,2370.0,0.4988619
2371.0,2371.0,1.3264208E-4
2372.0,2372.0,0.65740705
2373.0,2373.0,0.0013885321
2374.0,2374.0,0.024043705
2375.0,2375.0,2.0974218E-4
2376.0,2376.0,0.54902333
2377.0,2377.0,4.0330476E-4
2378.0,2378.0,0.0018732199
2379.0,2379.0,0.32620576
2380.0,2380.0,0.14400901
2381.0,2381.0,0.0011249519
2382.0,2382.0,0.0017314416
2383.0,2383.0,2.4238232E-4
2384.0,2384.0,0.0012146665
2385.0,2385.0,7.2210794E-4
2386.0,2386.0,4.5924739E-4
2387.0,2387.0,0.0015992865
2388.0,2388.0,3.86929E-4
2389.0,2389.0,3.488761E-4
2390.0,2390.0,5.9460803E-5
2391.0,2391.0,0.9666559
2392.0,2392.0,3.3703918E-4
2393.0,2393.0,0.0041809487
2394.0,2394.0,0.323754
2395.0,2395.0,9.3899603E-4
2396.0,2396.0,0.010524897
2397.0,2397.0,0.0025885561
2398.0,2398.0,2.781408E-4
2399.0,2399.0,0.0025608514
2400.0,2400.0,7.904211E-4
2401.0,2401.0,1.8932704E-4
2402.0,2402.0,0.10136696
2403.0,2403.0,1.9073702E-4
2404.0,2404.0,9.3509315E-4
2405.0,2405.0,3.2763E-4
2406.0,2406.0,1.33374E-4
2407.0,2407.0,2.7075372E-4
2408.0,2408.0,8.9166814E-4
2409.0,2409.0,0.20161584
2410.0,2410.0,6.4612937E-4
2411.0,2411.0,0.4293869
2412.0,2412.0,8.868909E-4
2413.0,2413.0,0.18489319
2414.0,2414.0,0.0011560888
2415.0,2415.0,0.0039925175
2416.0,2416.0,2.1945582E-4
2417.0,2417.0,5.476079E-4
2418.0,2418.0,0.33899745
2419.0,2419.0,3.0631112E-4
2420.0,2420.0,8.056546E-4
2421.0,2421.0,0.0148803
2422.0,2422.0,4.408294E-4
2423.0,2423.0,0.0055945264
2424.0,2424.0,5.081274E-4
2425.0,2425.0,0.7925663
2426.0,2426.0,5.2785002E-5
2427.0,2427.0,1.9346813E-4
2428.0,2428.0,4.0839636E-4
2429.0,2429.0,1.15480944E-7
2430.0,2430.0,0.2460665
2431.0,2431.0,8.9426554E-5
2432.0,2432.0,3.929666E-4
2433.0,2433.0,3.3804085E-4
2434.0,2434.0,0.001117244
2435.0,2435.0,0.0010916778
2436.0,2436.0,3.1597275E-4
2437.0,2437.0,7.310176E-4
2438.0,2438.0,0.49861297
2439.0,2439.0,1.3628835E-4
2440.0,2440.0,9.153555E-4
2441.0,2441.0,0.012648685
2442.0,2442.0,1.7847508E-4
2443.0,2443.0,5.8367197E-5
2444.0,2444.0,0.87064964
2445.0,2445.0,6.3250365E-4
2446.0,2446.0,0.03640439
2447.0,2447.0,1.5938403E-4
2448.0,2448.0,0.6127869
2449.0,2449.0,1.7067612E-4
2450.0,2450.0,8.2033024E-5
2451.0,2451.0,0.007441835
2452.0,2452.0,0.1466432
2453.0,2453.0,2.3987728E-4
2454.0,2454.0,7.480482E-4
2455.0,2455.0,7.439993E-4
2456.0,2456.0,9.85985E-6
2457.0,2457.0,9.6065283E-4
2458.0,2458.0,1.529718E-4
2459.0,2459.0,0.0026899236
2460.0,2460.0,8.9972164E-4
2461.0,2461.0,0.017735688
2462.0,2462.0,8.6918706E-5
2463.0,2463.0,0.006029675
2464.0,2464.0,0.022898626
2465.0,2465.0,0.844982
2466.0,2466.0,0.0011203041
2467.0,2467.0,2.3888225E-4
2468.0,2468.0,0.44168365
2469.0,2469.0,8.2617515E-4
2470.0,2470.0,0.6009168
2471.0,2471.0,0.84808314
2472.0,2472.0,6.249686E-4
2473.0,2473.0,0.157444
2474.0,2474.0,0.0015332804
2475.0,2475.0,2.5737498E-4
2476.0,2476.0,0.69149745
2477.0,2477.0,2.5077054E-4
2478.0,2478.0,4.2577516E-4
2479.0,2479.0,2.5516096E-5
2480.0,2480.0,7.168987E-5
2481.0,2481.0,0.0015854115
2482.0,2482.0,2.8327905E-4
2483.0,2483.0,0.030499548
2484.0,2484.0,0.0036314833
2485.0,2485.0,4.504532E-4
2486.0,2486.0,6.757986E-5
2487.0,2487.0,0.014396148
2488.0,2488.0,6.890379E-4
2489.0,2489.0,7.6546235E-4
2490.0,2490.0,0.0010657822
2491.0,2491.0,0.054496538
2492.0,2492.0,0.0019707205
2493.0,2493.0,3.9556748E-4
2494.0,2494.0,0.014636052
2495.0,2495.0,8.051505E-4
2496.0,2496.0,0.4841911
2497.0,2497.0,0.4363146
2498.0,2498.0,2.1520896E-4
2499.0,2499.0,1.15485066E-10
2500.0,2500.0,1.9046778E-4
2501.0,2501.0,2.3404007E-4
2502.0,2502.0,7.7512756E-4
2503.0,2503.0,0.047366187
2504.0,2504.0,1.6082509E-4
2505.0,2505.0,4.560649E-4
2506.0,2506.0,0.0016346936
2507.0,2507.0,0.3965377
2508.0,2508.0,0.0033964426
2509.0,2509.0,0.0015921099
2510.0,2510.0,2.1195505E-4
2511.0,2511.0,0.0018766394
2512.0,2512.0,1.7345826E-4
2513.0,2513.0,6.8704673E-4
2514.0,2514.0,1.1363675E-4
2515.0,2515.0,2.6444686E-4
2516.0,2516.0,0.04309922
2517.0,2517.0,0.0050925612
2518.0,2518.0,2.6276513E-4
2519.0,2519.0,2.3342321E-4
2520.0,2520.0,0.50218374
2521.0,2521.0,0.0063970466
2522.0,2522.0,7.143357E-4
2523.0,2523.0,2.7014987E-4
2524.0,2524.0,0.0012246689
2525.0,2525.0,1.6087378E-4
2526.0,2526.0,0.3082321
2527.0,2527.0,0.0030549814
2528.0,2528.0,0.6081461
2529.0,2529.0,1.9663552E-4
2530.0,2530.0,9.6129756E-5
2531.0,2531.0,0.007929694
2532.0,2532.0,1.5080102E-4
2533.0,2533.0,5.198544E-4
2534.0,2534.0,0.0057831756
2535.0,2535.0,0.036212366
2536.0,2536.0,6.066192E-5
2537.0,2537.0,0.022564845
2538.0,2538.0,2.23436E-4
2539.0,2539.0,1.0615568E-9
2540.0,2540.0,0.34594274
2541.0,2541.0,2.997287E-4
2542.0,2542.0,0.00710749
2543.0,2543.0,9.051149E-4
2544.0,2544.0,0.3702478
2545.0,2545.0,0.6550078
2546.0,2546.0,0.008687695
2547.0,2547.0,2.7023407E-7
2548.0,2548.0,0.50863284
2549.0,2549.0,1.683958E-4
2550.0,2550.0,7.784684E-4
2551.0,2551.0,0.0011236543
2552.0,2552.0,0.48106182
2553.0,2553.0,0.24028383
2554.0,2554.0,0.5056714
2555.0,2555.0,1.9505263E-4
2556.0,2556.0,0.0062729837
2557.0,2557.0,0.36124468
2558.0,2558.0,0.008758811
2559.0,2559.0,0.58955383
2560.0,2560.0,7.282945E-4
2561.0,2561.0,0.80753523
2562.0,2562.0,0.0010421752
2563.0,2563.0,0.0015877174
2564.0,2564.0,0.42323557
2565.0,2565.0,1.4219971E-4
2566.0,2566.0,0.025346346
2567.0,2567.0,0.0030219038
2568.0,2568.0,0.017408324
2569.0,2569.0,0.0011237203
2570.0,2570.0,0.0732537
2571.0,2571.0,0.50606257
2572.0,2572.0,0.004990095
2573.0,2573.0,0.025449088
2574.0,2574.0,3.8228158E-4
2575.0,2575.0,0.19289462
2576.0,2576.0,0.020291438
2577.0,2577.0,0.0018759448
2578.0,2578.0,3.119149E-4
2579.0,2579.0,0.04712135
2580.0,2580.0,8.237811E-4
2581.0,2581.0,1.0487173E-4
2582.0,2582.0,1.9454287E-4
2583.0,2583.0,2.3032933E-4
2584.0,2584.0,0.012757665
2585.0,2585.0,5.45758E-4
2586.0,2586.0,0.019177351
2587.0,2587.0,0.0010980683
2588.0,2588.0,0.3670402
2589.0,2589.0,0.24940695
2590.0,2590.0,0.35493162
2591.0,2591.0,0.068761244
2592.0,2592.0,0.0044981004
2593.0,2593.0,6.373897E-4
2594.0,2594.0,0.0019406469
2595.0,2595.0,5.117195E-4
2596.0,2596.0,0.008115194
2597.0,2597.0,6.309812E-4
2598.0,2598.0,0.010033854
2599.0,2599.0,0.0028565894
2600.0,2600.0,3.1925112E-4
2601.0,2601.0,0.72402567
2602.0,2602.0,4.8443468E-5
2603.0,2603.0,0.37639266
2604.0,2604.0,1.8104145E-4
2605.0,2605.0,0.040411185
2606.0,2606.0,0.0030413526
2607.0,2607.0,5.821664E-4
2608.0,2608.0,1.4255138E-4
2609.0,2609.0,9.220866E-4
2610.0,2610.0,0.020472912
2611.0,2611.0,0.8033594
2612.0,2612.0,0.0012615431
2613.0,2613.0,9.757446E-5
2614.0,2614.0,0.46046585
2615.0,2615.0,1.0573535E-4
2616.0,2616.0,1.9276692E-4
2617.0,2617.0,4.83226E-4
2618.0,2618.0,0.0064907977
2619.0,2619.0,0.4595398
2620.0,2620.0,2.6340937E-4
2621.0,2621.0,5.6309527E-4
2622.0,2622.0,0.003973081
2623.0,2623.0,3.478429E-4
2624.0,2624.0,0.0045610354
2625.0,2625.0,0.02113802
2626.0,2626.0,0.19534561
2627.0,2627.0,0.8096514
2628.0,2628.0,9.0788753E-4
2629.0,2629.0,0.2508523
2630.0,2630.0,0.0034096804
2631.0,2631.0,0.0019778968
2632.0,2632.0,0.001157069
2633.0,2633.0,4.7548892E-4
2634.0,2634.0,0.0010995915
2635.0,2635.0,0.0047816057
2636.0,2636.0,9.439698E-5
2637.0,2637.0,1.7792832E-4
2638.0,2638.0,4.9164734E-4
2639.0,2639.0,7.150731E-4
2640.0,2640.0,0.56489086
2641.0,2641.0,3.015995E-4
2642.0,2642.0,0.01358713
2643.0,2643.0,1.10876725E-4
2644.0,2644.0,8.8549685E-4
2645.0,2645.0,0.009946583
2646.0,2646.0,9.157022E-5
2647.0,2647.0,0.0064854356
2648.0,2648.0,0.5096283
2649.0,2649.0,0.02142413
2650.0,2650.0,1.9666944E-4
2651.0,2651.0,2.858141E-4
2652.0,2652.0,1.47712E-4
2653.0,2653.0,1.1355837E-4
2654.0,2654.0,4.4706144E-4
2655.0,2655.0,1.2735192E-4
2656.0,2656.0,0.02008184
2657.0,2657.0,1.6512332E-4
2658.0,2658.0,5.891382E-4
2659.0,2659.0,4.5004764E-4
2660.0,2660.0,0.0018290073
2661.0,2661.0,1.7274199E-4
2662.0,2662.0,5.839285E-4
2663.0,2663.0,0.017616149
2664.0,2664.0,4.7645296E-4
2665.0,2665.0,7.389802E-4
2666.0,2666.0,4.5960496E-5
2667.0,2667.0,0.1885294
2668.0,2668.0,0.11765893
2669.0,2669.0,1.8998627E-4
2670.0,2670.0,1.8770782E-4
2671.0,2671.0,1.17068295E-4
2672.0,2672.0,0.049611513
2673.0,2673.0,0.0021377502
2674.0,2674.0,0.0016024746
2675.0,2675.0,1.8879051E-4
2676.0,2676.0,7.145357E-4
2677.0,2677.0,7.762154E-4
2678.0,2678.0,0.0015739097
2679.0,2679.0,5.403179E-4
2680.0,2680.0,0.012212966
2681.0,2681.0,7.4660534E-4
2682.0,2682.0,0.004562114
2683.0,2683.0,0.0024227463
2684.0,2684.0,0.0020245395
2685.0,2685.0,2.7835503E-4
2686.0,2686.0,0.0010189598
2687.0,2687.0,5.156852E-4
2688.0,2688.0,5.2039657E-5
2689.0,2689.0,1.813992E-4
2690.0,2690.0,6.5569225E-4
2691.0,2691.0,1.5377342E-4
2692.0,2692.0,0.001826998
2693.0,2693.0,1.5170318E-4
2694.0,2694.0,2.211079E-5
2695.0,2695.0,0.82235116
2696.0,2696.0,0.0010815078
2697.0,2697.0,1.8585684E-4
2698.0,2698.0,5.327268E-4
2699.0,2699.0,4.525155E-4
2700.0,2700.0,0.0027268813
2701.0,2701.0,1.4143213E-4
2702.0,2702.0,6.700145E-4
2703.0,2703.0,0.0026461354
2704.0,2704.0,0.0011205444
2705.0,2705.0,9.2291035E-4
2706.0,2706.0,1.4088345E-4
2707.0,2707.0,0.06350062
2708.0,2708.0,0.56300735
2709.0,2709.0,0.09181745
2710.0,2710.0,3.4072768E-4
2711.0,2711.0,0.0050430405
2712.0,2712.0,0.031777684
2713.0,2713.0,1.2504714E-4
2714.0,2714.0,3.8245172E-4
2715.0,2715.0,0.012095067
2716.0,2716.0,0.0011262937
2717.0,2717.0,2.2804651E-4
2718.0,2718.0,1.99181E-4
2719.0,2719.0,0.0036388976
2720.0,2720.0,0.6795682
2721.0,2721.0,0.14945689
2722.0,2722.0,0.18241519
2723.0,2723.0,6.6021574E-4
2724.0,2724.0,7.2454114E-4
2725.0,2725.0,8.7093184E-4
2726.0,2726.0,0.25342637
2727.0,2727.0,2.4016145E-4
2728.0,2728.0,0.006374506
2729.0,2729.0,4.8854784E-4
2730.0,2730.0,0.7650342
2731.0,2731.0,5.4340105E-4
2732.0,2732.0,2.6746173E-5
2733.0,2733.0,2.856135E-4
2734.0,2734.0,0.06613735
2735.0,2735.0,0.011537421
2736.0,2736.0,1.05191575E-4
2737.0,2737.0,3.7818082E-11
2738.0,2738.0,1.3053286E-4
2739.0,2739.0,5.677058E-4
2740.0,2740.0,8.7647384E-4
2741.0,2741.0,0.0023998402
2742.0,2742.0,0.5774802
2743.0,2743.0,0.50180024
2744.0,2744.0,0.21707372
2745.0,2745.0,7.7789935E-4
2746.0,2746.0,0.089609616
2747.0,2747.0,6.4567657E-4
2748.0,2748.0,7.8486715E-4
2749.0,2749.0,1.9214855E-4
2750.0,2750.0,0.0012813227
2751.0,2751.0,0.0023004732
2752.0,2752.0,4.838256E-4
2753.0,2753.0,5.160763E-4
2754.0,2754.0,0.0011544528
2755.0,2755.0,0.15080138
2756.0,2756.0,4.9976085E-4
2757.0,2757.0,0.06937258
2758.0,2758.0,9.050457E-4
2759.0,2759.0,0.0010855038
2760.0,2760.0,6.286801E-4
2761.0,2761.0,3.607694E-5
2762.0,2762.0,5.269765E-4
2763.0,2763.0,0.64984024
2764.0,2764.0,0.0039755832
2765.0,2765.0,0.0018192759
2766.0,2766.0,6.5521116E-4
2767.0,2767.0,0.51151204
2768.0,2768.0,0.002459689
2769.0,2769.0,0.5152843
2770.0,2770.0,1.8471802E-10
2771.0,2771.0,9.365747E-4
2772.0,2772.0,1.6394242E-4
2773.0,2773.0,0.0010236956
2774.0,2774.0,6.2457507E-4
2775.0,2775.0,0.012202334
2776.0,2776.0,0.2473621
2777.0,2777.0,1.6402022E-4
2778.0,2778.0,0.0039207847
2779.0,2779.0,0.0037442688
2780.0,2780.0,0.001618875
2781.0,2781.0,1.6733757E-4
2782.0,2782.0,1.3144729E-4
2783.0,2783.0,8.911115E-4
2784.0,2784.0,1.3464043E-4
2785.0,2785.0,0.0039489553
2786.0,2786.0,0.014549935
2787.0,2787.0,0.0012827076
2788.0,2788.0,0.0011489275
2789.0,2789.0,5.6330033E-4
2790.0,2790.0,0.6254928
2791.0,2791.0,0.7326101
2792.0,2792.0,0.007798862
2793.0,2793.0,0.045671914
2794.0,2794.0,4.1947953E-4
2795.0,2795.0,0.022166725
2796.0,2796.0,0.36873388
2797.0,2797.0,0.0021005252
2798.0,2798.0,5.27574E-4
2799.0,2799.0,6.592655E-5
2800.0,2800.0,1.47911E-4
2801.0,2801.0,8.495621E-5
2802.0,2802.0,0.0014053432
2803.0,2803.0,0.027201515
2804.0,2804.0,0.0030447294
2805.0,2805.0,6.326327E-4
2806.0,2806.0,0.10165672
2807.0,2807.0,6.030829E-4
2808.0,2808.0,0.0012671321
2809.0,2809.0,3.2740386E-4
2810.0,2810.0,0.008951412
2811.0,2811.0,5.458353E-4
2812.0,2812.0,2.033439E-4
2813.0,2813.0,5.833499E-4
2814.0,2814.0,8.487967E-4
2815.0,2815.0,0.25199574
2816.0,2816.0,0.0046682283
2817.0,2817.0,0.70455104
2818.0,2818.0,2.1041323E-4
2819.0,2819.0,9.871344E-4
2820.0,2820.0,2.7907395E-4
2821.0,2821.0,0.31415728
2822.0,2822.0,2.621853E-4
2823.0,2823.0,0.0011279049
2824.0,2824.0,0.0012946123
2825.0,2825.0,1.4447665E-4
2826.0,2826.0,0.0014478025
2827.0,2827.0,0.6685985
2828.0,2828.0,4.5494118E-4
2829.0,2829.0,2.9529652E-4
2830.0,2830.0,3.8217215E-4
2831.0,2831.0,0.036852445
2832.0,2832.0,2.885823E-4
2833.0,2833.0,8.1118295E-4
2834.0,2834.0,0.41154575
2835.0,2835.0,0.004870497
2836.0,2836.0,0.032045934
2837.0,2837.0,0.0028355771
2838.0,2838.0,0.0013209948
2839.0,2839.0,1.6857823E-4
2840.0,2840.0,0.0011475016
2841.0,2841.0,0.02565132
2842.0,2842.0,0.0023739256
2843.0,2843.0,1.8342391E-4
2844.0,2844.0,2.0966309E-4
2845.0,2845.0,0.014710041
2846.0,2846.0,9.6571806E-5
2847.0,2847.0,2.6582298E-4
2848.0,2848.0,7.0215773E-4
2849.0,2849.0,2.744935E-4
2850.0,2850.0,0.04811269
2851.0,2851.0,0.0011266163
2852.0,2852.0,0.5414264
2853.0,2853.0,0.0012171171
2854.0,2854.0,9.310281E-6
2855.0,2855.0,1.0394052E-4
2856.0,2856.0,0.0015042673
2857.0,2857.0,0.031776417
2858.0,2858.0,0.12458627
2859.0,2859.0,5.131322E-5
2860.0,2860.0,4.084764E-4
2861.0,2861.0,2.2536532E-4
2862.0,2862.0,2.0310622E-4
2863.0,2863.0,3.455971E-5
2864.0,2864.0,0.6689547
2865.0,2865.0,0.025832292
2866.0,2866.0,0.0051144883
2867.0,2867.0,4.612277E-4
2868.0,2868.0,2.5508358E-4
2869.0,2869.0,8.835425E-5
2870.0,2870.0,0.002646455
2871.0,2871.0,4.870241E-4
2872.0,2872.0,2.023491E-4
2873.0,2873.0,3.845926E-4
2874.0,2874.0,0.0051981434
2875.0,2875.0,1.6151335E-4
2876.0,2876.0,4.788853E-5
2877.0,2877.0,0.43525505
2878.0,2878.0,6.1218586E-4
2879.0,2879.0,9.267313E-5
2880.0,2880.0,0.11489717
2881.0,2881.0,0.0149031095
2882.0,2882.0,0.41573244
2883.0,2883.0,0.0023662262
2884.0,2884.0,9.268986E-4
2885.0,2885.0,5.3044927E-4
2886.0,2886.0,9.7344026E-5
2887.0,2887.0,0.040440433
2888.0,2888.0,2.734697E-4
2889.0,2889.0,0.046686947
2890.0,2890.0,0.0061318064
2891.0,2891.0,0.16514869
2892.0,2892.0,0.0011966918
2893.0,2893.0,0.6028842
2894.0,2894.0,2.5526914E-4
2895.0,2895.0,3.3614167E-4
2896.0,2896.0,0.53931427
2897.0,2897.0,8.451894E-4
2898.0,2898.0,0.64956677
2899.0,2899.0,0.04072633
2900.0,2900.0,0.15404786
2901.0,2901.0,9.370663E-5
2902.0,2902.0,0.002423281
2903.0,2903.0,5.410872E-10
2904.0,2904.0,0.0026930184
2905.0,2905.0,0.050944086
2906.0,2906.0,7.2613635E-5
2907.0,2907.0,3.715808E-4
2908.0,2908.0,4.6437207E-4
2909.0,2909.0,0.37817883
2910.0,2910.0,0.0029774313
2911.0,2911.0,1.9888945E-4
2912.0,2912.0,5.2975174E-5
2913.0,2913.0,7.189849E-5
2914.0,2914.0,8.9583926E-5
2915.0,2915.0,0.14126515
2916.0,2916.0,0.19991003
2917.0,2917.0,1.6371351E-4
2918.0,2918.0,0.12633875
2919.0,2919.0,5.886391E-5
2920.0,2920.0,0.587535
2921.0,2921.0,0.1871182
2922.0,2922.0,4.5201236E-6
