Raw value,Corresponding cumulative value,Corresponding Cloglog value,Fractional area,Training omission,Test omission
5.44309E-4,40.252914798,0.506185981,0.043737769,0.313636364,0.404255319
5.45998E-4,40.525564115,0.507265726,0.043248532,0.318181818,0.414893617
5.50045E-4,40.799242185,0.509844149,0.042759295,0.322727273,0.425531915
5.52481E-4,41.019832906,0.511389839,0.042367906,0.331818182,0.425531915
5.54049E-4,41.296706197,0.512381757,0.041878669,0.331818182,0.425531915
5.55079E-4,41.518561337,0.513032138,0.04148728,0.336363636,0.425531915
5.56083E-4,41.796359565,0.513665463,0.040998043,0.345454545,0.425531915
5.59211E-4,42.019861229,0.515633625,0.040606654,0.345454545,0.446808511
5.62727E-4,42.300206535,0.517836439,0.040117417,0.35,0.446808511
5.63276E-4,42.525370386,0.518179112,0.039726027,0.359090909,0.446808511
5.65087E-4,42.751185705,0.519308951,0.039334638,0.363636364,0.446808511
5.68212E-4,43.03464921,0.52125233,0.038845401,0.368181818,0.446808511
5.70143E-4,43.262442425,0.522449394,0.038454012,0.372727273,0.457446809
5.71432E-4,43.548018518,0.52324668,0.037964775,0.381818182,0.457446809
5.73265E-4,43.777047006,0.524378433,0.037573386,0.386363636,0.457446809
5.74258E-4,44.006659919,0.524990194,0.037181996,0.390909091,0.457446809
5.76037E-4,44.294392453,0.52608439,0.036692759,0.4,0.457446809
5.78114E-4,44.525392486,0.527358819,0.03630137,0.404545455,0.457446809
5.8137E-4,44.757176973,0.529349358,0.03590998,0.404545455,0.457446809
5.82876E-4,45.048312145,0.53026719,0.035420744,0.404545455,0.457446809
5.85634E-4,45.282352084,0.53194336,0.035029354,0.409090909,0.457446809
5.87579E-4,45.517203742,0.533122289,0.034637965,0.409090909,0.457446809
5.90499E-4,45.75285595,0.534886396,0.034246575,0.413636364,0.468085106
5.96839E-4,46.050342738,0.538693354,0.033757339,0.413636364,0.468085106
5.99777E-4,46.289668372,0.540446901,0.033365949,0.413636364,0.478723404
6.01868E-4,46.530111169,0.541690722,0.03297456,0.418181818,0.478723404
6.04401E-4,46.771290179,0.543193237,0.03258317,0.418181818,0.478723404
6.05421E-4,47.013357795,0.543796878,0.032191781,0.427272727,0.478723404
6.09781E-4,47.256336001,0.546367715,0.031800391,0.431818182,0.478723404
6.13642E-4,47.501011523,0.548632543,0.031409002,0.431818182,0.478723404
6.17299E-4,47.80873083,0.550767215,0.030919765,0.436363636,0.489361702
6.2271E-4,48.057376943,0.553907669,0.030528376,0.440909091,0.489361702
6.27245E-4,48.307472074,0.556522441,0.030136986,0.445454545,0.5
6.32712E-4,48.559577662,0.559654124,0.029745597,0.454545455,0.510638298
6.34696E-4,48.813317942,0.560785174,0.029354207,0.459090909,0.510638298
6.36903E-4,49.00412571,0.56203997,0.029060665,0.468181818,0.510638298
6.41339E-4,49.260285183,0.564550977,0.028669276,0.472727273,0.521276596
6.46157E-4,49.518374487,0.567262317,0.028277886,0.477272727,0.521276596
6.50835E-4,49.777713837,0.569878544,0.027886497,0.481818182,0.531914894
6.56048E-4,50.039325597,0.572775267,0.027495108,0.486363636,0.542553191
6.63271E-4,50.303737541,0.576757029,0.027103718,0.486363636,0.553191489
6.65575E-4,50.503140005,0.578019259,0.026810176,0.486363636,0.553191489
6.71738E-4,50.770577077,0.58137676,0.026418787,0.490909091,0.553191489
6.81164E-4,51.041699241,0.586461259,0.026027397,0.490909091,0.553191489
6.82226E-4,51.314429323,0.587030183,0.025636008,0.490909091,0.553191489
6.85571E-4,51.519827557,0.588816531,0.025342466,0.504545455,0.553191489
6.91828E-4,51.795324205,0.592138366,0.024951076,0.509090909,0.553191489
7.01164E-4,52.005180393,0.597044901,0.024657534,0.513636364,0.553191489
7.06791E-4,52.256101879,0.599973414,0.024266145,0.522727273,0.563829787
7.14079E-4,52.501161255,0.603734877,0.023972603,0.531818182,0.585106383
7.16367E-4,52.787433248,0.604908481,0.023581213,0.536363636,0.585106383
7.2213E-4,53.003553397,0.607849242,0.023287671,0.536363636,0.585106383
7.27161E-4,53.293739173,0.610397997,0.022896282,0.55,0.585106383
7.35203E-4,53.513512469,0.614438523,0.02260274,0.559090909,0.606382979
7.36906E-4,53.808117208,0.615288714,0.02221135,0.563636364,0.606382979
7.38731E-4,54.029442026,0.616197897,0.021917808,0.563636364,0.606382979
7.43004E-4,54.251724043,0.618318307,0.021624266,0.563636364,0.617021277
7.59091E-4,54.552823346,0.62619528,0.021232877,0.563636364,0.638297872
7.76708E-4,54.784547317,0.634634946,0.020939335,0.563636364,0.638297872
7.85947E-4,55.019679724,0.638984726,0.020645793,0.563636364,0.638297872
7.98777E-4,55.257964345,0.644939395,0.02035225,0.563636364,0.64893617
8.29008E-4,55.581240227,0.658584718,0.019960861,0.568181818,0.64893617
8.54642E-4,55.833801725,0.669743651,0.019667319,0.568181818,0.64893617
8.65911E-4,56.005878582,0.674533125,0.019471624,0.568181818,0.64893617
8.81763E-4,56.269718535,0.681152841,0.019178082,0.568181818,0.64893617
8.88518E-4,56.535739008,0.683932684,0.01888454,0.572727273,0.64893617
9.22591E-4,56.808678269,0.697589123,0.018590998,0.572727273,0.64893617
9.29398E-4,57.086937773,0.700245819,0.018297456,0.572727273,0.64893617
9.36541E-4,57.274144775,0.703008612,0.018101761,0.572727273,0.659574468
9.53875E-4,57.559702528,0.709607844,0.017808219,0.572727273,0.659574468
9.60117E-4,57.751692927,0.711948081,0.017612524,0.577272727,0.659574468
9.73786E-4,58.041295243,0.71700716,0.017318982,0.581818182,0.659574468
9.81726E-4,58.335034802,0.719905186,0.01702544,0.581818182,0.659574468
9.92671E-4,58.532724958,0.723851002,0.016829746,0.581818182,0.659574468
1.00357E-3,58.832772209,0.727725182,0.016536204,0.581818182,0.659574468
1.00756E-3,59.034094321,0.729129298,0.016340509,0.581818182,0.659574468
1.02001E-3,59.339237079,0.733465527,0.016046967,0.586363636,0.659574468
1.03165E-3,59.544782919,0.73745778,0.015851272,0.586363636,0.659574468
1.04016E-3,59.752527787,0.740337368,0.015655577,0.586363636,0.659574468
1.11297E-3,60.079086156,0.763724194,0.015362035,0.586363636,0.659574468
1.14489E-3,60.307474861,0.773301431,0.015166341,0.586363636,0.659574468
1.1557E-3,60.537914811,0.776456678,0.014970646,0.586363636,0.659574468
1.16177E-3,60.770211389,0.778210529,0.014774951,0.586363636,0.659574468
1.18231E-3,61.004911019,0.784037643,0.014579256,0.586363636,0.659574468
1.18974E-3,61.360661011,0.786105945,0.014285714,0.590909091,0.659574468
1.19815E-3,61.599494623,0.788426204,0.01409002,0.590909091,0.659574468
1.21708E-3,61.842834311,0.793555018,0.013894325,0.590909091,0.659574468
1.22816E-3,62.0874795,0.796498583,0.01369863,0.590909091,0.659574468
1.24778E-3,62.335172783,0.801610246,0.013502935,0.595454545,0.659574468
1.26679E-3,62.588506376,0.806438364,0.013307241,0.604545455,0.670212766
1.30735E-3,62.849469725,0.816352673,0.013111546,0.604545455,0.670212766
1.3241E-3,63.112954521,0.820298459,0.012915851,0.604545455,0.670212766
1.34692E-3,63.382300039,0.825535505,0.012720157,0.604545455,0.670212766
1.3531E-3,63.517609703,0.826926739,0.012622309,0.609090909,0.670212766
1.3646E-3,63.789955813,0.829488509,0.012426614,0.613636364,0.670212766
1.37372E-3,64.064073938,0.83149142,0.01223092,0.618181818,0.670212766
1.3967E-3,64.343233358,0.836439007,0.012035225,0.622727273,0.670212766
1.40038E-3,64.623033484,0.837216807,0.01183953,0.622727273,0.670212766
1.40881E-3,64.763914609,0.838986008,0.011741683,0.627272727,0.670212766
1.4119E-3,65.046095751,0.839630227,0.011545988,0.627272727,0.670212766
1.44055E-3,65.332233862,0.845476131,0.011350294,0.627272727,0.680851064
1.46009E-3,65.623539654,0.849340965,0.011154599,0.636363636,0.680851064
1.48556E-3,65.772095598,0.854234178,0.011056751,0.640909091,0.680851064
1.50954E-3,66.073903132,0.858696021,0.010861057,0.645454545,0.691489362
1.52921E-3,66.378878257,0.862252633,0.010665362,0.65,0.691489362
1.55E-3,66.533877801,0.865915261,0.010567515,0.654545455,0.691489362
1.55677E-3,66.845058579,0.867087295,0.01037182,0.654545455,0.691489362
1.56711E-3,67.001770034,0.868858064,0.010273973,0.659090909,0.691489362
1.59874E-3,67.321021803,0.874126234,0.010078278,0.659090909,0.691489362
1.61902E-3,67.64482326,0.877391388,0.009882583,0.668181818,0.691489362
1.63908E-3,67.808731366,0.880539126,0.009784736,0.672727273,0.691489362
1.64403E-3,68.137182388,0.881303521,0.009589041,0.677272727,0.691489362
1.6692E-3,68.304102264,0.88511325,0.009491194,0.681818182,0.691489362
1.85612E-3,68.674891611,0.909835026,0.009295499,0.681818182,0.70212766
1.86329E-3,68.861220853,0.910669746,0.009197652,0.686363636,0.70212766
1.86915E-3,69.048136124,0.911345798,0.009099804,0.686363636,0.70212766
1.93263E-3,69.397794393,0.918349156,0.00890411,0.690909091,0.70212766
1.95401E-3,69.625963332,0.920580546,0.008806262,0.695454545,0.712765957
1.96523E-3,69.822486128,0.921727246,0.008708415,0.695454545,0.712765957
1.99648E-3,70.022134242,0.924835006,0.008610568,0.695454545,0.723404255
2.14088E-3,70.449097375,0.937666785,0.008414873,0.7,0.734042553
2.15417E-3,70.664514057,0.938730927,0.008317025,0.704545455,0.734042553
2.19672E-3,70.762088588,0.942018985,0.008219178,0.704545455,0.734042553
2.28681E-3,71.118433983,0.948409905,0.008121331,0.709090909,0.744680851
2.28883E-3,71.347317079,0.948544983,0.008023483,0.709090909,0.744680851
2.30291E-3,71.57760811,0.949475585,0.007925636,0.713636364,0.744680851
2.31167E-3,71.808775028,0.950046008,0.007827789,0.718181818,0.744680851
2.38923E-3,72.047697686,0.954824109,0.007729941,0.722727273,0.755319149
2.40319E-3,72.288016229,0.955634219,0.007632094,0.727272727,0.755319149
2.41356E-3,72.529372713,0.956227162,0.007534247,0.727272727,0.755319149
2.43961E-3,72.773333833,0.957680449,0.007436399,0.727272727,0.755319149
2.48377E-3,73.005581034,0.960034725,0.007338552,0.731818182,0.787234043
2.48939E-3,73.270961853,0.960324968,0.007240705,0.736363636,0.79787234
2.48964E-3,73.519926302,0.960338131,0.007142857,0.736363636,0.79787234
2.49332E-3,73.76925857,0.960526792,0.00704501,0.740909091,0.79787234
2.4968E-3,74.018938828,0.960704457,0.006947162,0.745454545,0.79787234
2.51797E-3,74.270736203,0.96176824,0.006849315,0.75,0.808510638
2.5479E-3,74.525525722,0.963222768,0.006751468,0.754545455,0.819148936
2.55887E-3,74.781413212,0.963742517,0.00665362,0.759090909,0.819148936
2.65945E-3,75.047358517,0.968174599,0.006555773,0.763636364,0.819148936
2.72477E-3,75.31983504,0.970758189,0.006457926,0.768181818,0.819148936
2.80651E-3,75.600486078,0.97369834,0.006360078,0.772727273,0.819148936
2.83097E-3,75.752027768,0.974519185,0.006262231,0.772727273,0.819148936
2.86429E-3,76.172170164,0.975596397,0.006164384,0.772727273,0.829787234
2.87537E-3,76.459707239,0.975944413,0.006066536,0.777272727,0.829787234
2.88703E-3,76.748409803,0.976305123,0.005968689,0.781818182,0.829787234
2.9743E-3,77.045839496,0.97883968,0.005870841,0.786363636,0.829787234
3.00827E-3,77.346016218,0.97975146,0.005772994,0.786363636,0.829787234
3.02481E-3,77.649155783,0.980180998,0.005675147,0.790909091,0.840425532
3.11746E-3,77.960901462,0.982423771,0.005577299,0.795454545,0.840425532
3.12278E-3,78.273179423,0.982544631,0.005479452,0.795454545,0.840425532
3.30913E-3,78.562114792,0.98629071,0.005381605,0.8,0.85106383
3.34736E-3,78.941722706,0.986953464,0.005283757,0.804545455,0.861702128
3.36297E-3,79.278019831,0.987214865,0.00518591,0.809090909,0.861702128
3.39574E-3,79.617593356,0.987746512,0.005088063,0.813636364,0.861702128
3.45288E-3,79.962881271,0.988621403,0.004990215,0.813636364,0.861702128
3.48682E-3,80.311563388,0.989111202,0.004892368,0.818181818,0.861702128
3.51989E-3,80.66355288,0.989568182,0.004794521,0.822727273,0.861702128
3.53289E-3,80.768818907,0.989742459,0.004696673,0.827272727,0.872340426
3.5639E-3,81.01994242,0.990146546,0.004696673,0.827272727,0.882978723
3.57089E-3,81.37703142,0.990235486,0.004598826,0.831818182,0.893617021
3.57349E-3,81.734380245,0.990268319,0.004500978,0.836363636,0.893617021
3.63731E-3,82.049614133,0.991041016,0.004403131,0.840909091,0.893617021
3.67056E-3,82.466169493,0.991419039,0.004305284,0.840909091,0.904255319
3.67186E-3,82.509184114,0.991433463,0.004207436,0.845454545,0.904255319
3.68167E-3,82.834336641,0.99154171,0.004207436,0.845454545,0.914893617
3.69306E-3,83.203642869,0.991665688,0.004109589,0.85,0.914893617
3.7091E-3,83.574552589,0.991837139,0.004011742,0.854545455,0.914893617
3.71923E-3,83.946475983,0.991943701,0.003913894,0.859090909,0.914893617
3.74411E-3,84.320886636,0.992199315,0.003816047,0.859090909,0.914893617
3.74421E-3,84.69530762,0.99220036,0.0037182,0.863636364,0.914893617
3.76823E-3,85.072130628,0.992439481,0.003620352,0.863636364,0.914893617
3.77391E-3,85.449522083,0.992494989,0.003522505,0.868181818,0.914893617
3.77861E-3,85.827383003,0.992540524,0.003424658,0.872727273,0.914893617
3.84243E-3,86.211626363,0.993132854,0.00332681,0.877272727,0.914893617
3.85226E-3,86.5968525,0.993219786,0.003228963,0.881818182,0.914893617
3.94116E-3,86.990968962,0.993957837,0.003131115,0.886363636,0.936170213
3.95115E-3,87.386084155,0.994035559,0.003033268,0.890909091,0.936170213
3.98026E-3,87.784110064,0.994256417,0.002935421,0.895454545,0.946808511
3.98628E-3,88.182737757,0.994301048,0.002837573,0.9,0.946808511
